Page ID,Page Name,Disclaimer,Amount Spent (MXN)
115763806963414,Al Digital Noticias,Al Digital Noticias MX.,≤100
1644730469175641,Programa Estatal de Seguridad Querétaro,SOME CONTENT MARKETING,≤100
406266772747868,Blac Solutions,These ads ran without a disclaimer,≤100
204475502935066,Biomagnetismo,These ads ran without a disclaimer,≤100
2164126013834658,Diputado Federal Lucio De Jesús Jiménez,Araceli Sinai Bautista Alejandre,≤100
110402150604275,República MX,República MX,≤100
132236040250570,Acertijos desde Sinaloa,Francisco Zatarain,≤100
104375328073730,Rifas Entre Amigos Treviño,Horacio Treviño Uvalle,≤100
215474162361086,Agenda Viral,Agenda Viral,≤100
175627743173367,Cecani Latinoamérica,These ads ran without a disclaimer,≤100
385405041622619,Verdades Políticas,Verdades Políticas,≤100
589986837753932,Salomón Jara Cruz,Noe Jara Espejel,≤100
164802676883511,Fiscalía General del Estado de Tabasco,Adrián Ehuan Estrada,≤100
1745712542144428,DeMemoria,These ads ran without a disclaimer,≤100
404185776425930,Panorama De Nuevo León,These ads ran without a disclaimer,≤100
105196887976191,Gerardo Ramírez Salazar,Gerardo Roberto Ramirez Salazar,≤100
702350106507959,Aldo Maldonado,Aldo Salvador Maldonado Macías,≤100
698989393767684,Alejandra Lagunes,Alejandra Lagunes,≤100
225865090901261,Virgilio Mendoza,These ads ran without a disclaimer,≤100
1667181560266221,Partido Verde Estado de México,Partido Verde Estado de México,≤100
603744246496194,GOGO PIOJO,These ads ran without a disclaimer,≤100
113502446965498,Anna Tamez,Ana Rosa Martínez Tamez,≤100
183209585754637,Dani Salgado,Martha Daniela Salgado Marquez,≤100
102563354859746,Ladosisdiaria,Manuel Yanez Herrero,≤100
407894373329897,Acta Diurna,These ads ran without a disclaimer,≤100
1405902993040704,Noreste Noticias,Noreste Noticias,≤100
170761873343298,Tecutli Gómez,Tecutli Gómez,≤100
439812986424070,Félix Sánchez Espinoza,Felix Sanchez Espinoza,≤100
1163206280447753,Periódico Realidades,These ads ran without a disclaimer,≤100
195509017138207,Grupo Consultor EFE,These ads ran without a disclaimer,≤100
154910305133878,Dr. Francisco Leannec Gonzalez Silva,These ads ran without a disclaimer,≤100
100537478362410,XPO SALUD,Susan Duran,≤100
159475741578518,Sonia Guadalupe Meléndez García,These ads ran without a disclaimer,≤100
1557053377849947,Tribeca Hair Studio,These ads ran without a disclaimer,≤100
100886268266395,SimulaM,These ads ran without a disclaimer,≤100
535756060120208,Opinion Club,These ads ran without a disclaimer,≤100
211812842216583,Cursos de diseño interior y paisajismo Lucila Elizondo,These ads ran without a disclaimer,≤100
203727080372260,José Luis Gallegos Quezada,These ads ran without a disclaimer,≤100
859819970781818,La Neta Digital Mx,Enrique Javier Cruz Romero,≤100
722293754583603,Comisión Estatal del Agua SLP,These ads ran without a disclaimer,≤100
102542454680516,Lupita Oyervides,Brecha Comunicación,≤100
1470029153217917,We Are Many,These ads ran without a disclaimer,≤100
1391396011133988,Presidencia Municipal de Acuña,Presidencia Municipal de Acuña,≤100
103536566368532,revista Réplica,Miguel C Manjarrez,≤100
114024430364416,YoXmx,These ads ran without a disclaimer,≤100
100337308423774,Lennyz Meléndez Chacón,Lennyz Melendez Chacón,≤100
2423354334558570,Tony Aguirre,Manuel Antonio Aguirre Vidal,≤100
1977832929128002,Angel Emmanuel Gutiérrez,Angel Emmanuel Gutiérrez,≤100
229511694450312,Martin Matrecitos,Martin Matrecitos,≤100
107618697740822,Somos 4T,Somos 4t,≤100
108610720686526,Seguros Vida Integral,These ads ran without a disclaimer,≤100
280339495433290,Miguel Riggs,Miguel Riggs,≤100
664379213703876,Poncho Danao,Alfonso Danao De La Peña Villareal,≤100
1641631989431709,Mariela Saldívar,These ads ran without a disclaimer,≤100
423630757828333,Sección 52 del SNTE,Luis Miguel Machuca Vazquez,≤100
584134445055078,Yahleel Abdala,These ads ran without a disclaimer,≤100
1309038305855588,El Acabose Fiel a La Verdad,Arturo Martin Huerta Romero,≤100
546659042083174,Periodico La Tiza,These ads ran without a disclaimer,≤100
106635320714460,Gloss Up Beauty Bar Monterrey,These ads ran without a disclaimer,≤100
2328140677266740,Fe y Esperanza,These ads ran without a disclaimer,≤100
104485237647237,AZ Equity Experts,These ads ran without a disclaimer,≤100
341031786670397,Belmar Pimentel Amador,Jose Julio Belmar Pimentel Amador,≤100
411235336284306,Empresarios por la Cuarta Transformación,These ads ran without a disclaimer,≤100
100637404990721,El Paisa Mexicano,These ads ran without a disclaimer,≤100
1670062523016124,Norma Edith Benitez Rivera,These ads ran without a disclaimer,≤100
168112133543049,Esaú Alan,Esau Alan Noguez Ramirez,≤100
582650362076920,César Ulloa G.,These ads ran without a disclaimer,≤100
185950174859148,Auge,Alejandro De Leon Jimenez,≤100
1285904168093633,Juanita Sánchez,Juanita En Acción,≤100
112326447027761,Elcircopolitico,Manuel Yanez Herrero,≤100
103025251331529,Chidas,These ads ran without a disclaimer,≤100
184518858298382,Maki Ortiz,Maki Esther Ortiz Dominguez,≤100
170836033056859,Rankia México,These ads ran without a disclaimer,≤100
1564355300481373,Brenda Reyna,These ads ran without a disclaimer,≤100
455232154649341,El Cuarto Poder,Félix Gabriel Hernández Zavala,≤100
332050750467124,Ana Ivars,These ads ran without a disclaimer,≤100
101556661742583,Cursos - Becas,These ads ran without a disclaimer,≤100
696869787113329,Tequila Tierra Noble,These ads ran without a disclaimer,≤100
111927557229040,Dipaam Empresarial Apizaco,These ads ran without a disclaimer,≤100
126413310795698,Azteca Sonora,Azteca Sonora,≤100
118503739991559,Luis F. Fernández,Luis Fernando Fernández Ruiz,≤100
1727371490897774,Yoloczin Domínguez Serna,Yoloczin Lizbeth Dominguez Serna,≤100
117620175241603,El Regional,These ads ran without a disclaimer,≤100
1024697394224040,David De La Peña,Gerardo Efrain Lozano Cueva,≤100
209715612506746,Cultura San Pedro,These ads ran without a disclaimer,≤100
766512106764480,Erasmo González Robledo,Aliek Orlando Morales Vazquez,≤100
222269084649681,Avanzada Diario,Juan Gabriel Moctezuma Castellanos,≤100
373352619361843,Iris Sánchez Chiu,Iris Sánchez Chiu,≤100
316819278875574,Asociación de Empresarios Turísticos de Quintana Roo,These ads ran without a disclaimer,≤100
366762980158297,Juan Carlos Aldir,These ads ran without a disclaimer,≤100
265938437673601,Yo Soy Mi Planeta,Planeta Mx,≤100
115452255131465,Alejandro Moreno Cárdenas,These ads ran without a disclaimer,≤100
1410537432586240,Perla Edith Martínez,Christian Zamora Etzael Ramirez,≤100
316162282245753,Ovidio Peralta Suárez,Ovidio Peralta Suárez,≤100
190628341021751,Aleida Alavez Ruiz,Aleida Alavez Ruiz,≤100
322576888209013,Primitivo Ríos PT,Marcos Oliver Sanchez Romero,≤100
162497304245247,Asesorías Académicas Wiki - Talent,These ads ran without a disclaimer,≤100
1297479093715308,Instituto Científico de Psicología,These ads ran without a disclaimer,≤100
115243216984960,Adrián Garza Chavarría,These ads ran without a disclaimer,≤100
114108548759601,Escuela Superior de Procesos Electorales,These ads ran without a disclaimer,≤100
130352294189330,Adrián Oseguera,Ezequiel Galero Ponce,≤100
374890996302488,Chucho Nader,Contacto Chucho Nader,≤100
305183166545225,Gerardo Peña,These ads ran without a disclaimer,≤100
278589286208682,Benjamín Alamillo,Benjamin Alamillo Gonzalez,≤100
971307639686542,Tabita Ortiz,These ads ran without a disclaimer,≤100
403915056325207,Blanca Jiménez,Blanca Jiménez,≤100
108819392526809,Partido Acción Nacional,These ads ran without a disclaimer,≤100
192507774257431,Omar Borboa,Oscar Hidalgo Quezada,≤100
106307494126590,Formación Cultural Social,These ads ran without a disclaimer,≤100
700963646715192,Superviajes Merida Enlaces Turisticos,These ads ran without a disclaimer,≤100
108070864072169,Ulises Murguia Soto,Sandra Martínez Campero,≤100
108360634051865,Roberto Segovia,These ads ran without a disclaimer,≤100
103078054403905,DIF Güémez 2018-2021,DIF Guemez,≤100
334335507178737,Baqsy,These ads ran without a disclaimer,≤100
2116995645204449,Dip Norma Valenzuela Álvarez,Norma Valenzuela Álvarez,≤100
107740630918452,Jorge Chahin,These ads ran without a disclaimer,≤100
568917650117545,Edgar Cantú Fernández,These ads ran without a disclaimer,≤100
505956059421265,Chava Cosío,These ads ran without a disclaimer,≤100
432254575191,3 Museos,These ads ran without a disclaimer,≤100
112431024012281,MOYO quiere a Nuevo Laredo,Ricardo Castillo Volta,≤100
313962579324281,Luis Cachorro Cantú,Luis Cachorro Cantú,≤100
104031138135961,Criadero Militar de Ganado - Santa Gertrudis Chihuahua,These ads ran without a disclaimer,≤100
225865090901261,Virgilio Mendoza,Virgilio Mendoza,≤100
212833630159498,Daniel Vázquez,These ads ran without a disclaimer,≤100
1000787456781325,Like político,LIKE POLÍTICO S.A DE C.V,≤100
101459734607880,Unión Mty,Armando Galicia Garcia,≤100
657288521370488,Estarbacks,These ads ran without a disclaimer,≤100
787846564932738,Ana Paula Ugalde: Comunicación eficaz y vocería,Ana Paula Ugalde: Comunicación eficaz y vocería,≤100
156169571696697,Z y R Home Solution,These ads ran without a disclaimer,≤100
100843941333207,La Opinión Mty,Jose Rivera,≤100
2017185835268006,El Súper Chile TeVe,Aldo Montoya,≤100
117256923478042,Ala Democrática,These ads ran without a disclaimer,≤100
384287430324,Fernando Yunes Márquez,These ads ran without a disclaimer,≤100
1453035258301900,Carol Antonio Altamirano,Carol Antonio Altamirano,≤100
201639609940976,Mariana BO,These ads ran without a disclaimer,≤100
1124749004318339,Biby Rabelo,Go Working,≤100
480305829018059,Badland Brawl,These ads ran without a disclaimer,≤100
104964664267982,Global AI Summit,These ads ran without a disclaimer,≤100
1625590521017532,Programa Todos Bilingües en Nuevo León,These ads ran without a disclaimer,≤100
104936814635358,Renovación Democrática Telefonista - Planilla café,JumperMKT,≤100
238133090153787,Cuestione,These ads ran without a disclaimer,≤100
285773975607954,Apoyemos al Dragón,These ads ran without a disclaimer,≤100
948706741944897,El Portal de Lagos,El Portal de Lagos,≤100
105239490854382,Eduardo Campos Flores,María Luisa Hernández Rico,≤100
112431024012281,MOYO quiere a Nuevo Laredo,Francisco Javier Tlapanco Castillo,≤100
924041124403326,Inova FIT,These ads ran without a disclaimer,≤100
105553847627883,Terramax - Terrenos de Inversión,These ads ran without a disclaimer,≤100
1422152348025284,Guruchuirer,Noticias ZMG,≤100
268731007250251,Mr. Stephen Ridley,These ads ran without a disclaimer,≤100
1997870023770074,Héctor Cruz,Héctor Cruz,≤100
203911472957381,Luis M. Pérez de Acha,Luis M. Pérez de Acha,≤100
629092697717928,Lara Jean's Closet,These ads ran without a disclaimer,≤100
438443612916112,Radio Chine Internationale,These ads ran without a disclaimer,≤100
214922876568523,Glowing Beauty,These ads ran without a disclaimer,≤100
299456003492946,Traddi inmuebles,Yamily Vianey Hernandez Magdaleno,≤100
208357009185713,Stanford Graduate School of Business,These ads ran without a disclaimer,≤100
131841954183657,Rosy Gaytán,Rosa Gaytán Díaz,≤100
109477894203679,SAJUM Artículos De Piel,Moises Salinas Juarez,≤100
109858107498338,Fundación Pollitos de Hierro - Ayuda a niños con cáncer - México,Fundación Pollitos de Hierro,≤100
491192827711003,Bosco Abascal,These ads ran without a disclaimer,≤100
157285634736770,Marco Bonilla,Marco Antonio Bonilla Mendoza,≤100
933521593375115,El Informal de Baja California,El Informal de Baja California,≤100
177366879684581,Capi Alejandro Cunillé,These ads ran without a disclaimer,≤100
103501724602326,Trabajadores por México,Adrian Mateos Rojas,≤100
180574218644735,Daily Salad,These ads ran without a disclaimer,≤100
178794782212537,Roberto Cabrera Valencia,Roberto Cabrera Valencia,≤100
108667254033669,Revista MILED,These ads ran without a disclaimer,≤100
418734104891703,El Toque de la Mayora,These ads ran without a disclaimer,≤100
302894300185686,La Gambeta,These ads ran without a disclaimer,≤100
104809544761153,Terapia de Taxi,These ads ran without a disclaimer,≤100
152647288846509,Adrián Moreira,These ads ran without a disclaimer,≤100
110331496967877,Revolución Social Independiente - Masias Menera,Revolución Social Independiente - Masias Menera,≤100
105040644688703,Centro de certificacion en Programación PLC,These ads ran without a disclaimer,≤100
230467661222847,Noticias de la Cuarta,These ads ran without a disclaimer,≤100
944823365909303,Medio Serio,Nuria Valenzuela Márquez,≤100
1015149698506340,Pedro Luis Coronado,Pedro Luis Coronado Ayarzagoitia,≤100
186829918250,Ciudadanos en Red,These ads ran without a disclaimer,≤100
1520610478183053,Badabun,These ads ran without a disclaimer,≤100
108596299163827,Jericó Abramo Masso,Jericó Abramo Masso,≤100
331303163575225,Red Familia,Red Familia,≤100
103570434849266,corrupmex,These ads ran without a disclaimer,≤100
1420596421583045,José Narro Céspedes,Carlos Armando Carrillo Kobeh,≤100
937181549628425,Rafa Montalvo,Rafael Gerardo Montalvo Mata,≤100
177229052325883,Explora Investigación Estratégica,Dalia Carmín Dominguez Gastélum,≤100
114093696904329,Goyo Iribarren,These ads ran without a disclaimer,≤100
569211433439752,Reflexiones en voz alta por Francisco Javier Pizarro,Zaira Angelina Pizarro Valenzuela,≤100
113209953921830,Escuadron Antirratas,These ads ran without a disclaimer,≤100
109440937552611,FreshPolitics,Axel Davidovich,≤100
1477475775896466,Dra Claudia Corral. Centro Medico y de Diagnostico,These ads ran without a disclaimer,≤100
102986394890096,Maestros y guías espirituales del Templo Mayor de catemaco Veracruz,These ads ran without a disclaimer,≤100
0,Instagram User 8756012499,These ads ran without a disclaimer,≤100
105772751219234,Miguel Quiroga Oficial,These ads ran without a disclaimer,≤100
1884984184845131,Asesorías Grimaldo,These ads ran without a disclaimer,≤100
2059420467624770,El Tecolote Diario,El Tecolote Diario,≤100
184204222357255,Nohemí Alemán,Nohemi Aleman Hernandez,≤100
116463736853322,Análisis Crítico,Javier Guzmán Miranda,≤100
325693877825372,Irving Jaquez,These ads ran without a disclaimer,≤100
271835580296655,Info Punto MX,Info Punto MX,≤100
1635547433336430,En Vivo Durango,Iván Soto Hernández,≤100
310216463011493,Radio Resultados,These ads ran without a disclaimer,≤100
1377414742525470,RQ Comunicación,These ads ran without a disclaimer,≤100
1773699622677245,Asesoria Andrade Palacios,Virgilio Manuel Andrade Gonzalez,≤100
399168550507320,Mujeres en Movimiento Guanajuato,Movimiento Ciudadano Guanajuato,≤100
760062017438548,Marco Gama,Marco Gama,≤100
101494741766547,Juan Carlos Salazar Soberanis,Juan Carlos Salazar Soberanis,≤100
135144923286425,Manolo Herrera Rojas,Manuel Herrera Rojas,≤100
617214185047697,Oliva Noticias,Oliva Noticias,≤100
115029720190274,José Luis Camacho Vargas,José Luis Camacho Vargas,≤100
260701734051662,Jorge Inzunza,Jorge Inzunza,≤100
780651975342188,María Elena Abaroa,Hector Amauri Huerta Morán,≤100
164802676883511,Fiscalía General del Estado de Tabasco,Amir Saadi Gonzalez Sanchez,≤100
227707151434219,Melchor Heredia Vázquez,These ads ran without a disclaimer,≤100
402196160175517,Francisco Patiño Cardona,Francisco Patiño Cardona,≤100
112541446856920,Zulma Espinoza Mata,Zulma Espinoza Mata,≤100
102375334944437,Voy con Carlos Reyes,Ricardo Castillo Volta,≤100
945975482263434,Ramiro Ruiz Flores,Ramiro Ruiz Flores,≤100
113855093800296,Óscar Pérez Barros,Óscar Pérez Barros,≤100
110638410744805,G21,These ads ran without a disclaimer,≤100
102052998268859,Jaciel Martínez,PRD Coahuila,≤100
473085373068754,Jesus Pujol Irastorza,Jesus Pujol Irastorza,≤100
104916090995521,Elemate,These ads ran without a disclaimer,≤100
146568692144740,Senadores del PAN,These ads ran without a disclaimer,≤100
470687350334516,Diego Valenzuela,These ads ran without a disclaimer,≤100
1872765882942974,Imelda Sanmiguel,Imelda Sanmiguel Sanchez,≤100
103856884606201,Contra Réplica Veracruz,Contra Réplica,≤100
100588038400944,Asesoría para Abogados Agrarios,These ads ran without a disclaimer,≤100
174862299231224,Cardenas Alimentos SA de CV,These ads ran without a disclaimer,≤100
396879004096265,Jorge Argüelles,Jorge Argüelles,≤100
219198561953,Kärcher Home & Garden,These ads ran without a disclaimer,≤100
528323640520748,Digitallpost,These ads ran without a disclaimer,≤100
112510480244189,Aurech - Asociacion de Usuarios de Riego del Estado de Chihuahua,These ads ran without a disclaimer,≤100
115892391837505,Tecnológico de Emprendedores -Monterrey,These ads ran without a disclaimer,≤100
147094101990364,"Secretaría de Turismo, Economía y Sustentabilidad de Baja California Sur","Secretaría de Turismo, Economía y Sustentabilidad de Baja California Sur",≤100
615065761929358,Arturo López Sugía,These ads ran without a disclaimer,≤100
101249878412992,Tuzo Infomativo,Maria De Los Angeles Rios Vazquez,≤100
610438156032399,Organización Nacional de Mujeres del PRD,Diana Laura Colin Lopez,≤100
1712464589066219,Carlos Gandarilla,These ads ran without a disclaimer,≤100
109227517336556,WHU5 Movement,WHU5 Movement,≤100
2023331391303303,Ricardo Gaviño Cárdenas,Ricardo Gaviño Cardenas,≤100
1597568910526465,Centro Mexicano Derecho Ambiental - CEMDA,Centro Mexicano Derecho Ambiental - CEMDA,≤100
207964093115418,Fernando Hurtado García,These ads ran without a disclaimer,≤100
726116470797221,Cristina Portillo,Ariel Arroyo Mendoza,≤100
770348456367267,Instituto De Administración De Riesgos,These ads ran without a disclaimer,≤100
581712335293495,Naturales Ain Spa.,These ads ran without a disclaimer,≤100
110033110536536,Happy Coffee,Jose Miguel Espinosa Vélez,≤100
272933221659,Colegio de Contadores Públicos de México,These ads ran without a disclaimer,≤100
334409275029921,Balloon Bouquet,These ads ran without a disclaimer,≤100
110280304147492,Izzi contratos Carmen Vázquez,These ads ran without a disclaimer,≤100
227311231132072,Adolfo Alfaro,Gustavo Adolfo Alfaro Reyes,≤100
109927953731014,Periódico La Justicia,Periódico La Justicia,≤100
115037050052718,Igor Aguirre Vázquez,Igor Aguirre Vasquez,≤100
577496305745718,PAN Sinaloa,Miguel Angel MuñozSchubert Ramirez,≤100
2339634932991018,Centro Nacional de Evaluación de Competencias,These ads ran without a disclaimer,≤100
1133507676823179,Green Files,These ads ran without a disclaimer,≤100
422954477880794,Gente del SUR de NL,These ads ran without a disclaimer,≤100
113429933789153,Rafael Gómez Salinas,Rafael Gómez,≤100
1950501591689423,SpressWeb,These ads ran without a disclaimer,≤100
222060344490699,ACADEMIA DE BELLEZA ESPERANZA,These ads ran without a disclaimer,≤100
133478060111915,CEMEX Impacto Social,CEMEX Negocio Responsable,≤100
101977521653274,Maestros y guías espirituales del Templo Mayor de catemaco Veracruz,These ads ran without a disclaimer,≤100
112988107070997,Erika Lureano Jaramillo,PRD Coahuila,≤100
1158710370927710,Mauro Molano,These ads ran without a disclaimer,≤100
292073374782474,Municipio de Tlalnepantla de Baz 2019-2021,Municipio de Tlalnepantla de Baz 2019-2021,≤100
307214659617108,Hugo González,Hugo E Gonzalez,≤100
472024782972695,La Marentis,PRD Coahuila,≤100
108465024244489,Método Training Center,These ads ran without a disclaimer,≤100
168471403875083,Republic Tours,These ads ran without a disclaimer,≤100
603798423363847,JacoB RuiZ GalvaN,These ads ran without a disclaimer,≤100
309922486178649,Cdmx.com,CDMX.com,≤100
290685120967819,Adriana Dávila,Adriana Dávila Fernandez,≤100
674857985880735,Abel Pérez Zamorano,Abel Pérez Zamorano,≤100
404863176613338,Noticias Cadereyta,Francisco Javier Guerra Tamez,≤100
462991737610146,Innotox México,These ads ran without a disclaimer,≤100
490941397612413,ABB Formula E,These ads ran without a disclaimer,≤100
313699602377969,Encuentro Social,Jorge Cervera Beltran,≤100
343084299495184,Senador Aníbal Ostoa Ortega,Miguel Villegas,≤100
1480152925362803,UDC - Unidad Democrática de Coahuila - Acuña,UDC ACUÑA,≤100
104816383523203,Erika Barrientos Pantoja,Alejandro Carmona,≤100
1816322148664301,Olga Juliana Elizondo Guerra,Olga Juliana Elizondo Guerra,≤100
129186997127798,Red Bull Racing,These ads ran without a disclaimer,≤100
107796617697421,Rifa Entre Amigos SP Tlaxcala,These ads ran without a disclaimer,≤100
439795649786072,Claudeth Sarricolea,Jesús Alfonso Chio López,≤100
106859767843438,Rumbo a las elecciones 2021,These ads ran without a disclaimer,≤100
296834530346947,Aguiar,These ads ran without a disclaimer,≤100
112524320580090,Norman F. Pearl,Norman Fernando Pearl Juarez,≤100
7783116506,Animals Asia,These ads ran without a disclaimer,≤100
2271562239771532,Consultoría Educativa Inapecc,These ads ran without a disclaimer,≤100
106871707816993,Contrapeso Digital,Contrapeso Digital,≤100
102248211577797,La Voz del pueblo de Montemorelos,These ads ran without a disclaimer,≤100
110182517481626,Semanario La VOZ,These ads ran without a disclaimer,≤100
117186136743643,Raymundo Bolaños,Luis Bonilla,≤100
273155006056314,Luis Algorri,Luis Algorri,≤100
352418132263287,Siete Siete,These ads ran without a disclaimer,≤100
195815324490948,Feliciano Flores,Feliciano Flores,≤100
267560693897156,Sagrario Guzmán,Sagra  Elizabeth Guzmán Ureña,≤100
107215550831670,Yo con AMLO,These ads ran without a disclaimer,≤100
554883701575747,Sfera Política TV,Sfera Política,≤100
102441978225089,Restaurantísimo,These ads ran without a disclaimer,≤100
824196837618685,Michel González Márquez,Karen Michel González Marquez,≤100
101906148177744,Aldo Doniz,Aldo Agustin Doniz Leon,≤100
196598600360183,Universidad Santander,These ads ran without a disclaimer,≤100
1422169704755958,Alfredo Ramírez Bedolla,Gustavo Alonso Aguado Butanda,≤100
118331073331110,Maximiliano Butrón,Marco Antonio Rodriguez Cordero,≤100
1602987803290976,Secretaría de Educación Tabasco,These ads ran without a disclaimer,≤100
208034812558425,Solo-Opiniones,Solo-Opiniones,≤100
1514466245542140,América Rangel,América Rangel,≤100
107693177459131,Voto Chihuahuense en el Extranjero,Oksana Volchanskaya,≤100
297126493646247,Innova Media Tamaulipas,Innova Media Tamaulipas,≤100
101366865028802,Rodolfo Castro Valdez,Rodolfo Valdez,≤100
104016514485068,School of Sports Coaches México,These ads ran without a disclaimer,≤100
1619517958096017,En Red Noticias,These ads ran without a disclaimer,≤100
100327931734354,Peritos Independientes en Antropología y Etnohistoria Juridica,These ads ran without a disclaimer,≤100
369716686400100,Deprimera Noticias,These ads ran without a disclaimer,≤100
1857879237607479,Diego De La Cruz,Diego Moises Perez De La Cruz,≤100
727239644321595,Accessa Logistics,These ads ran without a disclaimer,≤100
1703117963259292,Keslogic: Entertainment Delivered,These ads ran without a disclaimer,≤100
813741678662865,Erika Valencia Cardona,Karemi Sayuri Calleja Aguilar,≤100
1388262674724706,Master en Asesoramiento de Imagen y Consultoría Política - UCJC,These ads ran without a disclaimer,≤100
1879013272395164,Mesa Metrópoli Monterrey,Mesa Metrópoli Monterrey,≤100
451130855086394,Polo Deschamps,Hipolito Deschamps Espino Barros,≤100
267741596625123,Ingrid Schemelensky,Ingrid Schemelensky,≤100
960429197405377,Charlotte González,Partido Verde Ecologista de México,≤100
1753041658318998,AP Resolve,These ads ran without a disclaimer,≤100
1561784870808771,PT Coatzacoalcos de Izquierda,Jose Arturo Zamorano Morales,≤100
105658164309897,Millennial Noticias,These ads ran without a disclaimer,≤100
113855093800296,Óscar Pérez Barros,These ads ran without a disclaimer,≤100
1476866115902389,Rutaelectoralmx,These ads ran without a disclaimer,≤100
363903923687990,OVMX,Instituto Ortega-Vasconcelos,≤100
232136256902279,Redes Quinto Poder,These ads ran without a disclaimer,≤100
529085677505999,Tiempos de Cambios,Tomas Aguilar,≤100
297526167389849,Radio Álamos en Linea,Berenice Granillo Gonzalez,≤100
167584559969748,Infonavit,These ads ran without a disclaimer,≤100
449533531817208,Ale Morlan,Ale Morlan,≤100
858032527584472,Hiram Rodriguez L,Hiram Rodriguez L,≤100
1193823444063298,José Casas,José Casas,≤100
167828608348880,COED - Congreso En Línea Educacional,These ads ran without a disclaimer,≤100
140700096019389,Luis Fernando Salazar Fernández,These ads ran without a disclaimer,≤100
537979719713510,Morena Contigo,Adrian Mateos Rojas,≤100
274824069293690,Víctor Mancera,Víctor Mancera,≤100
2132292053676336,Miguel Vélez,Miguel Armando Velez Mier Y Concha,≤100
227404815245018,Omar Valdés,Omar Alejandro Valdes Reyes,≤100
447268649080599,El Diario de Andrés Manuel,These ads ran without a disclaimer,≤100
1709566252603583,PRD Nayarit,Pedro Ulyses Lugo Mancillas,≤100
1122274774451777,Alfredo Villegas,These ads ran without a disclaimer,≤100
100321411774149,cupra_2017,These ads ran without a disclaimer,≤100
1425255174416421,Yes i do Eventos Destino,These ads ran without a disclaimer,≤100
102053511527938,Miguel Ávila NL,These ads ran without a disclaimer,≤100
156538314984147,Antonio gaming :v,These ads ran without a disclaimer,≤100
171333086909401,Victor Mas Tah,These ads ran without a disclaimer,≤100
555866678168477,Regidora Tere Millán,These ads ran without a disclaimer,≤100
276153489783776,La Casa de los Aceites,These ads ran without a disclaimer,≤100
112398580534809,Credixone,These ads ran without a disclaimer,≤100
195190787236594,Dr. Manuel Díaz Suárez,Manuel Armando Diaz Suarez,≤100
283439608682337,"Noticias Progreso de Obregon, Hgo.",Osvaldo Cano Olvera,≤100
304149913030065,Erick Guerrero Rosas,These ads ran without a disclaimer,≤100
831329627228402,Jorge Morales Jiménez,Stephany Giovanna Gudiño Baez,≤100
101848657999544,Congreso Revista Clínica México,These ads ran without a disclaimer,≤100
102230258138499,Jasiraa,Karla Itzel Lopez Gomez,≤100
165766357694612,Librería Agora PRD,These ads ran without a disclaimer,≤100
1175843279129818,iFrank,Antonio Melendez Arzola,≤100
142905389850613,Rafael Alejandro Echazarreta Torres,Joaquin Gamaliel Cano Rosado,≤100
1015144255231891,Sol Yucatán,Iván Méndez,≤100
114096199967526,Volare,These ads ran without a disclaimer,≤100
256049024825669,Vértices,Gregorio Cervantes Reyes,≤100
233836756743829,Team Novo Nordisk,These ads ran without a disclaimer,≤100
101997301172455,Aprendiendo Juntos,These ads ran without a disclaimer,≤100
110711117185655,Mujeres en Libertad,These ads ran without a disclaimer,≤100
568540896511301,Gangster Report,These ads ran without a disclaimer,≤100
418951294827718,Wren + Glory,These ads ran without a disclaimer,≤100
109035770916003,True Underdog,These ads ran without a disclaimer,≤100
1293477610766656,Canvas: Escuela de Marketing Político Digital,These ads ran without a disclaimer,≤100
485791571601747,Carlos Pavón Campos,These ads ran without a disclaimer,≤100
111920887278862,Just J Closet,These ads ran without a disclaimer,≤100
744846788868395,Fundacion Sesgo,Fundacion Sesgo,≤100
110964160732915,Ovier Medina,Jesus Ovier Medina Lucero,≤100
111829502633529,Ciudadano Gobernante,Ciudadano Gobernante AC,≤100
101250881442764,Campeche Daily News,Fernando Rodriguez Duarte,≤100
108584867504956,Entroopia,Entroopia,≤100
1822030574690043,Cosme Leal,These ads ran without a disclaimer,≤100
1887121318239559,Sly deSilva,These ads ran without a disclaimer,≤100
864780816985325,Olga Hanono,These ads ran without a disclaimer,≤100
363113944628,Pipeline & Gas Journal,These ads ran without a disclaimer,≤100
367439380111835,Xavier Nava,Federico Hernández,≤100
1619176908361159,Selfie Leslie,These ads ran without a disclaimer,≤100
105687164642744,Union_feria,These ads ran without a disclaimer,≤100
105190707884953,ecabrero,These ads ran without a disclaimer,≤100
101837851438892,Doc. Martín López,These ads ran without a disclaimer,≤100
105152191339238,DNA México,These ads ran without a disclaimer,≤100
435671773140069,Roberto Lara Rocha,Roberto Lara Rocha,≤100
529045710775808,Nelson Humberto Gallegos Vaca,Nelson Humberto Gallegos Vaca,≤100
487552674983657,ComunidadFeliz.mx,These ads ran without a disclaimer,≤100
604988999663131,Agustín Dorantes,Agustín Dorantes,≤100
8002590959,Rainforest Action Network,These ads ran without a disclaimer,≤100
102301778343880,Personas diciendo cosas importantes,These ads ran without a disclaimer,≤100
168112133543049,Esaú Alan,Esaú Alan Noguez Ramirez,≤100
1935870343195560,Morena Distrito SIETE Hidalgo,Francisco Patiño Cardona,≤100
150748032293055,Diego Panigo,These ads ran without a disclaimer,≤100
0,Instagram User 1194905728,These ads ran without a disclaimer,≤100
