Page ID,Page Name,Disclaimer,Amount Spent (MXN)
780651975342188,María Elena Abaroa,Hector Amauri Huerta Morán,≤100
948706741944897,El Portal de Lagos,El Portal de Lagos,≤100
568826013160405,A3 Render,These ads ran without a disclaimer,≤100
117186136743643,Raymundo Bolaños,Luis Bonilla,≤100
129707090379409,Kondinero,These ads ran without a disclaimer,≤100
1309038305855588,El Acabose Fiel a La Verdad,Arturo Martin Huerta Romero,≤100
1773699622677245,Asesoria Andrade Palacios,Virgilio Manuel Andrade Gonzalez,≤100
228659678565565,Maestros y guías espirituales del Templo Mayor de catemaco Veracruz,These ads ran without a disclaimer,≤100
1002606686570648,Gerardo Novelo Osuna,These ads ran without a disclaimer,≤100
313962579324281,Luis Cachorro Cantú,Luis Cachorro Cantú,≤100
125854754245857,Son of a Tailor,These ads ran without a disclaimer,≤100
104401567691255,BCCAL,These ads ran without a disclaimer,≤100
945975482263434,Ramiro Ruiz Flores,Ramiro Ruiz Flores,≤100
113502446965498,Anna Tamez,Ana Rosa Martínez Tamez,≤100
241856122540609,Dr. Jesús Héctor Muñoz Escobar,Jesus Hector Muñoz Escobar,≤100
301112536621166,Alvaro Gordoa,These ads ran without a disclaimer,≤100
201639609940976,Mariana BO,These ads ran without a disclaimer,≤100
107693177459131,Voto Chihuahuense en el Extranjero,Oksana Volchanskaya,≤100
1235905466532930,Arturo Hernandez,UMX Comunicación,≤100
168112133543049,Esaú Alan,Esau Alan Noguez Ramirez,≤100
271835580296655,Info Punto MX,Info Punto MX,≤100
175627743173367,Cecani Latinoamérica,These ads ran without a disclaimer,≤100
516658892133415,Heroic - Magic Duel,These ads ran without a disclaimer,≤100
208357009185713,Stanford Graduate School of Business,These ads ran without a disclaimer,≤100
106307494126590,Formación Cultural Social,These ads ran without a disclaimer,≤100
315336332652716,Infobae México,These ads ran without a disclaimer,≤100
248040005385097,Movimiento Ciudadano San Luis Potosí,Movimiento Ciudadano San Luis Potosí,≤100
0,Instagram User 1194905728,These ads ran without a disclaimer,≤100
1716962955081413,Luis Fernando Rouvroy,These ads ran without a disclaimer,≤100
442713623142106,Las noticias del Norte,These ads ran without a disclaimer,≤100
8002590959,Rainforest Action Network,These ads ran without a disclaimer,≤100
168931259820717,ROMWE,These ads ran without a disclaimer,≤100
104964664267982,Global AI Summit,These ads ran without a disclaimer,≤100
265938437673601,Yo Soy Mi Planeta,Planeta Mx,≤100
664379213703876,Poncho Danao,Alfonso Danao De La Peña Villareal,≤100
418951294827718,Wren + Glory,These ads ran without a disclaimer,≤100
203911472957381,Luis M. Pérez de Acha,Luis M. Pérez de Acha,≤100
106871707816993,Contrapeso Digital,Contrapeso Digital,≤100
911319328901195,Defiende tu Familia,These ads ran without a disclaimer,≤100
195815324490948,Feliciano Flores,Feliciano Flores,≤100
779423555528908,Mezcal Verde,These ads ran without a disclaimer,≤100
609360579233314,Todo BC Noticias,These ads ran without a disclaimer,≤100
2068772113146471,Guanajuatopedia,Guanajuatopedia,≤100
195509017138207,Grupo Consultor EFE,These ads ran without a disclaimer,≤100
113015250604147,Politica Joven,These ads ran without a disclaimer,≤100
100886268266395,SimulaM,These ads ran without a disclaimer,≤100
116463736853322,Análisis Crítico,Javier Guzmán Miranda,≤100
252381002053552,Ignacio Gómez-Palacio,Ignacio Gomez Palacio Gutierrez Zamora,≤100
102675221207100,Lo de Hoy Noticias,LCC Mkt,≤100
610438156032399,Organización Nacional de Mujeres del PRD,Diana Laura Colin Lopez,≤100
615065761929358,Arturo López Sugía,These ads ran without a disclaimer,≤100
505956059421265,Chava Cosío,These ads ran without a disclaimer,≤100
2328140677266740,Fe y Esperanza,These ads ran without a disclaimer,≤100
2116995645204449,Dip Norma Valenzuela Álvarez,Norma Valenzuela Álvarez,≤100
290685120967819,Adriana Dávila,Adriana Dávila Fernandez,≤100
184204222357255,Nohemí Alemán,Nohemi Aleman Hernandez,≤100
103030158125809,Renacer Bajacaliforniano,These ads ran without a disclaimer,≤100
122199036250695,UP Innovation Awards,These ads ran without a disclaimer,≤100
402196160175517,Francisco Patiño Cardona,Francisco Patiño Cardona,≤100
107740630918452,Jorge Chahin,These ads ran without a disclaimer,≤100
225865090901261,Virgilio Mendoza,Virgilio Mendoza,≤100
2423354334558570,Tony Aguirre,Manuel Antonio Aguirre Vidal,≤100
165206913620615,ReporteUNO,These ads ran without a disclaimer,≤100
1422169704755958,Alfredo Ramírez Bedolla,Gustavo Alonso Aguado Butanda,≤100
1000787456781325,Like político,LIKE POLÍTICO S.A DE C.V,≤100
115452255131465,Alejandro Moreno Cárdenas,These ads ran without a disclaimer,≤100
367082840694702,Elección,These ads ran without a disclaimer,≤100
309922486178649,Cdmx.com,CDMX.com,≤100
108509890799975,Language Teacher Coach,Héctor Fernández,≤100
1420596421583045,José Narro Céspedes,Carlos Armando Carrillo Kobeh,≤100
470687350334516,Diego Valenzuela,These ads ran without a disclaimer,≤100
449533531817208,Ale Morlan,Ale Morlan,≤100
1977832929128002,Angel Emmanuel Gutiérrez,Angel Emmanuel Gutiérrez,≤100
1422152348025284,Guruchuirer,Noticias ZMG,≤100
106458614450818,Miguel Ángel Dávila Treviño,Miguel Angel Davila Treviño,≤100
363903923687990,OVMX,Instituto Ortega-Vasconcelos,≤100
924041124403326,Inova FIT,These ads ran without a disclaimer,≤100
787846564932738,Ana Paula Ugalde: Comunicación eficaz y vocería,Ana Paula Ugalde: Comunicación eficaz y vocería,≤100
272933221659,Colegio de Contadores Públicos de México,These ads ran without a disclaimer,≤100
1453035258301900,Carol Antonio Altamirano,Carol Antonio Altamirano,≤100
770348456367267,Instituto De Administración De Riesgos,These ads ran without a disclaimer,≤100
1511931155769587,Horacio Tijerina,Rossana Judith Ruiz Izaguirre,≤100
108667254033669,Revista MILED,These ads ran without a disclaimer,≤100
1597568910526465,Centro Mexicano Derecho Ambiental - CEMDA,Centro Mexicano Derecho Ambiental - CEMDA,≤100
108991327313738,Consulta tu recolección Ensenada,These ads ran without a disclaimer,≤100
1745712542144428,DeMemoria,These ads ran without a disclaimer,≤100
233183205680,Asociación Nacional de Empresarios Independientes,Roy Luka Lavčević de la Torre,≤100
100637404990721,El Paisa Mexicano,These ads ran without a disclaimer,≤100
2059420467624770,El Tecolote Diario,El Tecolote Diario,≤100
105239490854382,Eduardo Campos Flores,María Luisa Hernández Rico,≤100
192507774257431,Omar Borboa,Oscar Hidalgo Quezada,≤100
113855093800296,Óscar Pérez Barros,These ads ran without a disclaimer,≤100
115029720190274,José Luis Camacho Vargas,José Luis Camacho Vargas,≤100
100588038400944,Asesoría para Abogados Agrarios,These ads ran without a disclaimer,≤100
407894373329897,Acta Diurna,These ads ran without a disclaimer,≤100
204475502935066,Biomagnetismo,These ads ran without a disclaimer,≤100
260701734051662,Jorge Inzunza,Jorge Inzunza,≤100
110308770814400,Luis Carlos Chan Nuñez,These ads ran without a disclaimer,≤100
101366865028802,Rodolfo Castro Valdez,These ads ran without a disclaimer,≤100
103570434849266,corrupmex,These ads ran without a disclaimer,≤100
439795649786072,Claudeth Sarricolea,Jesús Alfonso Chio López,≤100
472874183051032,Roberto Esquivel fierro,These ads ran without a disclaimer,≤100
104816383523203,Erika Barrientos Pantoja,Alejandro Carmona,≤100
135144923286425,Manolo Herrera Rojas,Manuel Herrera Rojas,≤100
108070864072169,Ulises Murguia Soto,Sandra Martínez Campero,≤100
528323640520748,Digitallpost,These ads ran without a disclaimer,≤100
131841954183657,Rosy Gaytán,Rosa Gaytán Díaz,≤100
164719137052979,Escuela Secundaria General #7 Ejido Durango,These ads ran without a disclaimer,≤100
813741678662865,Erika Valencia Cardona,Karemi Sayuri Calleja Aguilar,≤100
726116470797221,Cristina Portillo,Ariel Arroyo Mendoza,≤100
100682838353130,Impertire Impermeabilizante de Poliuretano y Caucho,David Jonathan Estrada Monroy,≤100
436565626454992,Ahora Noticias,Ahora Noticias,≤100
105040644688703,Centro de certificacion en Programación PLC,These ads ran without a disclaimer,≤100
369716686400100,Deprimera Noticias,These ads ran without a disclaimer,≤100
478131489611023,sharoonms,These ads ran without a disclaimer,≤100
167828608348880,COED - Congreso En Línea Educacional,These ads ran without a disclaimer,≤100
183209585754637,Dani Salgado,Martha Daniela Salgado Marquez,≤100
109440937552611,FreshPolitics,Axel Davidovich,≤100
448261868529427,Beto Moreno,These ads ran without a disclaimer,≤100
310216463011493,Radio Resultados,These ads ran without a disclaimer,≤100
109858107498338,Fundación Pollitos de Hierro - Ayuda a niños con cáncer - México,Fundación Pollitos de Hierro,≤100
186829918250,Ciudadanos en Red,These ads ran without a disclaimer,≤100
267560693897156,Sagrario Guzmán,Sagra  Elizabeth Guzmán Ureña,≤100
112636937162052,Colegio estudiantil de capacitación social,These ads ran without a disclaimer,≤100
497990970222550,El Jurisconsciente,These ads ran without a disclaimer,≤100
1851635575165796,Guillermo Montaño G.,These ads ran without a disclaimer,≤100
292073374782474,Municipio de Tlalnepantla de Baz 2019-2021,Municipio de Tlalnepantla de Baz 2019-2021,≤100
1273427316005970,Consultores Juridicos en Pensiones,These ads ran without a disclaimer,≤100
225865090901261,Virgilio Mendoza,These ads ran without a disclaimer,≤100
198544846965809,Dr. Pech,Dr José Luis Pech,≤100
462991737610146,Innotox México,These ads ran without a disclaimer,≤100
279469625434543,Paco Cienfuegos,Paco Cienfuegos,≤100
1561784870808771,PT Coatzacoalcos de Izquierda,Jose Arturo Zamorano Morales,≤100
157285634736770,Marco Bonilla,Marco Antonio Bonilla Mendoza,≤100
109227517336556,WHU5 Movement,WHU5 Movement,≤100
352002971502381,Eric Villanueva Mukul,These ads ran without a disclaimer,≤100
944823365909303,Medio Serio,Nuria Valenzuela Márquez,≤100
1479560318967333,Joaquín Alonso Moreno,These ads ran without a disclaimer,≤100
229511694450312,Martin Matrecitos,Martin Matrecitos,≤100
447971945956043,Neus BC,Viridiana Ramirez Goiz,≤100
190628341021751,Aleida Alavez Ruiz,Aleida Alavez Ruiz,≤100
1042148522516219,BCS Coherente,BCS Coherente,≤100
628541517591700,Conversion Revenue,These ads ran without a disclaimer,≤100
1362899813848288,Cobertura 360 MX,These ads ran without a disclaimer,≤100
1667181560266221,Partido Verde Estado de México,Partido Verde Estado de México,≤100
101469324668395,Ceneval express,These ads ran without a disclaimer,≤100
235994093744848,Contra Réplica,These ads ran without a disclaimer,≤100
2017185835268006,El Súper Chile TeVe,Aldo Montoya,≤100
102663711114091,Finder Intelligence Comunicación y Prevención de Crisis,These ads ran without a disclaimer,≤100
1734951530056727,Carmen Lilia Canturosas,Carmen Lilia Canturosas,≤100
215474162361086,Agenda Viral,Agenda Viral,≤100
180574218644735,Daily Salad,These ads ran without a disclaimer,≤100
0,Marketplace Seller 8149868822,These ads ran without a disclaimer,≤100
129186997127798,Red Bull Racing,These ads ran without a disclaimer,≤100
384287430324,Fernando Yunes Márquez,These ads ran without a disclaimer,≤100
100529867962907,Pensar Ciudadano,Pensar Ciudadano,≤100
196598600360183,Universidad Santander,These ads ran without a disclaimer,≤100
114738487010987,Braindom 2: Riddle Game,These ads ran without a disclaimer,≤100
164919522753,Revista AMIGA,Laura Elena Bustamante Cordova,≤100
113429933789153,Rafael Gómez Salinas,Rafael Gómez,≤100
103501724602326,Trabajadores por México,Adrian Mateos Rojas,≤100
108610720686526,Seguros Vida Integral,These ads ran without a disclaimer,≤100
1015149698506340,Pedro Luis Coronado,Pedro Luis Coronado Ayarzagoitia,≤100
107618697740822,Somos 4T,Somos 4t,≤100
1545985425702536,El 5to Poder,El 5to Poder,≤100
247775885648262,Víctor Lagunas Peñaloza,These ads ran without a disclaimer,≤100
1857879237607479,Diego De La Cruz,Diego Moises Perez De La Cruz,≤100
399168550507320,Mujeres en Movimiento Guanajuato,Movimiento Ciudadano Guanajuato,≤100
158967264818837,Isabel Guerra,Isabel Guerra,≤100
175978135756283,Actualidad en Guarderías,Francisco Garcia Nieto,≤100
824196837618685,Michel González Márquez,Karen Michel González Marquez,≤100
1122274774451777,Alfredo Villegas,These ads ran without a disclaimer,≤100
322576888209013,Primitivo Ríos PT,Marcos Oliver Sanchez Romero,≤100
227311231132072,Adolfo Alfaro,Gustavo Adolfo Alfaro Reyes,≤100
569211433439752,Reflexiones en voz alta por Francisco Javier Pizarro,Zaira Angelina Pizarro Valenzuela,≤100
2339634932991018,Centro Nacional de Evaluación de Competencias,These ads ran without a disclaimer,≤100
176953205747351,IDH Yoga Ram,These ads ran without a disclaimer,≤100
164802676883511,Fiscalía General del Estado de Tabasco,Amir Saadi Gonzalez Sanchez,≤100
110287907461613,Baja California Al Día,These ads ran without a disclaimer,≤100
114108548759601,Escuela Superior de Procesos Electorales,These ads ran without a disclaimer,≤100
101977521653274,Maestros y guías espirituales del Templo Mayor de catemaco Veracruz,These ads ran without a disclaimer,≤100
1388262674724706,Master en Asesoramiento de Imagen y Consultoría Política - UCJC,These ads ran without a disclaimer,≤100
101846214905306,Ensenada en crisis,These ads ran without a disclaimer,≤100
628482797517617,Democracia Moderna,Democracia Moderna,≤100
332050750467124,Ana Ivars,These ads ran without a disclaimer,≤100
2351187391642055,Revista MHempresa,These ads ran without a disclaimer,≤100
109675230849783,Miguel García B,Miguel García Barrera,≤100
115037050052718,Igor Aguirre Vázquez,Igor Aguirre Vasquez,≤100
146568692144740,Senadores del PAN,These ads ran without a disclaimer,≤100
487552674983657,ComunidadFeliz.mx,These ads ran without a disclaimer,≤100
457732190913273,Boutique Cherry Galerias,These ads ran without a disclaimer,≤100
395854097505674,Amparo Beltran Ceballos,Betzabe Reyes Trujillo,≤100
472024782972695,La Marentis,PRD Coahuila,≤100
211030615932595,Sociedad Mexicana de Ingenieros CEN,Jose Plascencia,≤100
839346139572505,Krafty Camisetas,These ads ran without a disclaimer,≤100
114305040425521,The Grin.go Show,Roberto Barrientos Alcaraz,≤100
112849280449739,Gerardo Sosa Porro Corrupto UAEH,Edgar Amilcar Rodriguez Romero,≤100
115120560228008,Corregido Y Aumentado,These ads ran without a disclaimer,≤100
101249878412992,Tuzo Infomativo,Maria De Los Angeles Rios Vazquez,≤100
101848657999544,Congreso Revista Clínica México,These ads ran without a disclaimer,≤100
1935870343195560,Morena Distrito SIETE Hidalgo,Francisco Patiño Cardona,≤100
589033364838420,Diputado Edgardo Hernández Contreras,Victor Hugo Hernandez Del Ángel,≤100
101847785032552,Chicali Tv,These ads ran without a disclaimer,≤100
937181549628425,Rafa Montalvo,Rafael Gerardo Montalvo Mata,≤100
179352962101828,EnsenadaHoy.com,These ads ran without a disclaimer,≤100
102441978225089,Restaurantísimo,These ads ran without a disclaimer,≤100
1498328897071398,Toño Gaspar,Antonio Gaspar Beltran,≤100
411235336284306,Empresarios por la Cuarta Transformación,These ads ran without a disclaimer,≤100
102986394890096,Maestros y guías espirituales del Templo Mayor de catemaco Veracruz,These ads ran without a disclaimer,≤100
105658164309897,Millennial Noticias,These ads ran without a disclaimer,≤100
1964477030436066,HoyTlalne,Uzziel Lõpez,≤100
1293477610766656,Canvas: Escuela de Marketing Político Digital,These ads ran without a disclaimer,≤100
2272530003017349,Jorge Armando Lopez Espinoza,Jorge Armando Lopez Espinoza,≤100
1727371490897774,Yoloczin Domínguez Serna,Yoloczin Lizbeth Dominguez Serna,≤100
1637462289838029,Diputados Morena,These ads ran without a disclaimer,≤100
334335507178737,Baqsy,These ads ran without a disclaimer,≤100
744846788868395,Fundacion Sesgo,Fundacion Sesgo,≤100
1872765882942974,Imelda Sanmiguel,Imelda Sanmiguel Sanchez,≤100
109927953731014,Periódico La Justicia,Periódico La Justicia,≤100
101494741766547,Juan Carlos Salazar Soberanis,Juan Carlos Salazar Soberanis,≤100
359116267605128,Biomedex,These ads ran without a disclaimer,≤100
423630757828333,Sección 52 del SNTE,Luis Miguel Machuca Vazquez,≤100
107601301100329,Fuerza Anti AMLO,These ads ran without a disclaimer,≤100
111677180736843,La ley y el orden Nayarit,La ley y el orden Nayarit,≤100
2132292053676336,Miguel Vélez,Miguel Armando Velez Mier Y Concha,≤100
203709812204,José Ramón Gómez Leal JR,Jose Ramon Gomez Leal,≤100
2673476036015576,Paco Bueno,Juan Francisco Bueno Flores,≤100
1092365284236363,Ishaveha Certificadora y Capacitadora Profesional,These ads ran without a disclaimer,≤100
107796617697421,Rifa Entre Amigos SP Tlaxcala,These ads ran without a disclaimer,≤100
145642696125844,Héctor Alonso Granados,Héctor Eduardo Alonso Granados,≤100
107511424314165,Certificados Avalados por la SEP,These ads ran without a disclaimer,≤100
112510480244189,Aurech - Asociacion de Usuarios de Riego del Estado de Chihuahua,These ads ran without a disclaimer,≤100
238133090153787,Cuestione,These ads ran without a disclaimer,≤100
491192827711003,Bosco Abascal,These ads ran without a disclaimer,≤100
100751754979825,Ignacio Gonzalez,Armando Vera Leonar,≤100
103856884606201,Contra Réplica Veracruz,Contra Réplica,≤100
423077551148582,Mirna Acosta Tena,Mirna Acosta Tena,≤100
105260438090807,MovimientoMar,Alan Aguilar,≤100
111920887278862,Just J Closet,These ads ran without a disclaimer,≤100
102893221284029,Reverendo Leopold Mutombo,These ads ran without a disclaimer,≤100
0,Instagram User 1179634568,These ads ran without a disclaimer,≤100
140963352699556,Regidora Vanessa Romero,These ads ran without a disclaimer,≤100
111443480775691,Amigos de Armando Ayala Mexicali,identi MX,≤100
480305829018059,Badland Brawl,These ads ran without a disclaimer,≤100
104132404754698,Adrian Virgen Miranda,Adrian Virgen News,≤100
1183496831776019,Rolando Alcantar,Rolando Fortino Alcantar Rojas,≤100
1124749004318339,Biby Rabelo,Go Working,≤100
101997301172455,Aprendiendo Juntos,These ads ran without a disclaimer,≤100
268731007250251,Mr. Stephen Ridley,These ads ran without a disclaimer,≤100
169799706487474,CGTN Français,These ads ran without a disclaimer,≤100
106639637742863,Edmundo Peimbert,These ads ran without a disclaimer,≤100
438443612916112,Radio Chine Internationale,These ads ran without a disclaimer,≤100
867266746951662,Fernando Cruz Miranda,These ads ran without a disclaimer,≤100
274824069293690,Víctor Mancera,Víctor Mancera,≤100
323272241697823,Noti BC,These ads ran without a disclaimer,≤100
111829502633529,Ciudadano Gobernante,Ciudadano Gobernante AC,≤100
568540896511301,Gangster Report,These ads ran without a disclaimer,≤100
1575082546067509,Los Altos Television,Los Altos Television,≤100
555866678168477,Regidora Tere Millán,These ads ran without a disclaimer,≤100
107296511084399,May truth with you,These ads ran without a disclaimer,≤100
363113944628,Pipeline & Gas Journal,These ads ran without a disclaimer,≤100
224050938896853,Granja Política,These ads ran without a disclaimer,≤100
420690148033445,Enrique Galindo Ceballos,Jorge Romero,≤100
209650233149492,The Leader,These ads ran without a disclaimer,≤100
110331496967877,Revolución Social Independiente - Masias Menera,Revolución Social Independiente - Masias Menera,≤100
554883701575747,Sfera Política TV,Sfera Política,≤100
1864467253831798,Fernando Valdez Zainos Hablar en Público Exitosamente,Fernando Valdez Zainos Hablar en Público Exitosamente,≤100
101906148177744,Aldo Doniz,Aldo Agustin Doniz Leon,≤100
109140997575884,Lo que no sabias de el dragon,Osvaldo Cantu,≤100
392598041271238,Instituto Iceberg,These ads ran without a disclaimer,≤100
167584559969748,Infonavit,These ads ran without a disclaimer,≤100
108588164294252,El fonógrafo informa Hidalgo,Jennifer Alondra Andrea Chávez Peña,≤100
1175843279129818,iFrank,Antonio Melendez Arzola,≤100
1977832929128002,Angel Emmanuel Gutiérrez,These ads ran without a disclaimer,≤100
960429197405377,Charlotte González,Partido Verde Ecologista de México,≤100
1991314744487017,Garabato.info,These ads ran without a disclaimer,≤100
137309263048418,Poncho Robledo,Poncho Robledo,≤100
656984937693851,Asociación de Intérpretes de Lengua de Señas Mexicana de Chiapas.,Ruddy Rosemberg Roman Diaz,≤100
1008708972625667,Dip. Fed. Julieta Garcia Zepeda,Nicolas Gutierrez Garcia,≤100
101917138134443,Alianza Telefonista,Ma. Cristina Zaragoza Lemus,≤100
935161659841098,Encuentro Social BC,Partido Encuentro Social de Baja California,≤100
1057007070999757,Pablo Angulo Briceño,Pablo Angulo Briceño,≤100
109455687133124,Capacitación en Políticas Públicas y Gobierno,Raúl Cruz Vázquez,≤100
107013141153053,Rey David F. V.,Rey Flores Vallejo,≤100
515187618883015,Gabo Salazar,These ads ran without a disclaimer,≤100
772299392934195,El Zorro Fronterizo,These ads ran without a disclaimer,≤100
360394781385282,La Nota de Monterrey,La Nota de Monterrey,≤100
104712491322281,Be GOLD Travel,These ads ran without a disclaimer,≤100
302894300185686,La Gambeta,These ads ran without a disclaimer,≤100
126494491380455,Horacio Sosa Villavicencio,Horacio Sosa Villavicencio,≤100
104936814635358,Renovación Democrática Telefonista - Planilla café,JumperMKT,≤100
617214185047697,Oliva Noticias,Oliva Noticias,≤100
195444337665614,Dr Tattoo Clinical Studio,These ads ran without a disclaimer,≤100
409921252699993,Meme Yamel,Meme Yamel Contreras Abraham,≤100
115384163438079,Benito Cesar Barrera Maldonado,Leonel Bravo Moreno,≤100
114676847072378,Bremer y Herrera MEP Energía,La Agencia,≤100
1514466245542140,América Rangel,América Rangel,≤100
109285190717781,Academia innovación agrícola,These ads ran without a disclaimer,≤100
102383228265649,La Crónica de Hermosillo,La Crónica de Hermosillo,≤100
339369802936903,Ana Lilia Rivera Rivera,Ernesto Lopez Guerrero,≤100
296834530346947,Aguiar,These ads ran without a disclaimer,≤100
127565101302244,Unipfap Puebla,These ads ran without a disclaimer,≤100
2416521615226109,Gestación Sustituta México,GSM,≤100
113209953921830,Escuadron Antirratas,These ads ran without a disclaimer,≤100
582753755133394,Carlos Ibarra,These ads ran without a disclaimer,≤100
604988999663131,Agustín Dorantes,Agustín Dorantes,≤100
110964160732915,Ovier Medina,Jesus Ovier Medina Lucero,≤100
603798423363847,JacoB RuiZ GalvaN,These ads ran without a disclaimer,≤100
276153489783776,La Casa de los Aceites,These ads ran without a disclaimer,≤100
529085677505999,Tiempos de Cambios,Tomas Aguilar,≤100
140700096019389,Luis Fernando Salazar Fernández,These ads ran without a disclaimer,≤100
1602987803290976,Secretaría de Educación Tabasco,These ads ran without a disclaimer,≤100
117584533415304,Jose Antonio Alaffa Flores,Jose Antonio Alaffa Rocha,≤100
831329627228402,Jorge Morales Jiménez,Stephany Giovanna Gudiño Baez,≤100
201618893188259,Business Room,These ads ran without a disclaimer,≤100
106969843330443,Adahan Casas,Adahan Casas,≤100
362696157552059,Emmanuel David Reyes Hernández,Emmanuel David Reyes Hernandez,≤100
2242685036050999,María Eugenia Hernández Pérez,Ricardo Sánchez Alarcón,≤100
204027149734116,Sergio Almazan Olachea,Sergio Ricardo Alexandro Almazan Olachea,≤100
447268649080599,El Diario de Andrés Manuel,These ads ran without a disclaimer,≤100
1682563758680108,Tijuana El Tijuanense.com,These ads ran without a disclaimer,≤100
267741596625123,Ingrid Schemelensky,Ingrid Schemelensky,≤100
208032075884221,Mario Mata Carrasco,Mario Mata Carrasco,≤100
421877377878288,Municipio de Querétaro,Municipio de Querétaro,≤100
112454552127355,Gobierno Estado de Morelos,Gobierno Estado de Morelos,≤100
1709566252603583,PRD Nayarit,Pedro Ulyses Lugo Mancillas,≤100
587012551433082,QSocialNow,These ads ran without a disclaimer,≤100
674857985880735,Abel Pérez Zamorano,Abel Pérez Zamorano,≤100
106063487889507,Carlos Cruz 4to Regidor Tlalnepantla,Carlos Cruz,≤100
427408934120209,Amin Anchondo,These ads ran without a disclaimer,≤100
102199321713070,Acento 21,Carlos Luna Castro,≤100
227404815245018,Omar Valdés,Omar Alejandro Valdes Reyes,≤100
110041330920634,QuieroLana,Anabel Gomez Palma,≤100
297126493646247,Innova Media Tamaulipas,Innova Media Tamaulipas,≤100
165766357694612,Librería Agora PRD,These ads ran without a disclaimer,≤100
396879004096265,Jorge Argüelles,Jorge Argüelles,≤100
113292127082299,Tijuana con Todo TV,These ads ran without a disclaimer,≤100
108459257233853,Luis Monroy,These ads ran without a disclaimer,≤100
156538314984147,Antonio gaming :v,These ads ran without a disclaimer,≤100
1624571997827054,Mireille Lebeuf-Artiste/Tatoueuse,These ads ran without a disclaimer,≤100
102928571251608,Ernesto González,Ernesto Giovanni Gonzalez Gonzalez,≤100
110087730839237,Encuesta de Encuestas,AZ2 Marketing Makers,≤100
165492000632018,Fernando Izaguirre,Fernando Izaguirre Valdés,≤100
104514471392633,Sáastal,Ricardo Manuel Dzib Kauil,≤100
321950537870354,Jorge Salgado Parra,Jorge Salgado Parra,≤100
163894000977527,Mexicanos al grito de Guerra,Rosa Marisol Hernández Domínguez,≤100
727239644321595,Accessa Logistics,These ads ran without a disclaimer,≤100
1822475211366172,Tenanzintly,Victor Manuel Salas Alvarez,≤100
101964555029296,,These ads ran without a disclaimer,≤100
537979719713510,Morena Contigo,Adrian Mateos Rojas,≤100
533333247053014,Foro Centro,Foro Centro,≤100
1193823444063298,José Casas,José Casas,≤100
123973604957480,El eco del cambio,These ads ran without a disclaimer,≤100
118331073331110,Maximiliano Butrón,Marco Antonio Rodriguez Cordero,≤100
731169227024204,Blanca Piña,Abel Uriel Saucedo Garcia,≤100
107356754421428,Fundación Multiplicando Sonrisas,Fundación Multiplicando Sonrisas,≤100
279128372120983,PACHUCA INFORMA,PACHUCA INFORMA,≤100
109041624296952,Instituto SAYAB,These ads ran without a disclaimer,≤100
418039951683898,Hernán Salinas Wolberg,Hernán Salinas Wolberg,≤100
10150093985755599,Los 40 México,These ads ran without a disclaimer,≤100
162539794566865,Emilio Manzanilla Téllez,Emilio Manzanilla Tellez,≤100
100321411774149,cupra_2017,These ads ran without a disclaimer,≤100
100327931734354,Peritos Independientes en Antropología y Etnohistoria Juridica,These ads ran without a disclaimer,≤100
485791571601747,Carlos Pavón Campos,These ads ran without a disclaimer,≤100
194268707047,AMAPSI. Asociación Mexicana de Alternativas en Psicología,These ads ran without a disclaimer,≤100
101076055096449,Actualización Jurídica ICV,These ads ran without a disclaimer,≤100
112988107070997,Erika Lureano Jaramillo,PRD Coahuila,≤100
103051628105096,El Informante Oficial,These ads ran without a disclaimer,≤100
112686730500638,Juan Carlos Covarrubias Á.,Juan Carlos Covarrubias Avila,≤100
112524320580090,Norman F. Pearl,Norman Fernando Pearl Juarez,≤100
107794460993952,Guardia de Seguridad,Fabian Guardado,≤100
113965547074487,Christian P. Barajas,Christian Rafael Pineda Barajas,≤100
195190787236594,Dr. Manuel Díaz Suárez,Manuel Armando Diaz Suarez,≤100
331303163575225,Red Familia,Red Familia,≤100
110303870474515,Noticias al momento,Irma Laynes,≤100
260171391368533,Irene Roman Salgado,Andres Rafael Gomez Rodriguez,≤100
206116556397929,Antonio Roma,These ads ran without a disclaimer,≤100
174504536386541,ISIFE   Instituto Sinaloense De La Infraestructura Física Educativa,Maria Guadalupe Landeros Guicho,≤100
2011601392419468,Ricardo Moreno,Ricardo Moreno,≤100
140073896059152,Alejandro Armenta,These ads ran without a disclaimer,≤100
148648302154492,Aparatologia Estetica Culiacan,These ads ran without a disclaimer,≤100
103025251331529,Chidas,These ads ran without a disclaimer,≤100
382601369039858,Sistema Electoral MX,These ads ran without a disclaimer,≤100
283439608682337,"Noticias Progreso de Obregon, Hgo.",Osvaldo Cano Olvera,≤100
1703117963259292,Keslogic: Entertainment Delivered,These ads ran without a disclaimer,≤100
450229428486575,Enrique de la Rosa,These ads ran without a disclaimer,≤100
105578037926390,Becas.top,Ahora Sí Paso,≤100
105373584571066,México  Analytica,These ads ran without a disclaimer,≤100
101111885188646,La Joya de la Corona,Jose Angel Lara Ruiz,≤100
342020912961614,Claudia Yáñez Centeno,Claudia Valeria Yañez Centeno Y Cabrera,≤100
689741924387454,Nacho Zambada,These ads ran without a disclaimer,≤100
107215550831670,Yo con AMLO,These ads ran without a disclaimer,≤100
133478060111915,CEMEX Impacto Social,CEMEX Negocio Responsable,≤100
350508488860,Renán Barrera,Renán Barrera,≤100
