Page ID,Page Name,Disclaimer,Amount Spent (MXN)
698989393767684,Alejandra Lagunes,Alejandra Lagunes,≤100
1507441539490073,Congreso Internacional de Enfermería,These ads ran without a disclaimer,≤100
363903923687990,OVMX,Instituto Ortega-Vasconcelos,≤100
48093070890,CREA,These ads ran without a disclaimer,≤100
233836756743829,Team Novo Nordisk,These ads ran without a disclaimer,≤100
168931259820717,ROMWE,These ads ran without a disclaimer,≤100
101906148177744,Aldo Doniz,Aldo Agustin Doniz Leon,≤100
106458614450818,Miguel Ángel Dávila Treviño,Miguel Angel Davila Treviño,≤100
1439738092756927,Juan Carlos Mezhua,Juan Carlos Mezhua Campos,≤100
111536880573246,Señorita Filantropía A.R Puebla,These ads ran without a disclaimer,≤100
101494741766547,Juan Carlos Salazar Soberanis,Juan Carlos Salazar Soberanis,≤100
105040644688703,Centro de certificacion en Programación PLC,These ads ran without a disclaimer,≤100
243537612366344,Pollo Feliz Cd. Juárez,These ads ran without a disclaimer,≤100
357392910954448,Abelina López Rodríguez,Abelina López Rodríguez,≤100
101997301172455,Aprendiendo Juntos,These ads ran without a disclaimer,≤100
212377042646746,Millennial Tours - Puebla.,These ads ran without a disclaimer,≤100
438443612916112,Radio Chine Internationale,These ads ran without a disclaimer,≤100
228291343874171,Ahumados Papa Beto,These ads ran without a disclaimer,≤100
265938437673601,Yo Soy Mi Planeta,Planeta Mx,≤100
528323640520748,Digitallpost,These ads ran without a disclaimer,≤100
278373895917758,Nueva Alianza Puebla,These ads ran without a disclaimer,≤100
1484407115116799,CCME - Isiena,These ads ran without a disclaimer,≤100
1561784870808771,PT Coatzacoalcos de Izquierda,Jose Arturo Zamorano Morales,≤100
384287430324,Fernando Yunes Márquez,These ads ran without a disclaimer,≤100
103025251331529,Chidas,These ads ran without a disclaimer,≤100
1285904168093633,Juanita Sánchez,Juanita En Acción,≤100
131841954183657,Rosy Gaytán,Rosa Gaytán Díaz,≤100
108584867504956,Entroopia,Entroopia,≤100
114108548759601,Escuela Superior de Procesos Electorales,These ads ran without a disclaimer,≤100
129707090379409,Kondinero,These ads ran without a disclaimer,≤100
344826002654151,Luis González Estudio Legal,These ads ran without a disclaimer,≤100
472024782972695,La Marentis,PRD Coahuila,≤100
1453035258301900,Carol Antonio Altamirano,Carol Antonio Altamirano,≤100
109328733990012,Sorteos entre Amigos Querétaro Bajío,These ads ran without a disclaimer,≤100
103329307922333,Hugo Robles,Francisco Levy Saavedra Gómez,≤100
228659678565565,Maestros y guías espirituales del Templo Mayor de catemaco Veracruz,These ads ran without a disclaimer,≤100
241856122540609,Dr. Jesús Héctor Muñoz Escobar,Jesus Hector Muñoz Escobar,≤100
109440937552611,FreshPolitics,Axel Davidovich,≤100
101291571602673,Credito Financiero Mexicano,These ads ran without a disclaimer,≤100
831329627228402,Jorge Morales Jiménez,Stephany Giovanna Gudiño Baez,≤100
127083544808103,Edgar Gasca Arceo,Edgar Gasca Arceo,≤100
2011601392419468,Ricardo Moreno,Ricardo Moreno,≤100
744846788868395,Fundacion Sesgo,Fundacion Sesgo,≤100
115037050052718,Igor Aguirre Vázquez,Igor Aguirre Vasquez,≤100
1104442516245142,Oscar Aguilar Bustillos,These ads ran without a disclaimer,≤100
1575212392800422,Beto Campillo,Beto Campillo,≤100
114304943720859,Movimiento Nacional Por la Transformación Sindical,These ads ran without a disclaimer,≤100
203709812204,José Ramón Gómez Leal JR,Jose Ramon Gomez Leal,≤100
506446382814531,Bien para Bien,These ads ran without a disclaimer,≤100
465634753452760,Harry Shearer,These ads ran without a disclaimer,≤100
1183496831776019,Rolando Alcantar,Rolando Fortino Alcantar Rojas,≤100
449533531817208,Ale Morlan,Ale Morlan,≤100
114676847072378,Bremer y Herrera MEP Energía,La Agencia,≤100
1270199423074616,Bernardo Reyes Aguilera,Alejandro Enrique Sierra Morales,≤100
2116995645204449,Dip Norma Valenzuela Álvarez,Norma Valenzuela Álvarez,≤100
960429197405377,Charlotte González,Partido Verde Ecologista de México,≤100
101366865028802,Rodolfo Castro Valdez,Rodolfo Valdez,≤100
610438156032399,Organización Nacional de Mujeres del PRD,Diana Laura Colin Lopez,≤100
116917509685027,Corazón de Teotihuacan,These ads ran without a disclaimer,≤100
146568692144740,Senadores del PAN,These ads ran without a disclaimer,≤100
156538314984147,Antonio gaming :v,These ads ran without a disclaimer,≤100
100660615077478,Elecciones Libres Puebla 2021,These ads ran without a disclaimer,≤100
320404528148304,Nacho Campos E.,These ads ran without a disclaimer,≤100
935372149826709,Pórtate Bien Quintana Roo,These ads ran without a disclaimer,≤100
229511694450312,Martin Matrecitos,Martin Matrecitos,≤100
787846564932738,Ana Paula Ugalde: Comunicación eficaz y vocería,Ana Paula Ugalde: Comunicación eficaz y vocería,≤100
279128372120983,PACHUCA INFORMA,PACHUCA INFORMA,≤100
577496305745718,PAN Sinaloa,Miguel Angel MuñozSchubert Ramirez,≤100
841441875939734,Indagar Estudios de Mercado,Indagar,≤100
109613497459091,Red Obscura Mx,These ads ran without a disclaimer,≤100
285888962126481,Gobierno Municipal de Tlacuilotepec 2018-2021,These ads ran without a disclaimer,≤100
470687350334516,Diego Valenzuela,These ads ran without a disclaimer,≤100
111208727048342,"Bolsa de Trabajo Distribuidora de Autopartes Pescador, SA de CV",Yadhira Maldonado Guerrero,≤100
423630757828333,Sección 52 del SNTE,Luis Miguel Machuca Vazquez,≤100
225865090901261,Virgilio Mendoza,These ads ran without a disclaimer,≤100
107740630918452,Jorge Chahin,These ads ran without a disclaimer,≤100
1606476332755230,Vagamundo,Alfonso Maubert,≤100
420690148033445,Enrique Galindo Ceballos,Jorge Romero,≤100
924041124403326,Inova FIT,These ads ran without a disclaimer,≤100
307214659617108,Hugo González,Hugo E Gonzalez,≤100
617214185047697,Oliva Noticias,Oliva Noticias,≤100
118503739991559,Luis F. Fernández,Luis Fernando Fernández Ruiz,≤100
109927953731014,Periódico La Justicia,Periódico La Justicia,≤100
125854754245857,Son of a Tailor,These ads ran without a disclaimer,≤100
352002971502381,Eric Villanueva Mukul,These ads ran without a disclaimer,≤100
103501724602326,Trabajadores por México,Adrian Mateos Rojas,≤100
1496880467253178,Mónica Rodríguez Della Vecchia,These ads ran without a disclaimer,≤100
116463736853322,Análisis Crítico,Javier Guzmán Miranda,≤100
581712335293495,Naturales Ain Spa.,These ads ran without a disclaimer,≤100
328771631175563,"Breeze: mood journal, diary",These ads ran without a disclaimer,≤100
824110414271095,Lain Garcia Calvo,These ads ran without a disclaimer,≤100
112454552127355,Gobierno Estado de Morelos,Gobierno Estado de Morelos,≤100
109873083878506,Consejo para el Desarrollo Humano de Xicohtzinco,Ernesto Lopez Guerrero,≤100
420720314619810,Iron Bonehead Productions,These ads ran without a disclaimer,≤100
490713411001529,ASUS Republic of Gamers,These ads ran without a disclaimer,≤100
112434353861687,The Liberty Post,These ads ran without a disclaimer,≤100
101259761706517,Evergreen Corner,These ads ran without a disclaimer,≤100
142905389850613,Rafael Alejandro Echazarreta Torres,These ads ran without a disclaimer,≤100
620548311907278,Mahuel y el sistema inmunológico,These ads ran without a disclaimer,≤100
313962579324281,Luis Cachorro Cantú,Luis Cachorro Cantú,≤100
283439608682337,"Noticias Progreso de Obregon, Hgo.",Osvaldo Cano Olvera,≤100
1297479093715308,Instituto Científico de Psicología,These ads ran without a disclaimer,≤100
2271562239771532,Consultoría Educativa Inapecc,These ads ran without a disclaimer,≤100
146615995392405,Agustín Guerrero Castillo,These ads ran without a disclaimer,≤100
1498328897071398,Toño Gaspar,Antonio Gaspar Beltran,≤100
1503968333220965,Luis Daniel Lagunes Marín,Luis Daniel Lagunes Marín,≤100
1427422200819470,DesdePuebla,These ads ran without a disclaimer,≤100
2339634932991018,Centro Nacional de Evaluación de Competencias,These ads ran without a disclaimer,≤100
1977832929128002,Angel Emmanuel Gutiérrez,These ads ran without a disclaimer,≤100
1821572101457105,Yuriel Monroy Martinez,Yuriel Monroy Martinez,≤100
396879004096265,Jorge Argüelles,Jorge Argüelles,≤100
225228141587037,Encuadre Noticias Puebla,These ads ran without a disclaimer,≤100
107693177459131,Voto Chihuahuense en el Extranjero,Oksana Volchanskaya,≤100
272933221659,Colegio de Contadores Públicos de México,These ads ran without a disclaimer,≤100
292144480799257,David Palacios,These ads ran without a disclaimer,≤100
310216463011493,Radio Resultados,These ads ran without a disclaimer,≤100
101977521653274,Maestros y guías espirituales del Templo Mayor de catemaco Veracruz,These ads ran without a disclaimer,≤100
302894300185686,La Gambeta,These ads ran without a disclaimer,≤100
2001926983383717,Edgard Huerta,David De La Luz Huerta,≤100
1573441899601646,HiSmile,These ads ran without a disclaimer,≤100
104816383523203,Erika Barrientos Pantoja,Alejandro Carmona,≤100
126494491380455,Horacio Sosa Villavicencio,Horacio Sosa Villavicencio,≤100
127565101302244,Unipfap Puebla,These ads ran without a disclaimer,≤100
133270770360624,Ernesto Palacios,Carabás Consejería Política,≤100
260701734051662,Jorge Inzunza,Jorge Inzunza,≤100
2116100378707873,Leticia Calderón Diputada,Leticia Calderón Fuentes,≤100
448261868529427,Beto Moreno,These ads ran without a disclaimer,≤100
1709566252603583,PRD Nayarit,Pedro Ulyses Lugo Mancillas,≤100
102984281365384,RRG,Roberto Rodriguez Garza,≤100
113206373475636,La Campaña,These ads ran without a disclaimer,≤100
112988107070997,Erika Lureano Jaramillo,PRD Coahuila,≤100
1293477610766656,Canvas: Escuela de Marketing Político Digital,These ads ran without a disclaimer,≤100
140402265972913,IACIP GTO,IACIP GTO,≤100
113855093800296,Óscar Pérez Barros,Óscar Pérez Barros,≤100
539476069764011,Lic. Jorge Sato,These ads ran without a disclaimer,≤100
765125180290875,PAN Sierra Norte,These ads ran without a disclaimer,≤100
168829076613304,TvMex,TvMex,≤100
2088063174810556,Andrés Villegas Mendoza,These ads ran without a disclaimer,≤100
1309038305855588,El Acabose Fiel a La Verdad,Arturo Martin Huerta Romero,≤100
409921252699993,Meme Yamel,Meme Yamel Contreras Abraham,≤100
2423354334558570,Tony Aguirre,Manuel Antonio Aguirre Vidal,≤100
1422169704755958,Alfredo Ramírez Bedolla,Gustavo Alonso Aguado Butanda,≤100
1019142371460406,Campañas Políticas Mitin México,Mitin México,≤100
640987292668055,Daniel Sibaja,Daniel Sibaja,≤100
101540128309156,Joel Sánchez,These ads ran without a disclaimer,≤100
322210114635895,Update México,Update México,≤100
499057250576841,Sin Muros,Sin Muros,≤100
1511931155769587,Horacio Tijerina,Rossana Judith Ruiz Izaguirre,≤100
518034294966050,Pedro Martínez,Pedro Martinez Flores,≤100
104078244673366,Morenas,These ads ran without a disclaimer,≤100
109227517336556,WHU5 Movement,WHU5 Movement,≤100
184653871633780,Emmanuel Gomez Garcia - Regidor I de Orizaba,Emmanuel Gómez García,≤100
1514466245542140,América Rangel,América Rangel,≤100
1872765882942974,Imelda Sanmiguel,Imelda Sanmiguel Sanchez,≤100
196598600360183,Universidad Santander,These ads ran without a disclaimer,≤100
813741678662865,Erika Valencia Cardona,Karemi Sayuri Calleja Aguilar,≤100
185950174859148,Auge,Alejandro De Leon Jimenez,≤100
611358035688009,Milled Huevo Galindo,These ads ran without a disclaimer,≤100
112524320580090,Norman F. Pearl,Norman Fernando Pearl Juarez,≤100
1939335876370358,Stars Slots,These ads ran without a disclaimer,≤100
287205792280,AbogadosTabasco,Fidel Estrada,≤100
242696609485079,War and Magic,These ads ran without a disclaimer,≤100
1568158590094691,VOTA Monterrey,VOTA Monterrey,≤100
1761463094141030,Mónica Lucía,Mónica Lucia González de Montaño,≤100
1964477030436066,HoyTlalne,Uzziel Lõpez,≤100
110396063882330,Estado Veintiuno,These ads ran without a disclaimer,≤100
1124749004318339,Biby Rabelo,Go Working,≤100
270973076725146,Paola Migoya Velázquez,These ads ran without a disclaimer,≤100
114317000320894,IReader-Mejores novelas románticas,These ads ran without a disclaimer,≤100
104169981002558,Hidalgo Decide,Hidalgo Decide,≤100
100233065143694,Jaquelin Lastiri Barrios,These ads ran without a disclaimer,≤100
373352619361843,Iris Sánchez Chiu,Iris Sánchez Chiu,≤100
150748032293055,Diego Panigo,These ads ran without a disclaimer,≤100
834391626707397,Pokémon GO,These ads ran without a disclaimer,≤100
2242685036050999,María Eugenia Hernández Pérez,Ricardo Sánchez Alarcón,≤100
100537478362410,XPO SALUD,Susan Duran,≤100
112954217001077,Toño Carvajal Sampedro,Inventiva,≤100
1520610478183053,Badabun,These ads ran without a disclaimer,≤100
122199036250695,UP Innovation Awards,These ads ran without a disclaimer,≤100
131180550912597,Mau Coronado,These ads ran without a disclaimer,≤100
117203591693767,Comisión Estatal Electoral Nuevo León,Comisión Estatal Electoral Nuevo León,≤100
1547184221992690,Tehuacán Informativo,These ads ran without a disclaimer,≤100
258489551238285,The Wedding Blog by Erick Oseguera,These ads ran without a disclaimer,≤100
604988999663131,Agustín Dorantes,Agustín Dorantes,≤100
110683603992296,Prepa Conamat Puebla y Cholula,These ads ran without a disclaimer,≤100
102986394890096,Maestros y guías espirituales del Templo Mayor de catemaco Veracruz,These ads ran without a disclaimer,≤100
948706741944897,El Portal de Lagos,El Portal de Lagos,≤100
105925314120759,Mario Bracamonte,These ads ran without a disclaimer,≤100
100588038400944,Asesoría para Abogados Agrarios,These ads ran without a disclaimer,≤100
1619517958096017,En Red Noticias,These ads ran without a disclaimer,≤100
1412209152408526,Sofía García Mosqueda,These ads ran without a disclaimer,≤100
110041330920634,QuieroLana,Anabel Gomez Palma,≤100
115029720190274,José Luis Camacho Vargas,José Luis Camacho Vargas,≤100
371358412904976,Christian Pulido,Christian Pulido,≤100
108588164294252,El fonógrafo informa Hidalgo,Jennifer Alondra Andrea Chávez Peña,≤100
107086550943869,"Vecinos, ventas, y noticias Col. Sta Maria en Puebla",These ads ran without a disclaimer,≤100
858032527584472,Hiram Rodriguez L,Hiram Rodriguez L,≤100
100631848470606,Carmen Hernández Desentis,Carmen Virginia Hernandez Desentis,≤100
153423249797151,Comercializadorasagi,These ads ran without a disclaimer,≤100
102234384983127,Elecciones México,Elecciones México,≤100
111241965674759,Felipe Ledezma,Felipe Ledezma,≤100
171333086909401,Victor Mas Tah,These ads ran without a disclaimer,≤100
105802484422040,Consejo para el Desarrollo Humano de Huamantla,Ernesto Lopez Guerrero,≤100
451130855086394,Polo Deschamps,Hipolito Deschamps Espino Barros,≤100
114979467009558,Hernan Hernandez,Hernan Alejandre Hernandez Rodriguez,≤100
1602384539982964,Medica Control,These ads ran without a disclaimer,≤100
165766357694612,Librería Agora PRD,These ads ran without a disclaimer,≤100
102441978225089,Restaurantísimo,These ads ran without a disclaimer,≤100
731169227024204,Blanca Piña,Abel Uriel Saucedo Garcia,≤100
1827397494177329,Aurora López Acevedo,José Eduardo Vásquez Morales,≤100
1753041658318998,AP Resolve,These ads ran without a disclaimer,≤100
104272638012957,Más por Chihuahua,Logísitca Digital,≤100
102301778343880,Personas diciendo cosas importantes,These ads ran without a disclaimer,≤100
1235905466532930,Arturo Hernandez,UMX Comunicación,≤100
2017185835268006,El Súper Chile TeVe,Aldo Montoya,≤100
150548372091049,Ayuntamiento San Bartolo Tutotepec,These ads ran without a disclaimer,≤100
1122274774451777,Alfredo Villegas,These ads ran without a disclaimer,≤100
110331496967877,Revolución Social Independiente - Masias Menera,Revolución Social Independiente - Masias Menera,≤100
587012551433082,QSocialNow,These ads ran without a disclaimer,≤100
108509890799975,Language Teacher Coach,Héctor Fernández,≤100
1977832929128002,Angel Emmanuel Gutiérrez,Angel Emmanuel Gutiérrez,≤100
140700096019389,Luis Fernando Salazar Fernández,These ads ran without a disclaimer,≤100
100386055171709,"Secretaría de Planeación, Administración y Finanzas del Estado de Jalisco",These ads ran without a disclaimer,≤100
447268649080599,El Diario de Andrés Manuel,These ads ran without a disclaimer,≤100
112838626904400,Arturo Ortiz,These ads ran without a disclaimer,≤100
238133090153787,Cuestione,These ads ran without a disclaimer,≤100
540795076057624,Enfoco.mx,Enfoco.mx,≤100
112283340427750,Dra. Graciela Dorantes Lara,Jose Angel Jiménez Cruz,≤100
1112450088790880,Claudia Luna,Claudia Lilia Luna Islas,≤100
286344738859867,Leticia Mosso Hernández,Leticia Mosso Hernandez,≤100
2068772113146471,Guanajuatopedia,Guanajuatopedia,≤100
104139994885205,Voz de Ocoyucan,Rodrigo Aponte Orta,≤100
308342692891405,Raúl Hermida,Jorge Delgado,≤100
427408934120209,Amin Anchondo,These ads ran without a disclaimer,≤100
106985044542842,Filiberto Tapia,Filiberto Tapia,≤100
766512106764480,Erasmo González Robledo,Aliek Orlando Morales Vazquez,≤100
100751754979825,Ignacio Gonzalez,These ads ran without a disclaimer,≤100
245495562137150,Mitofsky,These ads ran without a disclaimer,≤100
103572524606876,Jorge Alberto Ayón Monsalve,Jorge Alberto Ayón Monsalve,≤100
273155006056314,Luis Algorri,Luis Algorri,≤100
112306342134179,Ganaderia.com,Porcicultura.com,≤100
111276004723,TVUNAM,These ads ran without a disclaimer,≤100
102052998268859,Jaciel Martínez,PRD Coahuila,≤100
505956059421265,Chava Cosío,These ads ran without a disclaimer,≤100
106624057773769,Manuel Montes,These ads ran without a disclaimer,≤100
100886268266395,SimulaM,These ads ran without a disclaimer,≤100
423077551148582,Mirna Acosta Tena,Mirna Acosta Tena,≤100
420690148033445,Enrique Galindo Ceballos,Francisco Diaz,≤100
627966261170501,Paco Elizondo,Luis Ricardo Rodríguez Gonzalez,≤100
104016514485068,School of Sports Coaches México,These ads ran without a disclaimer,≤100
824196837618685,Michel González Márquez,Karen Michel González Marquez,≤100
780651975342188,María Elena Abaroa,Hector Amauri Huerta Morán,≤100
106364604529540,Digital News QR,Digital News QR,≤100
2238692046154681,Awesomecancun,These ads ran without a disclaimer,≤100
106338651152485,Revolucionario 2.0,These ads ran without a disclaimer,≤100
184518858298382,Maki Ortiz,Maki Esther Ortiz Dominguez,≤100
219198561953,Kärcher Home & Garden,These ads ran without a disclaimer,≤100
1627924917491730,Movimiento Ecológico por los Derechos Animales,These ads ran without a disclaimer,≤100
547905888992038,H. Ayuntamiento de Palmar de Bravo 2018-2021,These ads ran without a disclaimer,≤100
193712914496711,Ana Bertha Díaz Gutiérrez,Itzmaltzin Villagran,≤100
154652694604556,Ricardo Gallardo Cardona,Ricardo Gallardo Cardona,≤100
622954944720333,Barbosa si se la rifa,These ads ran without a disclaimer,≤100
195190787236594,Dr. Manuel Díaz Suárez,Manuel Armando Diaz Suarez,≤100
587747027988117,Observa Puebla,These ads ran without a disclaimer,≤100
1008708972625667,Dip. Fed. Julieta Garcia Zepeda,Nicolas Gutierrez Garcia,≤100
103278813055788,Voz Universitaria,Raúl Abraham López Martínez,≤100
105658164309897,Millennial Noticias,These ads ran without a disclaimer,≤100
848008481893903,Cruz Pérez Cuéllar,Cruz Pérez Cuéllar,≤100
227404815245018,Omar Valdés,Omar Alejandro Valdes Reyes,≤100
108596299163827,Jericó Abramo Masso,Jericó Abramo Masso,≤100
115384163438079,Benito Cesar Barrera Maldonado,Leonel Bravo Moreno,≤100
497990970222550,El Jurisconsciente,These ads ran without a disclaimer,≤100
109140997575884,Lo que no sabias de el dragon,Osvaldo Cantu,≤100
117077493021204,Prestamos financieros en linea,These ads ran without a disclaimer,≤100
104514471392633,Sáastal,Ricardo Manuel Dzib Kauil,≤100
357785638352619,Eduardo Olmos Castro,Brecha Comunicación,≤100
110308770814400,Luis Carlos Chan Nuñez,These ads ran without a disclaimer,≤100
101182474610346,Disraeli Angel Cifuentes Contra La Violencia de Género,Disraeli Angel Cifuentes Contra La Violencia de Género,≤100
151776728170221,Up Sí Vale,These ads ran without a disclaimer,≤100
186829918250,Ciudadanos en Red,These ads ran without a disclaimer,≤100
104370914498558,Joaquín Humberto González,Partido UNIDOS,≤100
436565626454992,Ahora Noticias,Ahora Noticias,≤100
656984937693851,Asociación de Intérpretes de Lengua de Señas Mexicana de Chiapas.,Ruddy Rosemberg Roman Diaz,≤100
1336855022997312,Dj Terry Beltran,Terry Beltran,≤100
424354117897066,Noticias En El Punto,Adán Figueroa,≤100
100602941508513,Harbour Inn Veracruz,These ads ran without a disclaimer,≤100
10150093985755599,Los 40 México,These ads ran without a disclaimer,≤100
1575635152728132,Opticas Luxor,These ads ran without a disclaimer,≤100
1740803786033778,Poblanos Reportando,These ads ran without a disclaimer,≤100
110610667439654,Alfredo Niño Flores,Felix Alfredo Niño Flores,≤100
2490946450933947,Gabino Cecilio Santiago por Coapan,Edilberto Nadir Montalvo Ramos,≤100
106063487889507,Carlos Cruz 4to Regidor Tlalnepantla,Carlos Cruz,≤100
215474162361086,Agenda Viral,Agenda Viral,≤100
603798423363847,JacoB RuiZ GalvaN,These ads ran without a disclaimer,≤100
626366660758074,Honorable Ayuntamiento de Córdoba,Modesto Rebolledo,≤100
103198011322475,Fundación Educativa,These ads ran without a disclaimer,≤100
102928571251608,Ernesto González,Ernesto Giovanni Gonzalez Gonzalez,≤100
117584533415304,Jose Antonio Alaffa Flores,Jose Antonio Alaffa Rocha,≤100
190628341021751,Aleida Alavez Ruiz,Aleida Alavez Ruiz,≤100
115020840261011,Siigue,Heriberto Padilla Ibarra,≤100
1774155199478547,Educación Contracorriente,These ads ran without a disclaimer,≤100
184204222357255,Nohemí Alemán,Nohemi Aleman Hernandez,≤100
1721848604728408,Paco Mayoral,Paco Mayoral,≤100
175256215856630,Salvando el Cerro de Amalucan,These ads ran without a disclaimer,≤100
123725349027284,Miguel Medrano,Alba Castro,≤100
104804397618038,Notaría 3 Huamantla,These ads ran without a disclaimer,≤100
360394781385282,La Nota de Monterrey,La Nota de Monterrey,≤100
331303163575225,Red Familia,Red Familia,≤100
161020766408,Gobierno del Estado de Queretaro,These ads ran without a disclaimer,≤100
101404704674091,Raul Romero,These ads ran without a disclaimer,≤100
192415620892940,Fermín Ordóñez,Fermín Esteban Ordóñez Arana,≤100
1113162958849015,Melissa Sarmiento,Melissa Sarmiento Angulo,≤100
182358002377671,Radamés Salazar,Eric Jhovanni Alarcon Bonilla,≤100
109675230849783,Miguel García B,Miguel García Barrera,≤100
1461889137385505,Fernando Magallanes Ozorio,These ads ran without a disclaimer,≤100
1651133914989161,"Tú lo sabes, Puebla lo sabe",These ads ran without a disclaimer,≤100
107246651146583,Ariana García Vidal,Ariana García Vidal,≤100
165492000632018,Fernando Izaguirre,Fernando Izaguirre Valdés,≤100
1564353743633520,H. Ayuntamiento de Tierra Blanca 2018-2021,Ana Lilia Uscanga Cervantes,≤100
108177764037967,Encuestas GI,These ads ran without a disclaimer,≤100
2272530003017349,Jorge Armando Lopez Espinoza,Jorge Armando Lopez Espinoza,≤100
110303870474515,Noticias al momento,Irma Laynes,≤100
1871963173033717,Othon Hernández Candanedo,Othon Hernandez Candanedo,≤100
110087730839237,Encuesta de Encuestas,AZ2 Marketing Makers,≤100
476940885780129,César Oceguera,César Estrada,≤100
2093065897608125,Competente Mente,These ads ran without a disclaimer,≤100
1703117963259292,Keslogic: Entertainment Delivered,These ads ran without a disclaimer,≤100
114738487010987,Braindom 2: Riddle Game,These ads ran without a disclaimer,≤100
100138811810491,Cindy Gorocica Cerón,Cindy Abigail Gorocica Cerón,≤100
1446004195656918,PAN Coahuila,PAN Coahuila,≤100
100321411774149,cupra_2017,These ads ran without a disclaimer,≤100
129186997127798,Red Bull Racing,These ads ran without a disclaimer,≤100
206116556397929,Antonio Roma,These ads ran without a disclaimer,≤100
1470029153217917,We Are Many,These ads ran without a disclaimer,≤100
554717334695311,Municipio de Jesús María,Municipio de Jesús María,≤100
106639637742863,Edmundo Peimbert,These ads ran without a disclaimer,≤100
1637462289838029,Diputados Morena,These ads ran without a disclaimer,≤100
112669457149733,Pan-Metepec,Jorge Romero,≤100
491773871009851,Damián Sosa,Damian Sosa Arroyo,≤100
100789894854132,Mario Díaz,These ads ran without a disclaimer,≤100
109455687133124,Capacitación en Políticas Públicas y Gobierno,Raúl Cruz Vázquez,≤100
107840960994628,Gabriel Cárdenas,Gabriel De Jesus Cardenas Guizar,≤100
192680674189566,El Respetable,Bruno Agustin López Arguelles,≤100
106189374558551,Santiago Alternativo,Pedro Pablo Flores Alva,≤100
1551179854956143,Enseñas Interpretación Capacitación,These ads ran without a disclaimer,≤100
1483856061662251,Gobierno de Santiago Ixcuintla,These ads ran without a disclaimer,≤100
110402150604275,República MX,República MX,≤100
175978135756283,Actualidad en Guarderías,Francisco Garcia Nieto,≤100
101614601676832,Cd del Carmen Con Mario Delgado,Juan Carlos Díaz,≤100
213177848804545,David Cerero,David Cerero De La Cruz,≤100
1239363559419761,Carlos Alejandro Bautista Tafolla,Carlos Alejandro Bautista Tafolla,≤100
1057007070999757,Pablo Angulo Briceño,Pablo Angulo Briceño,≤100
107356754421428,Fundación Multiplicando Sonrisas,Fundación Multiplicando Sonrisas,≤100
779423555528908,Mezcal Verde,These ads ran without a disclaimer,≤100
295095970942454,Lupita Aguilar Solache,Ayopa Marketing Político,≤100
407468543338289,Guillermo Rocha Lira,Guillermo Arturo Rocha Lira,≤100
117253453450354,"Creditos, Dinero Inmediato.",These ads ran without a disclaimer,≤100
751613441707525,Ramón Morales Izaguirre,These ads ran without a disclaimer,≤100
412632615830986,Sasil de León,These ads ran without a disclaimer,≤100
341904919572921,CINDY Jiménez,These ads ran without a disclaimer,≤100
1015144255231891,Sol Yucatán,Iván Méndez,≤100
208032075884221,Mario Mata Carrasco,Mario Mata Carrasco,≤100
499640596767207,Buzos de la Noticia,These ads ran without a disclaimer,≤100
1799505263605041,Ensamble Alma De Cuerdas,These ads ran without a disclaimer,≤100
584159151722389,Pavel López Gómez,Pavel López Gómez,≤100
227311231132072,Adolfo Alfaro,Gustavo Adolfo Alfaro Reyes,≤100
102703903105612,Porcicultura.com,Porcicultura.com,≤100
332050750467124,Ana Ivars,These ads ran without a disclaimer,≤100
543589789374296,Memo Toscano Diputado,Guillermo Toscano Reyes,≤100
382601369039858,Sistema Electoral MX,These ads ran without a disclaimer,≤100
393235537893776,Cristian Campuzano Martínez,These ads ran without a disclaimer,≤100
155905091696219,La Revelación,La Revelación,≤100
110245084073082,Amador Rodriguez Lozano,Amador Rodriguez Lozano,≤100
114242359935755,Gerardo Terán,Gerardo Teran Lujan,≤100
108733917449553,El Proceso MX,El Proceso México,≤100
137705833519187,Fuerza México,Hugo Israel Monroy Cervantes,≤100
1679344995618149,Julio Cid Moreno,These ads ran without a disclaimer,≤100
108598854065233,Circo político,Diana Angelica Rodiguez Franco,≤100
113429933789153,Rafael Gómez Salinas,Rafael Gómez,≤100
290685120967819,Adriana Dávila,Adriana Dávila Fernandez,≤100
369716686400100,Deprimera Noticias,Aldo Montoya,≤100
1635547433336430,En Vivo Durango,Iván Soto Hernández,≤100
221905651513955,Gerardo Islas,These ads ran without a disclaimer,≤100
341388523077774,CTC NEZA,Miguel Angel Avila Lopez,≤100
267741596625123,Ingrid Schemelensky,Ingrid Schemelensky,≤100
224597158386607,Rosa-Luxemburg-Stiftung / English,These ads ran without a disclaimer,≤100
104485237647237,AZ Equity Experts,These ads ran without a disclaimer,≤100
101148991607665,Agathos Consultores,Hector Ignacio Rivera Mcdowell,≤100
1602987803290976,Secretaría de Educación Tabasco,These ads ran without a disclaimer,≤100
256937988586559,El Rincon del Médico,These ads ran without a disclaimer,≤100
103523271298440,La Otra Opinión,Mirna Marina Lira Poot,≤100
342020912961614,Claudia Yáñez Centeno,Claudia Valeria Yañez Centeno Y Cabrera,≤100
158055374577002,Ciudad de México CDMX,These ads ran without a disclaimer,≤100
1518145195110134,Daniel Gutiérrez Gutiérrez,Daniel Gutiérrez Gutiérrez,≤100
104031138135961,Criadero Militar de Ganado - Santa Gertrudis Chihuahua,These ads ran without a disclaimer,≤100
1475925136053283,PAN Mérida,PAN Mérida,≤100
537979719713510,Morena Contigo,Adrian Mateos Rojas,≤100
