Page ID,Page Name,Disclaimer,Amount Spent (MXN)
1511931155769587,Horacio Tijerina,Rossana Judith Ruiz Izaguirre,≤100
655675484555918,ElMineral.com.mx,These ads ran without a disclaimer,≤100
2017185835268006,El Súper Chile TeVe,Aldo Montoya,≤100
100327931734354,Peritos Independientes en Antropología y Etnohistoria Juridica,These ads ran without a disclaimer,≤100
436565626454992,Ahora Noticias,Ahora Noticias,≤100
2328140677266740,Fe y Esperanza,These ads ran without a disclaimer,≤100
1561784870808771,PT Coatzacoalcos de Izquierda,Jose Arturo Zamorano Morales,≤100
135144923286425,Manolo Herrera Rojas,Manuel Herrera Rojas,≤100
110087730839237,Encuesta de Encuestas,AZ2 Marketing Makers,≤100
151776728170221,Up Sí Vale,These ads ran without a disclaimer,≤100
104816383523203,Erika Barrientos Pantoja,Alejandro Carmona,≤100
593913044410808,Janeth Tapia,Gustavo Adolfo Sanchez Gonzalez,≤100
1297479093715308,Instituto Científico de Psicología,These ads ran without a disclaimer,≤100
1422152348025284,Guruchuirer,Noticias ZMG,≤100
568826013160405,A3 Render,These ads ran without a disclaimer,≤100
106307494126590,Formación Cultural Social,These ads ran without a disclaimer,≤100
113206373475636,La Campaña,Carlos Edmundo Vega Flores,≤100
103572524606876,Jorge Alberto Ayón Monsalve,Jorge Alberto Ayón Monsalve,≤100
636015047036720,México Decide,México Decide,≤100
100677141732599,Sonora Publica,These ads ran without a disclaimer,≤100
665557786835845,Saving The Amazon,These ads ran without a disclaimer,≤100
399168550507320,Mujeres en Movimiento Guanajuato,Movimiento Ciudadano Guanajuato,≤100
110041330920634,QuieroLana,Anabel Gomez Palma,≤100
130974787428586,Zopilote Times,These ads ran without a disclaimer,≤100
100886268266395,SimulaM,These ads ran without a disclaimer,≤100
208034812558425,Solo-Opiniones,Solo-Opiniones,≤100
1872765882942974,Imelda Sanmiguel,Imelda Sanmiguel Sanchez,≤100
6431878727,The Economist Intelligence Unit,These ads ran without a disclaimer,≤100
603798423363847,JacoB RuiZ GalvaN,These ads ran without a disclaimer,≤100
1857879237607479,Diego De La Cruz,Diego Moises Perez De La Cruz,≤100
101261975019649,Puerto Peñasco Candidato Independiente,These ads ran without a disclaimer,≤100
1470029153217917,We Are Many,These ads ran without a disclaimer,≤100
1667181560266221,Partido Verde Estado de México,Partido Verde Estado de México,≤100
114738487010987,Braindom 2: Riddle Game,These ads ran without a disclaimer,≤100
102009221266608,Trabajadores Unidos de Etchojoa,These ads ran without a disclaimer,≤100
384287430324,Fernando Yunes Márquez,These ads ran without a disclaimer,≤100
115037050052718,Igor Aguirre Vázquez,Igor Aguirre Vasquez,≤100
108584867504956,Entroopia,Entroopia,≤100
125854754245857,Son of a Tailor,These ads ran without a disclaimer,≤100
604988999663131,Agustín Dorantes,Agustín Dorantes,≤100
265938437673601,Yo Soy Mi Planeta,Planeta Mx,≤100
271835580296655,Info Punto MX,Info Punto MX,≤100
420690148033445,Enrique Galindo Ceballos,Francisco Diaz,≤100
396879004096265,Jorge Argüelles,Jorge Argüelles,≤100
103856884606201,Contra Réplica Veracruz,Contra Réplica,≤100
322576888209013,Primitivo Ríos PT,Marcos Oliver Sanchez Romero,≤100
102741968285958,California Farmacia,Kenia Flores Mendoza,≤100
105658164309897,Millennial Noticias,These ads ran without a disclaimer,≤100
101906148177744,Aldo Doniz,Aldo Agustin Doniz Leon,≤100
190628341021751,Aleida Alavez Ruiz,Aleida Alavez Ruiz,≤100
122199036250695,UP Innovation Awards,These ads ran without a disclaimer,≤100
449533531817208,Ale Morlan,Ale Morlan,≤100
290685120967819,Adriana Dávila,Adriana Dávila Fernandez,≤100
102052998268859,Jaciel Martínez,PRD Coahuila,≤100
1597568910526465,Centro Mexicano Derecho Ambiental - CEMDA,Centro Mexicano Derecho Ambiental - CEMDA,≤100
1761463094141030,Mónica Lucía,Mónica Lucia González de Montaño,≤100
126494491380455,Horacio Sosa Villavicencio,Horacio Sosa Villavicencio,≤100
109227517336556,WHU5 Movement,WHU5 Movement,≤100
279469625434543,Paco Cienfuegos,Paco Cienfuegos,≤100
102986394890096,Maestros y guías espirituales del Templo Mayor de catemaco Veracruz,These ads ran without a disclaimer,≤100
537979719713510,Morena Contigo,Adrian Mateos Rojas,≤100
462991737610146,Innotox México,These ads ran without a disclaimer,≤100
106985044542842,Filiberto Tapia,Filiberto Tapia,≤100
1008708972625667,Dip. Fed. Julieta Garcia Zepeda,Nicolas Gutierrez Garcia,≤100
554717334695311,Municipio de Jesús María,Municipio de Jesús María,≤100
309922486178649,Cdmx.com,CDMX.com,≤100
106639637742863,Edmundo Peimbert,These ads ran without a disclaimer,≤100
137309263048418,Poncho Robledo,Poncho Robledo,≤100
104370914498558,Joaquín Humberto González,Partido UNIDOS,≤100
106546474620987,Educacion - Cursos Online,These ads ran without a disclaimer,≤100
320404528148304,Nacho Campos E.,These ads ran without a disclaimer,≤100
808250665892472,BDSwiss,These ads ran without a disclaimer,≤100
463489204042534,Secretaría de Obras Públicas y Movilidad de Uruapan,Gobierno de Uruapan,≤100
1520610478183053,Badabun,These ads ran without a disclaimer,≤100
272933221659,Colegio de Contadores Públicos de México,These ads ran without a disclaimer,≤100
101556661742583,Cursos - Becas,These ads ran without a disclaimer,≤100
420690148033445,Enrique Galindo Ceballos,Jorge Romero,≤100
101259761706517,Evergreen Corner,These ads ran without a disclaimer,≤100
1193823444063298,José Casas,José Casas,≤100
1977832929128002,Angel Emmanuel Gutiérrez,These ads ran without a disclaimer,≤100
1575082546067509,Los Altos Television,Los Altos Television,≤100
423630757828333,Sección 52 del SNTE,Luis Miguel Machuca Vazquez,≤100
125932608805094,Qué Pasa en Juárez,Osvaldo Cantu,≤100
1935870343195560,Morena Distrito SIETE Hidalgo,Francisco Patiño Cardona,≤100
165492000632018,Fernando Izaguirre,Fernando Izaguirre Valdés,≤100
110182517481626,Semanario La VOZ,These ads ran without a disclaimer,≤100
628482797517617,Democracia Moderna,Democracia Moderna,≤100
118331073331110,Maximiliano Butrón,Marco Antonio Rodriguez Cordero,≤100
114676847072378,Bremer y Herrera MEP Energía,La Agencia,≤100
2271562239771532,Consultoría Educativa Inapecc,These ads ran without a disclaimer,≤100
1477660685784139,Frutal Mexicali,These ads ran without a disclaimer,≤100
133478060111915,CEMEX Impacto Social,CEMEX Negocio Responsable,≤100
610438156032399,Organización Nacional de Mujeres del PRD,Diana Laura Colin Lopez,≤100
104936814635358,Renovación Democrática Telefonista - Planilla café,JumperMKT,≤100
105040644688703,Centro de certificacion en Programación PLC,These ads ran without a disclaimer,≤100
174504536386541,ISIFE   Instituto Sinaloense De La Infraestructura Física Educativa,Maria Guadalupe Landeros Guicho,≤100
227404815245018,Omar Valdés,Omar Alejandro Valdes Reyes,≤100
352002971502381,Eric Villanueva Mukul,These ads ran without a disclaimer,≤100
362696157552059,Emmanuel David Reyes Hernández,Emmanuel David Reyes Hernandez,≤100
1122274774451777,Alfredo Villegas,These ads ran without a disclaimer,≤100
109858107498338,Fundación Pollitos de Hierro - Ayuda a niños con cáncer - México,Fundación Pollitos de Hierro,≤100
105152191339238,DNA México,These ads ran without a disclaimer,≤100
361972907870055,Ana Bernal,These ads ran without a disclaimer,≤100
2238692046154681,Awesomecancun,These ads ran without a disclaimer,≤100
101218264866198,El Día a Día,Mirna Marina Lira Poot,≤100
167828608348880,COED - Congreso En Línea Educacional,These ads ran without a disclaimer,≤100
108588164294252,El fonógrafo informa Hidalgo,Jennifer Alondra Andrea Chávez Peña,≤100
779423555528908,Mezcal Verde,These ads ran without a disclaimer,≤100
108203523846469,Prestamos Rápidos y sin buró,These ads ran without a disclaimer,≤100
1057007070999757,Pablo Angulo Briceño,Pablo Angulo Briceño,≤100
104712491322281,Be GOLD Travel,These ads ran without a disclaimer,≤100
164802676883511,Fiscalía General del Estado de Tabasco,Amir Saadi Gonzalez Sanchez,≤100
313699602377969,Encuentro Social,Jorge Cervera Beltran,≤100
108596299163827,Jericó Abramo Masso,Jericó Abramo Masso,≤100
105565877754471,Juan Enrique Villanueva,Juan Enrique Villanueva,≤100
105594191089848,Acceso Yuc.,Mirna Marina Lira Poot,≤100
358839451357505,Dip. Armando Reyes Ledesma,Armando Reyes Ledesma,≤100
292073374782474,Municipio de Tlalnepantla de Baz 2019-2021,Municipio de Tlalnepantla de Baz 2019-2021,≤100
1422169704755958,Alfredo Ramírez Bedolla,Gustavo Alonso Aguado Butanda,≤100
145642696125844,Héctor Alonso Granados,Héctor Eduardo Alonso Granados,≤100
111799490640646,Que Sonora Siga Aprendiendo: 4.º de primaria,These ads ran without a disclaimer,≤100
238133090153787,Cuestione,These ads ran without a disclaimer,≤100
195509017138207,Grupo Consultor EFE,These ads ran without a disclaimer,≤100
101148991607665,Agathos Consultores,Hector Ignacio Rivera Mcdowell,≤100
2052298241745096,TJ,Tj Comunica,≤100
360394781385282,La Nota de Monterrey,La Nota de Monterrey,≤100
555866678168477,Regidora Tere Millán,These ads ran without a disclaimer,≤100
112454552127355,Gobierno Estado de Morelos,Gobierno Estado de Morelos,≤100
1734951530056727,Carmen Lilia Canturosas,Carmen Lilia Canturosas,≤100
377497205656469,Industrial Training and Supplies de Mexico,These ads ran without a disclaimer,≤100
101997301172455,Aprendiendo Juntos,These ads ran without a disclaimer,≤100
568540896511301,Gangster Report,These ads ran without a disclaimer,≤100
1439738092756927,Juan Carlos Mezhua,Juan Carlos Mezhua Campos,≤100
168931259820717,ROMWE,These ads ran without a disclaimer,≤100
113965547074487,Christian P. Barajas,Christian Rafael Pineda Barajas,≤100
629092697717928,Lara Jean's Closet,These ads ran without a disclaimer,≤100
100787465165488,celidalopezc,These ads ran without a disclaimer,≤100
150748032293055,Diego Panigo,These ads ran without a disclaimer,≤100
2351187391642055,Revista MHempresa,These ads ran without a disclaimer,≤100
731169227024204,Blanca Piña,Abel Uriel Saucedo Garcia,≤100
1052840808059324,Dulce Silva,Adsocial,≤100
114030607094806,NotiNotario,These ads ran without a disclaimer,≤100
567633750007609,Geovanna Bañuelos,Juan Jose Mendez Rodriguez,≤100
515187618883015,Gabo Salazar,These ads ran without a disclaimer,≤100
169799706487474,CGTN Français,These ads ran without a disclaimer,≤100
113209953921830,Escuadron Antirratas,These ads ran without a disclaimer,≤100
233836756743829,Team Novo Nordisk,These ads ran without a disclaimer,≤100
104666684678836,Creative Contour,These ads ran without a disclaimer,≤100
329329484498381,Akcletic,These ads ran without a disclaimer,≤100
764586673602024,Archivo Digital Colima,Kike Murguia,≤100
831329627228402,Jorge Morales Jiménez,Stephany Giovanna Gudiño Baez,≤100
104964664267982,Global AI Summit,These ads ran without a disclaimer,≤100
101415678179344,El Informador Peninsular,Mirna Marina Lira Poot,≤100
1514466245542140,América Rangel,América Rangel,≤100
101918711494261,Prestamos para jubilados pensiónados activos imss sep y sems,These ads ran without a disclaimer,≤100
205322212948317,Saúl Monreal Ávila,Ramon De Leon Ornedo,≤100
656984937693851,Asociación de Intérpretes de Lengua de Señas Mexicana de Chiapas.,Ruddy Rosemberg Roman Diaz,≤100
108069314343236,Noticiario Hidalgo Oficial,Armando Rangel,≤100
296834530346947,Aguiar,These ads ran without a disclaimer,≤100
105687164642744,Union_feria,These ads ran without a disclaimer,≤100
315336332652716,Infobae México,These ads ran without a disclaimer,≤100
214922876568523,Glowing Beauty,These ads ran without a disclaimer,≤100
106859767843438,Rumbo a las elecciones 2021,These ads ran without a disclaimer,≤100
770348456367267,Instituto De Administración De Riesgos,These ads ran without a disclaimer,≤100
1124749004318339,Biby Rabelo,Go Working,≤100
516658892133415,Heroic - Magic Duel,These ads ran without a disclaimer,≤100
109927953731014,Periódico La Justicia,Periódico La Justicia,≤100
117995604921404,Sonora Business,These ads ran without a disclaimer,≤100
111829502633529,Ciudadano Gobernante,Ciudadano Gobernante AC,≤100
438443612916112,Radio Chine Internationale,These ads ran without a disclaimer,≤100
321734951806589,Jorge Erdmann,Jorge Erdmann Reich,≤100
154652694604556,Ricardo Gallardo Cardona,Ricardo Gallardo Cardona,≤100
674857985880735,Abel Pérez Zamorano,Abel Pérez Zamorano,≤100
115384163438079,Benito Cesar Barrera Maldonado,Leonel Bravo Moreno,≤100
109140997575884,Lo que no sabias de el dragon,Osvaldo Cantu,≤100
1637462289838029,Diputados Morena,These ads ran without a disclaimer,≤100
171020569755976,Periódico Espacio,Periódico Espacio,≤100
448261868529427,Beto Moreno,These ads ran without a disclaimer,≤100
112283340427750,Dra. Graciela Dorantes Lara,Jose Angel Jiménez Cruz,≤100
2001926983383717,Edgard Huerta,David De La Luz Huerta,≤100
102301778343880,Personas diciendo cosas importantes,These ads ran without a disclaimer,≤100
109946833981463,Entorno,Mirna Marina Lira Poot,≤100
114093696904329,Goyo Iribarren,These ads ran without a disclaimer,≤100
162539794566865,Emilio Manzanilla Téllez,Emilio Manzanilla Tellez,≤100
350287892358201,Atención Integral De La Salud,These ads ran without a disclaimer,≤100
102441978225089,Restaurantísimo,These ads ran without a disclaimer,≤100
554883701575747,Sfera Política TV,Sfera Política,≤100
267741596625123,Ingrid Schemelensky,Ingrid Schemelensky,≤100
528323640520748,Digitallpost,These ads ran without a disclaimer,≤100
114979467009558,Hernan Hernandez,Hernan Alejandre Hernandez Rodriguez,≤100
509951162872429,CONTU,Sindicato Único de Trabajadores de la UDG,≤100
165766357694612,Librería Agora PRD,These ads ran without a disclaimer,≤100
589033364838420,Diputado Edgardo Hernández Contreras,Victor Hugo Hernandez Del Ángel,≤100
588886711487555,Punto Libre,Alberto Equihua,≤100
363903923687990,OVMX,Instituto Ortega-Vasconcelos,≤100
111677180736843,La ley y el orden Nayarit,La ley y el orden Nayarit,≤100
110964160732915,Ovier Medina,Jesus Ovier Medina Lucero,≤100
114108548759601,Escuela Superior de Procesos Electorales,These ads ran without a disclaimer,≤100
110331496967877,Revolución Social Independiente - Masias Menera,These ads ran without a disclaimer,≤100
533333247053014,Foro Centro,Foro Centro,≤100
448943448882429,"Diagnostico Psicológico, Atención y  Acompañamiento",These ads ran without a disclaimer,≤100
109455687133124,Capacitación en Políticas Públicas y Gobierno,Raúl Cruz Vázquez,≤100
157202367705335,Hersalcop Group,Antonio Ricardo Hernandez Salinas,≤100
1484407115116799,CCME - Isiena,These ads ran without a disclaimer,≤100
409921252699993,Meme Yamel,Meme Yamel Contreras Abraham,≤100
169444103765014,Homero Gonzalez Medrano,These ads ran without a disclaimer,≤100
924041124403326,Inova FIT,These ads ran without a disclaimer,≤100
100727541582494,Tráfico Yuc.,Mirna Marina Lira Poot,≤100
492853084519289,Héctor Narváez MX,Hector Freddy Robaldi Narvaez,≤100
1340593745964402,Botellalmar,Berenice Estrada Lobato,≤100
1997870023770074,Héctor Cruz,Gabriela Lara,≤100
113429933789153,Rafael Gómez Salinas,Rafael Gómez,≤100
301112536621166,Alvaro Gordoa,These ads ran without a disclaimer,≤100
2339634932991018,Centro Nacional de Evaluación de Competencias,These ads ran without a disclaimer,≤100
146568692144740,Senadores del PAN,These ads ran without a disclaimer,≤100
507734502926349,Gustavo Callejas Romero,Gustavo Callejas Romero,≤100
274824069293690,Víctor Mancera,Víctor Mancera,≤100
100682838353130,Impertire Impermeabilizante de Poliuretano y Caucho,David Jonathan Estrada Monroy,≤100
114304943720859,Movimiento Nacional Por la Transformación Sindical,These ads ran without a disclaimer,≤100
228659678565565,Maestros y guías espirituales del Templo Mayor de catemaco Veracruz,These ads ran without a disclaimer,≤100
108610720686526,Seguros Vida Integral,These ads ran without a disclaimer,≤100
101540128309156,Joel Sánchez,These ads ran without a disclaimer,≤100
105509814621234,María Beatriz Granillo Vázquez,María Beatriz Granillo Vázquez,≤100
161020766408,Gobierno del Estado de Queretaro,These ads ran without a disclaimer,≤100
101437621550926,Fernanda Moreno,These ads ran without a disclaimer,≤100
140073896059152,Alejandro Armenta,These ads ran without a disclaimer,≤100
1288820221180692,Pepe Inurreta,Francisco Jose Inurreta Borges,≤100
321950537870354,Jorge Salgado Parra,Jorge Salgado Parra,≤100
113178600320562,Plataforma Peninsular,Mirna Marina Lira Poot,≤100
1864467253831798,Fernando Valdez Zainos Hablar en Público Exitosamente,Fernando Valdez Zainos Hablar en Público Exitosamente,≤100
421877377878288,Municipio de Querétaro,Municipio de Querétaro,≤100
543589789374296,Memo Toscano Diputado,Guillermo Toscano Reyes,≤100
343084299495184,Senador Aníbal Ostoa Ortega,Miguel Villegas,≤100
744846788868395,Fundacion Sesgo,Fundacion Sesgo,≤100
1604241609641042,Pantico Genesta,Jesus Aragon,≤100
193712914496711,Ana Bertha Díaz Gutiérrez,Itzmaltzin Villagran,≤100
156538314984147,Antonio gaming :v,These ads ran without a disclaimer,≤100
198544846965809,Dr. Pech,Dr José Luis Pech,≤100
663137243826180,Gerardo Martínez,Carlos Gerardo Martínez Domínguez,≤100
2242685036050999,María Eugenia Hernández Pérez,Ricardo Sánchez Alarcón,≤100
1293477610766656,Canvas: Escuela de Marketing Político Digital,These ads ran without a disclaimer,≤100
107398787729303,Morena es Pueblo,Pablo Aguilar Torres,≤100
1454356338125444,Mundo Real Noticias,These ads ran without a disclaimer,≤100
1498328897071398,Toño Gaspar,Antonio Gaspar Beltran,≤100
427408934120209,Amin Anchondo,These ads ran without a disclaimer,≤100
167584559969748,Infonavit,These ads ran without a disclaimer,≤100
105578037926390,Becas.top,Ahora Sí Paso,≤100
208032075884221,Mario Mata Carrasco,Mario Mata Carrasco,≤100
256049024825669,Vértices,Gregorio Cervantes Reyes,≤100
103446364486212,SUTE,These ads ran without a disclaimer,≤100
1015144255231891,Sol Yucatán,Iván Méndez,≤100
112686730500638,Juan Carlos Covarrubias Á.,Juan Carlos Covarrubias Avila,≤100
1336855022997312,Dj Terry Beltran,Terry Beltran,≤100
195190787236594,Dr. Manuel Díaz Suárez,Manuel Armando Diaz Suarez,≤100
412632615830986,Sasil de León,These ads ran without a disclaimer,≤100
1466354670306911,TEO ARAIZA,Teodoro Araiza,≤100
107672474263235,Cañeros Unidos,These ads ran without a disclaimer,≤100
102663711114091,Finder Intelligence Comunicación y Prevención de Crisis,These ads ran without a disclaimer,≤100
101977521653274,Maestros y guías espirituales del Templo Mayor de catemaco Veracruz,These ads ran without a disclaimer,≤100
268166203199602,Hector Gutierrez de la Garza,These ads ran without a disclaimer,≤100
107428687573110,Heidi Osuna,These ads ran without a disclaimer,≤100
101404704674091,Raul Romero,These ads ran without a disclaimer,≤100
117584533415304,Jose Antonio Alaffa Flores,Jose Antonio Alaffa Rocha,≤100
342705833264983,Tres Seis Cinco Mx,jenson,≤100
664379213703876,Poncho Danao,Adrian de la Peña Villareal,≤100
497990970222550,El Jurisconsciente,These ads ran without a disclaimer,≤100
399582204176244,Enrique Sánchez Que,Enrique Sánchez Que,≤100
423077551148582,Mirna Acosta Tena,Mirna Acosta Tena,≤100
163894000977527,Mexicanos al grito de Guerra,Rosa Marisol Hernández Domínguez,≤100
739809672749132,Nuevo Sonora,These ads ran without a disclaimer,≤100
148648302154492,Aparatologia Estetica Culiacan,These ads ran without a disclaimer,≤100
1964477030436066,HoyTlalne,Uzziel Lõpez,≤100
450347262012647,Pink Truffa,These ads ran without a disclaimer,≤100
418039951683898,Hernán Salinas Wolberg,Hernán Salinas Wolberg,≤100
1545555582174942,TResearch,These ads ran without a disclaimer,≤100
1183496831776019,Rolando Alcantar,Rolando Fortino Alcantar Rojas,≤100
342020912961614,Claudia Yáñez Centeno,Claudia Valeria Yañez Centeno Y Cabrera,≤100
1619517958096017,En Red Noticias,These ads ran without a disclaimer,≤100
1548179418740775,ONEA México,These ads ran without a disclaimer,≤100
1799505263605041,Ensamble Alma De Cuerdas,These ads ran without a disclaimer,≤100
1334134476597143,La inoportuna muerte del presidente,These ads ran without a disclaimer,≤100
102199321713070,Acento 21,Carlos Luna Castro,≤100
322684213658,"Extrategia, Comunicación y Medios",These ads ran without a disclaimer,≤100
102053511527938,Miguel Ávila NL,Luis Herrera,≤100
476940885780129,César Oceguera,César Estrada,≤100
434873736709144,Mario Ramos,Mario Ramos,≤100
107511424314165,Certificados Avalados por la SEP,These ads ran without a disclaimer,≤100
127565101302244,Unipfap Puebla,These ads ran without a disclaimer,≤100
108985274401572,Saul Navarro,These ads ran without a disclaimer,≤100
331303163575225,Red Familia,Red Familia,≤100
105318356303939,Luis Walton Aburto,Carabás Consejería Política,≤100
219198561953,Kärcher Home & Garden,These ads ran without a disclaimer,≤100
1391396011133988,Presidencia Municipal de Acuña,Presidencia Municipal de Acuña,≤100
106624057773769,Manuel Montes,These ads ran without a disclaimer,≤100
168112133543049,Esaú Alan,Esaú Alan Noguez Ramirez,≤100
627966261170501,Paco Elizondo,Luis Ricardo Rodríguez Gonzalez,≤100
764756367191914,Enoch Castellanos,These ads ran without a disclaimer,≤100
1475925136053283,PAN Mérida,PAN Mérida,≤100
302894300185686,La Gambeta,These ads ran without a disclaimer,≤100
2172702532752572,LIBRE Tránsito Sonora,These ads ran without a disclaimer,≤100
106063487889507,Carlos Cruz 4to Regidor Tlalnepantla,Carlos Cruz,≤100
447268649080599,El Diario de Andrés Manuel,These ads ran without a disclaimer,≤100
104514471392633,Sáastal,Ricardo Manuel Dzib Kauil,≤100
740982979279657,AMPI Juarez,These ads ran without a disclaimer,≤100
554883701575747,Sfera Política TV,Rodrigo Iñigo Pichardo García,≤100
450229428486575,Enrique de la Rosa,These ads ran without a disclaimer,≤100
102459244960041,AYPE Noticias,These ads ran without a disclaimer,≤100
1891787554452780,Mexico Hoy,Edwing Del Jesus Olan Miranda,≤100
117681258253934,Raul Garcia Ruiz,Raul Garcia Ruiz,≤100
224519397712377,NTCD - Noticias,NTCD - Noticias,≤100
358304711291549,Senadores Morena,These ads ran without a disclaimer,≤100
1095948597209125,Grupo Financiero Banorte,These ads ran without a disclaimer,≤100
1509776515979146,Baccus Crepas,These ads ran without a disclaimer,≤100
102675981493443,San Angel Braford,These ads ran without a disclaimer,≤100
626366660758074,Honorable Ayuntamiento de Córdoba,Modesto Rebolledo,≤100
100537478362410,XPO SALUD,Susan Duran,≤100
104241218086715,CruzNoe Carbajal,UDC - Unidad Democrática de Coahuila,≤100
1879013272395164,Mesa Metrópoli Monterrey,Mesa Metrópoli Monterrey,≤100
276153489783776,La Casa de los Aceites,These ads ran without a disclaimer,≤100
1103479286344796,Revista de Coahuila,These ads ran without a disclaimer,≤100
196598600360183,Universidad Santander,These ads ran without a disclaimer,≤100
1602987803290976,Secretaría de Educación Tabasco,These ads ran without a disclaimer,≤100
111241965674759,Felipe Ledezma,Felipe Ledezma,≤100
405495480245321,Mobilier ADN oficial,These ads ran without a disclaimer,≤100
1362899813848288,Cobertura 360 MX,These ads ran without a disclaimer,≤100
109285190717781,Academia innovación agrícola,These ads ran without a disclaimer,≤100
125051000863077,El Punto Sobre La i,Armando Batun Castañeda,≤100
112849280449739,Gerardo Sosa Porro Corrupto UAEH,Edgar Amilcar Rodriguez Romero,≤100
345141859302704,Organización Soriana,These ads ran without a disclaimer,≤100
350347175586704,Síndico Procurador Oficina Web,Carlos Guillermo Rendon Sanchez,≤100
103278813055788,Voz Universitaria,Raúl Abraham López Martínez,≤100
106969843330443,Adahan Casas,Adahan Casas,≤100
102813251525271,Las Ratas Peludas De Montemorelos,These ads ran without a disclaimer,≤100
100488475121472,Causas y efectos,Javier Mireles,≤100
103250151466630,Mahuel,These ads ran without a disclaimer,≤100
2261689357409967,Alberto Lara Bazaldúa,Alberto Lara Bazaldúa,≤100
216430255218821,José María Fraustro Siller,Chema Fraustro,≤100
271769919594700,Polo Domínguez,These ads ran without a disclaimer,≤100
112340540525400,Beatriz Diego Campillo,Cristian Jovani Luna Diego,≤100
107013141153053,Rey David F. V.,Rey Flores Vallejo,≤100
349362031895959,Julián Zacarías Curi,Julián Zacarías Curi,≤100
1698885063694002,María Gómez,These ads ran without a disclaimer,≤100
101534498076127,Soy Vida,These ads ran without a disclaimer,≤100
110245084073082,Amador Rodriguez Lozano,Amador Rodriguez Lozano,≤100
107215550831670,Yo con AMLO,These ads ran without a disclaimer,≤100
584134445055078,Yahleel Abdala,These ads ran without a disclaimer,≤100
101847785032552,Chicali Tv,These ads ran without a disclaimer,≤100
1446004195656918,PAN Coahuila,PAN Coahuila,≤100
455232154649341,El Cuarto Poder,Félix Gabriel Hernández Zavala,≤100
248752192235773,Pepe Villarreal,These ads ran without a disclaimer,≤100
104132404754698,Adrian Virgen Miranda,Adrian Virgen News,≤100
111694797231735,Marco Gallegos Galván,Marco Gallegos,≤100
2018113191839014,Alejandro Serrano Almanza,Beatriz Medina,≤100
1092365284236363,Ishaveha Certificadora y Capacitadora Profesional,These ads ran without a disclaimer,≤100
2171508596411495,Carlos Sanchez Barrios,Carlos Sanchez García,≤100
110617037318714,Francisco Ruiz López,Francisco Javier Ruiz López,≤100
142905389850613,Rafael Alejandro Echazarreta Torres,Joaquin Gamaliel Cano Rosado,≤100
1703117963259292,Keslogic: Entertainment Delivered,These ads ran without a disclaimer,≤100
112838626904400,Arturo Ortiz,These ads ran without a disclaimer,≤100
201618893188259,Business Room,These ads ran without a disclaimer,≤100
100789894854132,Mario Díaz,These ads ran without a disclaimer,≤100
102435651394611,Asesor Financiero consupago  Daniel Prado,Daniel Prado Alvarado,≤100
1520610478183053,Badabun,María Fernanda Galindo Morales,≤100
384639072335009,Dra Natalia Elizondo,These ads ran without a disclaimer,≤100
186902431388373,Homero Niño de Rivera,These ads ran without a disclaimer,≤100
652703018075747,IECM,IECM,≤100
158055374577002,Ciudad de México CDMX,These ads ran without a disclaimer,≤100
102240341466854,Reporte Oriente,Grupo Metropolitano Noticias,≤100
110964160732915,Ovier Medina,These ads ran without a disclaimer,≤100
279128372120983,PACHUCA INFORMA,PACHUCA INFORMA,≤100
682427185183797,De Política y Algo Más.,These ads ran without a disclaimer,≤100
107308034009698,Partido del Trabajo Qro,Angel Cesar Zafra Urbina,≤100
354715814963697,Gerardo Aguado Gómez,These ads ran without a disclaimer,≤100
114676847072378,Bremer y Herrera MEP Energía,These ads ran without a disclaimer,≤100
103025251331529,Chidas,These ads ran without a disclaimer,≤100
100138811810491,Cindy Gorocica Cerón,Cindy Abigail Gorocica Cerón,≤100
963177297062849,Reporte24,These ads ran without a disclaimer,≤100
1642060622722489,Gereli Astudillo Ibarrondo,These ads ran without a disclaimer,≤100
327324764029820,Armando Guadiana,Armando Guadiana,≤100
108733917449553,El Proceso MX,El Proceso México,≤100
1770991923195896,UNIDOS,These ads ran without a disclaimer,≤100
10150093985755599,Los 40 México,These ads ran without a disclaimer,≤100
1461889137385505,Fernando Magallanes Ozorio,These ads ran without a disclaimer,≤100
194275184733598,Jade beauty nails,These ads ran without a disclaimer,≤100
107637393952545,Regidores PT Durango,Marcos Oliver Sanchez Romero,≤100
1770563206597093,Rogelio González Alcocer,These ads ran without a disclaimer,≤100
299456003492946,Traddi inmuebles,Yamily Vianey Hernandez Magdaleno,≤100
102893221284029,Reverendo Leopold Mutombo,These ads ran without a disclaimer,≤100
229500024429470,Antorcha Parras,These ads ran without a disclaimer,≤100
102269498348522,Perfect3dgift.store,These ads ran without a disclaimer,≤100
2080256475322790,Coolmic,These ads ran without a disclaimer,≤100
144299892553,Matthew Good,These ads ran without a disclaimer,≤100
102940118170371,Story Lite,These ads ran without a disclaimer,≤100
485025628200377,Adriana Macías,These ads ran without a disclaimer,≤100
109035770916003,True Underdog,These ads ran without a disclaimer,≤100
249401925757,Noticias Saltillo,Noticias Saltillo,≤100
394654404263460,Nuclear Power Trio,These ads ran without a disclaimer,≤100
115794476791091,En México Todos Contamos,Francisco Ruvalcaba Davalos,≤100
1551115341600926,Manuel Diaz,These ads ran without a disclaimer,≤100
215113135209455,DFX - Distrito Financiero,These ads ran without a disclaimer,≤100
103330614770934,Ocean Project,These ads ran without a disclaimer,≤100
