Page ID,Page Name,Disclaimer,Amount Spent (MXN)
111927557229040,Dipaam Empresarial Apizaco,These ads ran without a disclaimer,≤100
178676168842614,Carnicería El Condor Pasa,These ads ran without a disclaimer,≤100
1489289381394987,Consejo Regional Wixárika,Consejo Regional Wixárika,≤100
102435941591773,,Presencia Jalisco.,≤100
252381002053552,Ignacio Gómez-Palacio,Ignacio Gomez Palacio Gutierrez Zamora,≤100
919007548117995,Selene Vázquez Alatorre,Selene Vázquez,≤100
107350554406412,La ley y el orden Tamaulipas,La ley y el orden Tamaulipas,≤100
183209585754637,Dani Salgado,Martha Daniela Salgado Marquez,≤100
540900712946719,Mara Robles,Mara Robles,≤100
121209098513031,Jose Luis Vargas,Jose Luis Vargas,≤100
180574218644735,Daily Salad,These ads ran without a disclaimer,≤100
167088283452184,Testigourbano Agencia De Noticias,Lizeth Lopez Carrillo,≤100
122199036250695,UP Innovation Awards,These ads ran without a disclaimer,≤100
164802676883511,Fiscalía General del Estado de Tabasco,Adrián Ehuan Estrada,≤100
101365268384456,Fortalezcamos Morena,Jorbai TV Marketing,≤100
2164126013834658,Diputado Federal Lucio De Jesús Jiménez,Araceli Sinai Bautista Alejandre,≤100
175255645861787,Luis Ernesto Munguía,These ads ran without a disclaimer,≤100
1005956842942867,Arturo Lemus Herrera,These ads ran without a disclaimer,≤100
808250665892472,BDSwiss,These ads ran without a disclaimer,≤100
107913921031887,CANAL 235,These ads ran without a disclaimer,≤100
105881584597411,Alexis Hermosillo,Alexis Ignacio Hermosillo Vega,≤100
106546474620987,Educacion - Cursos Online,These ads ran without a disclaimer,≤100
117256923478042,Ala Democrática,These ads ran without a disclaimer,≤100
105196887976191,Gerardo Ramírez Salazar,Gerardo Roberto Ramirez Salazar,≤100
104272638012957,Más por Chihuahua,Logísitca Digital,≤100
149235428457169,Centro de Vida Lomas,Maria Teresa Márquez,≤100
1700056250219257,Grupo Orve,Grupo Orve,≤100
106068191176090,México Agropecuario,These ads ran without a disclaimer,≤100
1914815982088978,Ing. Gabriel Márquez Martínez,These ads ran without a disclaimer,≤100
1973868576205636,BEBO García - Chapala,These ads ran without a disclaimer,≤100
113206373475636,La Campaña,Carlos Edmundo Vega Flores,≤100
459633917507063,El Periodista MX,Hector Freddy Robaldi Narvaez,≤100
112403715538444,Miguel Ángel Mancera,These ads ran without a disclaimer,≤100
106809087699700,Rosy Pérez Tello,Ulises Emanuel Pérez Fernandez,≤100
101249878412992,Tuzo Infomativo,Maria De Los Angeles Rios Vazquez,≤100
360052734187714,Dr. Juan José García,Juan José García Lopez,≤100
118503739991559,Luis F. Fernández,Luis Fernando Fernández Ruiz,≤100
114898596870354,Basculas Noval Guadalajara,These ads ran without a disclaimer,≤100
147094101990364,"Secretaría de Turismo, Economía y Sustentabilidad de Baja California Sur","Secretaría de Turismo, Economía y Sustentabilidad de Baja California Sur",≤100
129707090379409,Kondinero,These ads ran without a disclaimer,≤100
316162282245753,Ovidio Peralta Suárez,Ovidio Peralta Suárez,≤100
151179508344862,Toño Ixtláhuac,These ads ran without a disclaimer,≤100
401895677014593,The Mexico Post,The Mexico Post,≤100
1598372763512434,Erika Sánchez,Lourdes Erika Sanchez Martinez,≤100
666557683717353,Jairo González,These ads ran without a disclaimer,≤100
113154090501617,Bahia de Banderas Ahora,Andrés Elías,≤100
100886268266395,SimulaM,These ads ran without a disclaimer,≤100
160989851315826,Mario Camarena,Mario C.,≤100
300704870296024,Roberto González,These ads ran without a disclaimer,≤100
1410537432586240,Perla Edith Martínez,Christian Zamora Etzael Ramirez,≤100
324495934655317,Casimiro y sus amigos,These ads ran without a disclaimer,≤100
338222953194480,RuletaRusa.mx,Enrique Rangel,≤100
178794782212537,Roberto Cabrera Valencia,Roberto Cabrera Valencia,≤100
341031786670397,Belmar Pimentel Amador,Jose Julio Belmar Pimentel Amador,≤100
2324785617800956,Marco Chávez,Marco Chávez,≤100
1617098015207541,Colima Al Día,Colima Al Día,≤100
1588437514742285,Víctor Hugo Govea,These ads ran without a disclaimer,≤100
509951162872429,CONTU,Sindicato Único de Trabajadores de la UDG,≤100
127083544808103,Edgar Gasca Arceo,Edgar Gasca Arceo,≤100
132563014050571,Democrats Abroad San Miguel de Allende,Democrats Abroad San Miguel de Allende Chapter,≤100
779423555528908,Mezcal Verde,These ads ran without a disclaimer,≤100
231887244028621,Paola Del Rio,Carlos Alexis Barajas Ramirez,≤100
189946898466485,AMLOco - PEJE,These ads ran without a disclaimer,≤100
102950021335997,Camara del Sindicato Nacional de Profesionales de la Salud.,Javier Balderas,≤100
447614441971976,DMarx,These ads ran without a disclaimer,≤100
111829502633529,Ciudadano Gobernante,Ciudadano Gobernante AC,≤100
195509017138207,Grupo Consultor EFE,These ads ran without a disclaimer,≤100
629092697717928,Lara Jean's Closet,These ads ran without a disclaimer,≤100
134838319938006,Círculo Azul Camet,These ads ran without a disclaimer,≤100
8002590959,Rainforest Action Network,These ads ran without a disclaimer,≤100
315336332652716,Infobae México,These ads ran without a disclaimer,≤100
203911472957381,Luis M. Pérez de Acha,Luis M. Pérez de Acha,≤100
214922876568523,Glowing Beauty,These ads ran without a disclaimer,≤100
698989393767684,Alejandra Lagunes,Alejandra Lagunes,≤100
586704538101454,Creer preescolar,These ads ran without a disclaimer,≤100
1015149698506340,Pedro Luis Coronado,Pedro Luis Coronado Ayarzagoitia,≤100
112961447092474,Endur,Joseph Yheamin Rodriguez Torres,≤100
385405041622619,Verdades Políticas,Verdades Políticas,≤100
102460261392404,Noticias79mx,Noticias79mx,≤100
201639609940976,Mariana BO,These ads ran without a disclaimer,≤100
112306342134179,Ganaderia.com,Porcicultura.com,≤100
664379213703876,Poncho Danao,Alfonso Danao De La Peña Villareal,≤100
175627743173367,Cecani Latinoamérica,These ads ran without a disclaimer,≤100
104957274618723,Absalón Ibarra,Absalon Isaí Ibarra,≤100
272753659585621,Alessandra Rojo de la Vega,These ads ran without a disclaimer,≤100
110402150604275,República MX,República MX,≤100
1694512694147774,Centro de Calidad & Vanguardia,These ads ran without a disclaimer,≤100
859819970781818,La Neta Digital Mx,Enrique Javier Cruz Romero,≤100
271769919594700,Polo Domínguez,These ads ran without a disclaimer,≤100
192415620892940,Fermín Ordóñez,Fermín Esteban Ordóñez Arana,≤100
1773699622677245,Asesoria Andrade Palacios,Virgilio Manuel Andrade Gonzalez,≤100
104485237647237,AZ Equity Experts,These ads ran without a disclaimer,≤100
114096199967526,Volare,These ads ran without a disclaimer,≤100
202149179918520,Gustavo Baez,Gustavo Baez,≤100
113855093800296,Óscar Pérez Barros,Óscar Pérez Barros,≤100
108069314343236,Noticiario Hidalgo Oficial,Armando Rangel,≤100
102563354859746,Ladosisdiaria,Manuel Yanez Herrero,≤100
110308770814400,Luis Carlos Chan Nuñez,These ads ran without a disclaimer,≤100
131841954183657,Rosy Gaytán,Rosa Gaytán Díaz,≤100
114676847072378,Bremer y Herrera MEP Energía,La Agencia,≤100
102651681556535,Coaching Politico HM,Hector Marin,≤100
108819392526809,Partido Acción Nacional,These ads ran without a disclaimer,≤100
108050950598394,Beca Todos,These ads ran without a disclaimer,≤100
1667181560266221,Partido Verde Estado de México,Partido Verde Estado de México,≤100
102986701468839,La Cuarta Transformación de Nayarit,These ads ran without a disclaimer,≤100
1597568910526465,Centro Mexicano Derecho Ambiental - CEMDA,Centro Mexicano Derecho Ambiental - CEMDA,≤100
108070864072169,Ulises Murguia Soto,Sandra Martínez Campero,≤100
103636651516728,valyspaoficial,These ads ran without a disclaimer,≤100
111675370551701,Ayudas Mexico,These ads ran without a disclaimer,≤100
1997870023770074,Héctor Cruz,Héctor Cruz,≤100
1285904168093633,Juanita Sánchez,Juanita En Acción,≤100
841441875939734,Indagar Estudios de Mercado,Indagar,≤100
157285634736770,Marco Bonilla,Marco Antonio Bonilla Mendoza,≤100
110033110536536,Happy Coffee,Jose Miguel Espinosa Vélez,≤100
2068772113146471,Guanajuatopedia,Guanajuatopedia,≤100
332050750467124,Ana Ivars,These ads ran without a disclaimer,≤100
497339447124789,"Frente Nacional Por La Familia, Capitulo Jalisco",These ads ran without a disclaimer,≤100
104936814635358,Renovación Democrática Telefonista - Planilla café,JumperMKT,≤100
402196160175517,Francisco Patiño Cardona,Francisco Patiño Cardona,≤100
168112133543049,Esaú Alan,Esau Alan Noguez Ramirez,≤100
109328733990012,Sorteos entre Amigos Querétaro Bajío,These ads ran without a disclaimer,≤100
113502446965498,Anna Tamez,Ana Rosa Martínez Tamez,≤100
109285190717781,Academia innovación agrícola,These ads ran without a disclaimer,≤100
1698885063694002,María Gómez,These ads ran without a disclaimer,≤100
726116470797221,Cristina Portillo,Ariel Arroyo Mendoza,≤100
766512106764480,Erasmo González Robledo,Aliek Orlando Morales Vazquez,≤100
1642015862733529,Javier Calzada AMLO 2018,Francisco Javier Calzada Vazquez,≤100
105239490854382,Eduardo Campos Flores,María Luisa Hernández Rico,≤100
120912231896480,Polo Cortés,Rigoberto Carranza Delgadillo,≤100
487552674983657,ComunidadFeliz.mx,These ads ran without a disclaimer,≤100
110079877287000,Enrique D. Ogaz Diaz,Enrique David Ogaz Diaz,≤100
115763806963414,Al Digital Noticias,Al Digital Noticias MX.,≤100
594398217331877,Minerva Hernández Ramos,Minerva Hernández Ramos,≤100
271835580296655,Info Punto MX,Info Punto MX,≤100
126413310795698,Azteca Sonora,Azteca Sonora,≤100
108465024244489,Método Training Center,These ads ran without a disclaimer,≤100
107618697740822,Somos 4T,Somos 4t,≤100
407894373329897,Acta Diurna,These ads ran without a disclaimer,≤100
935372149826709,Pórtate Bien Quintana Roo,These ads ran without a disclaimer,≤100
1745712542144428,DeMemoria,These ads ran without a disclaimer,≤100
164744067531407,Lupe Correa,José Guadalupe Correa Valdez,≤100
117186136743643,Raymundo Bolaños,Luis Bonilla,≤100
1811480105600043,Réduit,These ads ran without a disclaimer,≤100
363903923687990,OVMX,Instituto Ortega-Vasconcelos,≤100
115452255131465,Alejandro Moreno Cárdenas,These ads ran without a disclaimer,≤100
280408801999294,Danzaterapia Mexico,These ads ran without a disclaimer,≤100
111677180736843,La ley y el orden Nayarit,La ley y el orden Nayarit,≤100
2423354334558570,Tony Aguirre,Manuel Antonio Aguirre Vidal,≤100
384287430324,Fernando Yunes Márquez,These ads ran without a disclaimer,≤100
322576888209013,Primitivo Ríos PT,Marcos Oliver Sanchez Romero,≤100
405824826113969,IEEG Instituto Electoral del Estado de Guanajuato,IEEG Instituto Electoral del Estado de Guanajuato,≤100
106723844109508,Sage Beauty,Alejandra Garcia,≤100
1096457577073518,Miguel Varela,These ads ran without a disclaimer,≤100
1727371490897774,Yoloczin Domínguez Serna,Yoloczin Lizbeth Dominguez Serna,≤100
473085373068754,Jesus Pujol Irastorza,Jesus Pujol Irastorza,≤100
824196837618685,Michel González Márquez,Karen Michel González Marquez,≤100
472024782972695,La Marentis,PRD Coahuila,≤100
1644730469175641,Programa Estatal de Seguridad Querétaro,SOME CONTENT MARKETING,≤100
577496305745718,PAN Sinaloa,Miguel Angel MuñozSchubert Ramirez,≤100
101148991607665,Agathos Consultores,Hector Ignacio Rivera Mcdowell,≤100
309922486178649,Cdmx.com,CDMX.com,≤100
122891192657759,Generando Valores y Liderazgo AC,Magdiel Leyva,≤100
192507774257431,Omar Borboa,Oscar Hidalgo Quezada,≤100
108667254033669,Revista MILED,These ads ran without a disclaimer,≤100
102703903105612,Porcicultura.com,Porcicultura.com,≤100
780651975342188,María Elena Abaroa,Hector Amauri Huerta Morán,≤100
313962579324281,Luis Cachorro Cantú,Luis Cachorro Cantú,≤100
7783116506,Animals Asia,These ads ran without a disclaimer,≤100
169799706487474,CGTN Français,These ads ran without a disclaimer,≤100
139327219471161,PAN Jalisco,Partido Acción Nacional - Jalisco,≤100
213092435866899,Democrats Abroad Guadalajara,These ads ran without a disclaimer,≤100
107740630918452,Jorge Chahin,These ads ran without a disclaimer,≤100
491192827711003,Bosco Abascal,These ads ran without a disclaimer,≤100
104964664267982,Global AI Summit,These ads ran without a disclaimer,≤100
104266911042081,DB Consultores,These ads ran without a disclaimer,≤100
1174377252577280,M&A Consultores,Juan Pablo Márquez Garcia,≤100
615065761929358,Arturo López Sugía,These ads ran without a disclaimer,≤100
106969843330443,Adahan Casas,These ads ran without a disclaimer,≤100
258375900981356,Pancho Sandoval,Francisco Javier Sandoval Blasco,≤100
305938072812421,Sócrates Ralis,Sócrates Ralis,≤100
426102537741409,Ricky Ramírez,These ads ran without a disclaimer,≤100
168931259820717,ROMWE,These ads ran without a disclaimer,≤100
352002971502381,Eric Villanueva Mukul,These ads ran without a disclaimer,≤100
924041124403326,Inova FIT,These ads ran without a disclaimer,≤100
107796617697421,Rifa Entre Amigos SP Tlaxcala,These ads ran without a disclaimer,≤100
1362899813848288,Cobertura 360 MX,Cobertura 360 MX,≤100
116463736853322,Análisis Crítico,Javier Guzmán Miranda,≤100
229511694450312,Martin Matrecitos,Martin Matrecitos,≤100
177366879684581,Capi Alejandro Cunillé,These ads ran without a disclaimer,≤100
303907250385463,Luis Cisneros,These ads ran without a disclaimer,≤100
190628341021751,Aleida Alavez Ruiz,Aleida Alavez Ruiz,≤100
101366865028802,Rodolfo Castro Valdez,Rodolfo Valdez,≤100
790122277825560,Sentido Común,Rafael Pasaye,≤100
2187717714574853,Libier Gonzalez,These ads ran without a disclaimer,≤100
238133090153787,Cuestione,These ads ran without a disclaimer,≤100
183386265042744,Raúl Morón Orozco,Raúl Moron Orozco,≤100
418039951683898,Hernán Salinas Wolberg,Hernán Salinas Wolberg,≤100
1006129539489350,American World Languages Galerias,These ads ran without a disclaimer,≤100
373352619361843,Iris Sánchez Chiu,Iris Sánchez Chiu,≤100
184043895561115,Ricardo Aguilar Gordillo,Ricardo Aguilar Gordillo,≤100
108610720686526,Seguros Vida Integral,These ads ran without a disclaimer,≤100
100751754979825,Ignacio Gonzalez,Armando Vera Leonar,≤100
2017185835268006,El Súper Chile TeVe,Aldo Montoya,≤100
136836216397926,Víctor Sánchez Orozco,These ads ran without a disclaimer,≤100
101494741766547,Juan Carlos Salazar Soberanis,Juan Carlos Salazar Soberanis,≤100
340702356593042,A Criterio,Alejandro Revilla Perez,≤100
113632126709293,Rajenuit,These ads ran without a disclaimer,≤100
100327931734354,Peritos Independientes en Antropología y Etnohistoria Juridica,These ads ran without a disclaimer,≤100
944823365909303,Medio Serio,Nuria Valenzuela Márquez,≤100
185775171949372,Salvador Villaseñor,These ads ran without a disclaimer,≤100
107356754421428,Fundación Multiplicando Sonrisas,Fundación Multiplicando Sonrisas,≤100
1470029153217917,We Are Many,These ads ran without a disclaimer,≤100
146568692144740,Senadores del PAN,These ads ran without a disclaimer,≤100
937181549628425,Rafa Montalvo,Rafael Gerardo Montalvo Mata,≤100
490941397612413,ABB Formula E,These ads ran without a disclaimer,≤100
129186997127798,Red Bull Racing,These ads ran without a disclaimer,≤100
465634753452760,Harry Shearer,These ads ran without a disclaimer,≤100
296834530346947,Aguiar,These ads ran without a disclaimer,≤100
228768288453652,ISB,These ads ran without a disclaimer,≤100
506446382814531,Bien para Bien,These ads ran without a disclaimer,≤100
109440937552611,FreshPolitics,Axel Davidovich,≤100
196598600360183,Universidad Santander,These ads ran without a disclaimer,≤100
945975482263434,Ramiro Ruiz Flores,Ramiro Ruiz Flores,≤100
103501724602326,Trabajadores por México,Adrian Mateos Rojas,≤100
1511931155769587,Horacio Tijerina,Rossana Judith Ruiz Izaguirre,≤100
313699602377969,Encuentro Social,Jorge Cervera Beltran,≤100
158967264818837,Isabel Guerra,Isabel Guerra,≤100
2059420467624770,El Tecolote Diario,El Tecolote Diario,≤100
184518858298382,Maki Ortiz,Maki Esther Ortiz Dominguez,≤100
1453035258301900,Carol Antonio Altamirano,Carol Antonio Altamirano,≤100
1546735268941640,Libia García,AdsProject Media,≤100
490713411001529,ASUS Republic of Gamers,These ads ran without a disclaimer,≤100
123725349027284,Miguel Medrano,Alba Castro,≤100
656598477730375,Jorge Arroyo,These ads ran without a disclaimer,≤100
164802676883511,Fiscalía General del Estado de Tabasco,Amir Saadi Gonzalez Sanchez,≤100
112326447027761,Elcircopolitico,Manuel Yanez Herrero,≤100
115037050052718,Igor Aguirre Vázquez,Igor Aguirre Vasquez,≤100
540795076057624,Enfoco.mx,Enfoco.mx,≤100
241856122540609,Dr. Jesús Héctor Muñoz Escobar,Jesus Hector Muñoz Escobar,≤100
109858107498338,Fundación Pollitos de Hierro - Ayuda a niños con cáncer - México,Fundación Pollitos de Hierro,≤100
110206094025323,La bombonera Barber shop,These ads ran without a disclaimer,≤100
100837321759743,Manuel Gómez,Jose Manuel Gomez Gomez,≤100
1977832929128002,Angel Emmanuel Gutiérrez,These ads ran without a disclaimer,≤100
960429197405377,Charlotte González,Partido Verde Ecologista de México,≤100
1297479093715308,Instituto Científico de Psicología,These ads ran without a disclaimer,≤100
305938072812421,Sócrates Ralis,These ads ran without a disclaimer,≤100
141594775863270,Panda Social Media Marketing,Panda Social Media,≤100
260701734051662,Jorge Inzunza,Jorge Inzunza,≤100
105189137929544,Conexión Sindical,These ads ran without a disclaimer,≤100
543589789374296,Memo Toscano Diputado,Guillermo Toscano Reyes,≤100
1197927100279967,Lic. Lupita Patiño,These ads ran without a disclaimer,≤100
2132292053676336,Miguel Vélez,Miguel Armando Velez Mier Y Concha,≤100
641721392993995,Periódico Tribuna Lagos,These ads ran without a disclaimer,≤100
102293571387870,Trabajo en Guadalajara,These ads ran without a disclaimer,≤100
112702430566474,Miguel Adrian Pérez Pamplona,Miguel Adrian Perez Pamplona,≤100
189832718482833,Marcos Barajas Yescas,Marcos Barajas Yescas,≤100
505956059421265,Chava Cosío,These ads ran without a disclaimer,≤100
1635547433336430,En Vivo Durango,Iván Soto Hernández,≤100
167828608348880,COED - Congreso En Línea Educacional,These ads ran without a disclaimer,≤100
102797279802174,Secretaría de Salud de Aguascalientes,These ads ran without a disclaimer,≤100
113429933789153,Rafael Gómez Salinas,Rafael Gómez,≤100
302894300185686,La Gambeta,These ads ran without a disclaimer,≤100
100588038400944,Asesoría para Abogados Agrarios,These ads ran without a disclaimer,≤100
2339634932991018,Centro Nacional de Evaluación de Competencias,These ads ran without a disclaimer,≤100
439795649786072,Claudeth Sarricolea,Jesús Alfonso Chio López,≤100
1309038305855588,El Acabose Fiel a La Verdad,Arturo Martin Huerta Romero,≤100
2330573420309307,Sepanta arya off,These ads ran without a disclaimer,≤100
101455745117393,,Grecia Colmenares Velazquez,≤100
170836033056859,Rankia México,These ads ran without a disclaimer,≤100
764586673602024,Archivo Digital Colima,Kike Murguia,≤100
103536566368532,revista Réplica,Miguel C Manjarrez,≤100
267508273277620,Expedientes A Fondo,Expedientes A Fondo,≤100
111021113601468,Jubilados IMSS Jalisco,These ads ran without a disclaimer,≤100
101556661742583,Cursos - Becas,These ads ran without a disclaimer,≤100
230467661222847,Noticias de la Cuarta,These ads ran without a disclaimer,≤100
1388262674724706,Master en Asesoramiento de Imagen y Consultoría Política - UCJC,These ads ran without a disclaimer,≤100
1422169704755958,Alfredo Ramírez Bedolla,Gustavo Alonso Aguado Butanda,≤100
339369802936903,Ana Lilia Rivera Rivera,Ernesto Lopez Guerrero,≤100
331303163575225,Red Familia,Red Familia,≤100
106458614450818,Miguel Ángel Dávila Treviño,Miguel Angel Davila Treviño,≤100
620548311907278,Mahuel y el sistema inmunológico,These ads ran without a disclaimer,≤100
111163473948160,Falsos Líderes,These ads ran without a disclaimer,≤100
223896535130007,Litali by El Italiano,These ads ran without a disclaimer,≤100
112636937162052,Colegio estudiantil de capacitación social,These ads ran without a disclaimer,≤100
109927953731014,Periódico La Justicia,Periódico La Justicia,≤100
2416521615226109,Gestación Sustituta México,GSM,≤100
1872765882942974,Imelda Sanmiguel,Imelda Sanmiguel Sanchez,≤100
403915056325207,Blanca Jiménez,Blanca Jiménez,≤100
674857985880735,Abel Pérez Zamorano,Abel Pérez Zamorano,≤100
1587239104725182,Capacitación / Certificación en Podología CIAD,These ads ran without a disclaimer,≤100
411235336284306,Empresarios por la Cuarta Transformación,These ads ran without a disclaimer,≤100
1683169275247383,Instancia de la Juventud de Jesús María,Municipio de Jesús María,≤100
307214659617108,Hugo González,Hugo E Gonzalez,≤100
110617037318714,Francisco Ruiz López,These ads ran without a disclaimer,≤100
310512706306369,Página Tres oficial,Pedro Hernandez Ramirez,≤100
228659678565565,Maestros y guías espirituales del Templo Mayor de catemaco Veracruz,These ads ran without a disclaimer,≤100
206190513496642,BA Training Sayula Oficial,These ads ran without a disclaimer,≤100
210370459054953,Periódico El Cartón,These ads ran without a disclaimer,≤100
418734104891703,El Toque de la Mayora,These ads ran without a disclaimer,≤100
581712335293495,Naturales Ain Spa.,These ads ran without a disclaimer,≤100
610438156032399,Organización Nacional de Mujeres del PRD,Diana Laura Colin Lopez,≤100
265938437673601,Yo Soy Mi Planeta,Planeta Mx,≤100
107693177459131,Voto Chihuahuense en el Extranjero,Oksana Volchanskaya,≤100
317463093373,The Akshaya Patra Foundation,These ads ran without a disclaimer,≤100
297526167389849,Radio Álamos en Linea,Berenice Granillo Gonzalez,≤100
700963646715192,Superviajes Merida Enlaces Turisticos,These ads ran without a disclaimer,≤100
102675981493443,San Angel Braford,These ads ran without a disclaimer,≤100
102986394890096,Maestros y guías espirituales del Templo Mayor de catemaco Veracruz,These ads ran without a disclaimer,≤100
528323640520748,Digitallpost,These ads ran without a disclaimer,≤100
195190787236594,Dr. Manuel Díaz Suárez,Manuel Armando Diaz Suarez,≤100
102663711114091,Finder Intelligence Comunicación y Prevención de Crisis,These ads ran without a disclaimer,≤100
117203591693767,Comisión Estatal Electoral Nuevo León,Comisión Estatal Electoral Nuevo León,≤100
139327219471161,PAN Jalisco,These ads ran without a disclaimer,≤100
1542165426016665,Jóvenes en Movimiento Guanajuato,Movimiento Ciudadano Guanajuato,≤100
106871707816993,Contrapeso Digital,Contrapeso Digital,≤100
569211433439752,Reflexiones en voz alta por Francisco Javier Pizarro,Zaira Angelina Pizarro Valenzuela,≤100
255770891840371,Charlie mcgregor,Charlie Vera,≤100
310216463011493,Radio Resultados,These ads ran without a disclaimer,≤100
275360942548435,Manuel Cota,Manuel Humberto Cota Jimenez,≤100
109227517336556,WHU5 Movement,WHU5 Movement,≤100
113855093800296,Óscar Pérez Barros,These ads ran without a disclaimer,≤100
223085427715685,Oswaldo Bañales,Oswaldo Bañales,≤100
225865090901261,Virgilio Mendoza,These ads ran without a disclaimer,≤100
1375905182728267,Universidad Vizcaya Uruapan,These ads ran without a disclaimer,≤100
1709566252603583,PRD Nayarit,Pedro Ulyses Lugo Mancillas,≤100
112988107070997,Erika Lureano Jaramillo,PRD Coahuila,≤100
273155006056314,Luis Algorri,Luis Algorri,≤100
205322212948317,Saúl Monreal Ávila,Ramon De Leon Ornedo,≤100
104514471392633,Sáastal,Ricardo Manuel Dzib Kauil,≤100
617214185047697,Oliva Noticias,Oliva Noticias,≤100
1977832929128002,Angel Emmanuel Gutiérrez,Angel Emmanuel Gutiérrez,≤100
831329627228402,Jorge Morales Jiménez,Stephany Giovanna Gudiño Baez,≤100
778270799041301,Adriana Cortés,These ads ran without a disclaimer,≤100
858032527584472,Hiram Rodriguez L,Hiram Rodriguez L,≤100
272933221659,Colegio de Contadores Públicos de México,These ads ran without a disclaimer,≤100
108584867504956,Entroopia,Entroopia,≤100
1148810181813984,"H Ayuntamiento Jesús María, Jalisco",These ads ran without a disclaimer,≤100
787846564932738,Ana Paula Ugalde: Comunicación eficaz y vocería,Ana Paula Ugalde: Comunicación eficaz y vocería,≤100
1498328897071398,Toño Gaspar,Antonio Gaspar Beltran,≤100
1857879237607479,Diego De La Cruz,Diego Moises Perez De La Cruz,≤100
140700096019389,Luis Fernando Salazar Fernández,These ads ran without a disclaimer,≤100
1000787456781325,Like político,LIKE POLÍTICO S.A DE C.V,≤100
165766357694612,Librería Agora PRD,These ads ran without a disclaimer,≤100
112212673748756,Tonny Halcónes FP,These ads ran without a disclaimer,≤100
106249000192,CME Group,These ads ran without a disclaimer,≤100
101997301172455,Aprendiendo Juntos,These ads ran without a disclaimer,≤100
115384163438079,Benito Cesar Barrera Maldonado,Leonel Bravo Moreno,≤100
242696609485079,War and Magic,These ads ran without a disclaimer,≤100
0,Instagram User 1179634568,These ads ran without a disclaimer,≤100
438443612916112,Radio Chine Internationale,These ads ran without a disclaimer,≤100
320404528148304,Nacho Campos E.,These ads ran without a disclaimer,≤100
1615651648670881,Deli barras,These ads ran without a disclaimer,≤100
1840094112881515,Consejo de la Crónica de Villamar,These ads ran without a disclaimer,≤100
150748032293055,Diego Panigo,These ads ran without a disclaimer,≤100
1569593703342245,Mauricio Sandoval Herrera,These ads ran without a disclaimer,≤100
243537612366344,Pollo Feliz Cd. Juárez,These ads ran without a disclaimer,≤100
1561784870808771,PT Coatzacoalcos de Izquierda,Jose Arturo Zamorano Morales,≤100
102269498348522,Perfect3dgift.store,These ads ran without a disclaimer,≤100
104302444645040,Las Noticias de Michoacan,Mauricio Jesus Hernandez Diaz,≤100
268731007250251,Mr. Stephen Ridley,These ads ran without a disclaimer,≤100
208357009185713,Stanford Graduate School of Business,These ads ran without a disclaimer,≤100
437616359600178,Fernando Garza Martinez,These ads ran without a disclaimer,≤100
110664520579317,Revocación de Mandato,These ads ran without a disclaimer,≤100
551158678560402,Epimonia,These ads ran without a disclaimer,≤100
115029720190274,José Luis Camacho Vargas,José Luis Camacho Vargas,≤100
1124749004318339,Biby Rabelo,Go Working,≤100
104816383523203,Erika Barrientos Pantoja,Alejandro Carmona,≤100
109420154184257,Grillo Judicial de Jalisco,These ads ran without a disclaimer,≤100
102441978225089,Restaurantísimo,These ads ran without a disclaimer,≤100
1122274774451777,Alfredo Villegas,These ads ran without a disclaimer,≤100
123706374310822,Diario Puntual,LCC Mkt,≤100
2328140677266740,Fe y Esperanza,These ads ran without a disclaimer,≤100
124047777702377,Secretaría de Gobierno de Guanajuato,These ads ran without a disclaimer,≤100
264879443527768,Irma "Güerita" Sánchez,These ads ran without a disclaimer,≤100
1412209152408526,Sofía García Mosqueda,These ads ran without a disclaimer,≤100
103025251331529,Chidas,These ads ran without a disclaimer,≤100
112541446856920,Zulma Espinoza Mata,Zulma Espinoza Mata,≤100
549983245518907,LuzeChemisette,These ads ran without a disclaimer,≤100
175978135756283,Actualidad en Guarderías,Francisco Garcia Nieto,≤100
137309263048418,Poncho Robledo,Poncho Robledo,≤100
102301778343880,Personas diciendo cosas importantes,These ads ran without a disclaimer,≤100
279469625434543,Paco Cienfuegos,Paco Cienfuegos,≤100
108509890799975,Language Teacher Coach,Héctor Fernández,≤100
436565626454992,Ahora Noticias,Ahora Noticias,≤100
1935870343195560,Morena Distrito SIETE Hidalgo,Francisco Patiño Cardona,≤100
101977521653274,Maestros y guías espirituales del Templo Mayor de catemaco Veracruz,These ads ran without a disclaimer,≤100
129670761172,Hotel Boutique - Hacienda del Gobernador,These ads ran without a disclaimer,≤100
109722167480291,Magesa,María De Los Angeles Sánchez Ávalos,≤100
462991737610146,Innotox México,These ads ran without a disclaimer,≤100
1514466245542140,América Rangel,América Rangel,≤100
1520610478183053,Badabun,These ads ran without a disclaimer,≤100
280339495433290,Miguel Riggs,Miguel Riggs,≤100
1715345878481804,Morena en Jalisco AMLO,These ads ran without a disclaimer,≤100
1008708972625667,Dip. Fed. Julieta Garcia Zepeda,Nicolas Gutierrez Garcia,≤100
108596299163827,Jericó Abramo Masso,Jericó Abramo Masso,≤100
1761463094141030,Mónica Lucía,Mónica Lucia González de Montaño,≤100
739149466121645,Sorteos Amistosos de Chihuahua,These ads ran without a disclaimer,≤100
507734502926349,Gustavo Callejas Romero,Gustavo Callejas Romero,≤100
604988999663131,Agustín Dorantes,Agustín Dorantes,≤100
