Page ID,Page Name,Disclaimer,Amount Spent (MXN)
217922684955583,Hospital Zambrano Hellion TecSalud,These ads ran without a disclaimer,194
1015144255231891,Sol Yucatán,Iván Méndez,193
195509017138207,Grupo Consultor EFE,These ads ran without a disclaimer,193
103940521207933,Eduardo Campos Villarreal,Eduardo Campos Villarreal,193
100337308423774,Lennyz Meléndez Chacón,Lennyz Melendez Chacón,192
115452255131465,Alejandro Moreno Cárdenas,These ads ran without a disclaimer,192
506446382814531,Bien para Bien,These ads ran without a disclaimer,191
231602417391989,Janecarlo Lozano,These ads ran without a disclaimer,191
106568111138298,Al Filo de la Verdad,Al Filo de la Verdad,191
2143071646013630,Jackie Martínez Juárez,Jacquelina Martinez Juarez,190
1297479093715308,Instituto Científico de Psicología,These ads ran without a disclaimer,190
620548311907278,Mahuel y el sistema inmunológico,These ads ran without a disclaimer,190
1235905466532930,Arturo Hernandez,UMX Comunicación,190
1942592089390798,Escuela Internacional del Par Biomagnético,These ads ran without a disclaimer,190
358878417540004,Humberto Prieto Herrera,Humberto Prieto Herrera,190
1587273468223028,Misaj Becerra,Misaj Gonzalez Becerra,189
100637404990721,El Paisa Mexicano,These ads ran without a disclaimer,189
399161797136049,El Independiente,El Independiente,188
399168550507320,Mujeres en Movimiento Guanajuato,Movimiento Ciudadano Guanajuato,188
180574218644735,Daily Salad,These ads ran without a disclaimer,188
183209585754637,Dani Salgado,Martha Daniela Salgado Marquez,187
112403715538444,Miguel Ángel Mancera,These ads ran without a disclaimer,187
109927953731014,Periódico La Justicia,Periódico La Justicia,186
401895677014593,The Mexico Post,The Mexico Post,185
640948733071137,Misión Esperanza,These ads ran without a disclaimer,185
401586323202696,Karina Barrón,Karina Barrón,184
102099001452432,Morena es de Todos,These ads ran without a disclaimer,184
1008037222579833,jovenEshacerpolítica,These ads ran without a disclaimer,183
779423555528908,Mezcal Verde,These ads ran without a disclaimer,183
1449734108659727,Cadefi - Capacitación Fiscal,These ads ran without a disclaimer,183
594398217331877,Minerva Hernández Ramos,Minerva Hernández Ramos,182
1139996992730401,Universidad de México de Estudios a Distancia.,These ads ran without a disclaimer,182
2091732304477564,Senadores Ciudadanos,These ads ran without a disclaimer,181
105190707884953,ecabrero,These ads ran without a disclaimer,181
104964664267982,Global AI Summit,These ads ran without a disclaimer,181
140716706608231,Left To Survive,These ads ran without a disclaimer,181
277396699335934,Ilustre,These ads ran without a disclaimer,181
111523080732093,Enrique Magaña,Cynthia González,181
2586942888186080,NOTI RED NEZA,These ads ran without a disclaimer,180
217267462517461,Leo Otegui,These ads ran without a disclaimer,180
2090856164468670,Fernando Vilchis,These ads ran without a disclaimer,179
189946898466485,AMLOco - PEJE,These ads ran without a disclaimer,179
924041124403326,Inova FIT,These ads ran without a disclaimer,178
255087598160063,Radio 13 Digital,These ads ran without a disclaimer,178
168112133543049,Esaú Alan,Esau Alan Noguez Ramirez,177
438898406860334,The Strap King �,These ads ran without a disclaimer,176
322576888209013,Primitivo Ríos PT,Marcos Oliver Sanchez Romero,175
1990384197886444,Interacción Informativa,Pepe Estrada,175
1422169704755958,Alfredo Ramírez Bedolla,Gustavo Alonso Aguado Butanda,174
171333086909401,Victor Mas Tah,These ads ran without a disclaimer,174
569211433439752,Reflexiones en voz alta por Francisco Javier Pizarro,Zaira Angelina Pizarro Valenzuela,173
178794782212537,Roberto Cabrera Valencia,Roberto Cabrera Valencia,171
107355614525067,Esaú Alan Política,These ads ran without a disclaimer,171
331079890283256,Centro de Capacitación en Artes Serigráficas de la CDMX,These ads ran without a disclaimer,170
1800965863486839,Anonymous Nacional,These ads ran without a disclaimer,170
110807115693414,Quiero Casa,These ads ran without a disclaimer,170
131180550912597,Mau Coronado,These ads ran without a disclaimer,169
1103479286344796,Revista de Coahuila,Revista de Coahuila,169
713122125712212,José Luis Montalvo Luna,Jose Luis Montalvo Luna,168
114535453271014,Victor Navarro Oficial,Victor Navarro,168
238133090153787,Cuestione,These ads ran without a disclaimer,168
1745712542144428,DeMemoria,These ads ran without a disclaimer,167
1789205528002794,Latinos con Cielo,These ads ran without a disclaimer,167
402196160175517,Francisco Patiño Cardona,Francisco Patiño Cardona,167
1213705941990718,Un México SIN Televisa,These ads ran without a disclaimer,167
857608504308460,José Antonio Gutiérrez Jardón,Jose Hernandez Quesada,167
105239490854382,Eduardo Campos Flores,María Luisa Hernández Rico,167
674909399302717,Zona Cero Tlalnepantla,Hernesto Coello Hernandez,166
114838240059052,CROC Secc. 21 Qro.,These ads ran without a disclaimer,165
102460261392404,Noticias79mx,Noticias79mx,165
860754500601285,Star Tv Iztapalapa,These ads ran without a disclaimer,165
138813812948822,Rosa Lilia Torres- Noticias,Herman Ayala,164
841441875939734,Indagar Estudios de Mercado,Indagar,164
184087985550372,Reneé Rodríguez,Reneé Rodríguez,164
457938367703310,Sol Quintana Roo,Sol Quintana Roo,164
101365268384456,Fortalezcamos Morena,Jorbai TV Marketing,164
407468543338289,Guillermo Rocha Lira,Guillermo Arturo Rocha Lira,163
497392936961667,Estudiantina de la Facultad de Contaduría y Administración de la UNAM,These ads ran without a disclaimer,163
363903923687990,OVMX,Instituto Ortega-Vasconcelos,163
1522195418029530,Político MX,These ads ran without a disclaimer,161
115794476791091,En México Todos Contamos,Francisco Ruvalcaba Davalos,161
458786477821554,Salvador Villalobos,These ads ran without a disclaimer,161
2064334870481071,OtesaFoods,These ads ran without a disclaimer,161
166632003400880,The Refined Group,These ads ran without a disclaimer,161
168931259820717,ROMWE,These ads ran without a disclaimer,161
1454356338125444,Mundo Real Noticias,Herman Ayala,160
388680278007134,Nora Arias,These ads ran without a disclaimer,160
157202367705335,Hersalcop Group,Antonio Ricardo Hernandez Salinas,159
528323640520748,Digitallpost,These ads ran without a disclaimer,158
1644730469175641,Programa Estatal de Seguridad Querétaro,SOME CONTENT MARKETING,158
760062017438548,Marco Gama,Marco Gama,157
102563354859746,Ladosisdiaria,Manuel Yanez Herrero,157
101906148177744,Aldo Doniz,Aldo Agustin Doniz Leon,157
101180534880780,ABCER Jurídico,Bladimir Robles Espino,156
124478970898557,PRI ESTADO DE MÉXICO,Statera comunicación,155
224277480949034,IQER Estética Automotríz,These ads ran without a disclaimer,155
102548684800718,José Francisco Bernal Hernández,These ads ran without a disclaimer,155
104485237647237,AZ Equity Experts,These ads ran without a disclaimer,155
2339634932991018,Centro Nacional de Evaluación de Competencias,These ads ran without a disclaimer,154
108819392526809,Partido Acción Nacional,These ads ran without a disclaimer,154
418734104891703,El Toque de la Mayora,These ads ran without a disclaimer,154
280408801999294,Danzaterapia Mexico,These ads ran without a disclaimer,153
106806163320664,Royfid Torres,These ads ran without a disclaimer,152
523444607768890,Gorras Y Bordados GM,Gorras Y Bordados GM,151
876394369185565,Adrian Estevez,These ads ran without a disclaimer,151
277158172374861,Gaby Salido,These ads ran without a disclaimer,151
112110205915142,Scrapwoodmx,These ads ran without a disclaimer,150
108123410845497,El ejecutivo noticias,These ads ran without a disclaimer,150
751613441707525,Ramón Morales Izaguirre,Rosendo Ramirez Sánchez,149
494199970962279,Angélica del Valle,Angélica Del Valle Mota,149
393851270632362,Maru Campos Galván,These ads ran without a disclaimer,149
105196887976191,Gerardo Ramírez Salazar,Gerardo Roberto Ramirez Salazar,148
396444003758482,Alcaldía Tlalpan,These ads ran without a disclaimer,148
1652466328175384,Fundación Nosotros X Ti MC,These ads ran without a disclaimer,148
111208727048342,"Bolsa de Trabajo Distribuidora de Autopartes Pescador, SA de CV",Yadhira Maldonado Guerrero,148
103536566368532,revista Réplica,Miguel C Manjarrez,147
540795076057624,Enfoco.mx,Enfoco.mx,147
264060497093390,Shamir Fernández Hernández,Gabriel Francisco Pedro,147
102663711114091,Finder Intelligence Comunicación y Prevención de Crisis,These ads ran without a disclaimer,147
111444186887853,Minuto 60,The Capital Advertising,146
1603530743269541,Legisladores de BCS,These ads ran without a disclaimer,146
935372149826709,Pórtate Bien Quintana Roo,These ads ran without a disclaimer,144
420720314619810,Iron Bonehead Productions,These ads ran without a disclaimer,144
1997870023770074,Héctor Cruz,Héctor Cruz,144
2423354334558570,Tony Aguirre,Manuel Antonio Aguirre Vidal,144
112879630063686,Chapolin,These ads ran without a disclaimer,144
140890479385070,Colegio De Estudios Multidisciplinarios,These ads ran without a disclaimer,143
112636937162052,Colegio estudiantil de capacitación social,These ads ran without a disclaimer,143
198520363865471,Pasillo Turístico,Pasillo Turístico,143
674857985880735,Abel Pérez Zamorano,Abel Pérez Zamorano,143
108550390923751,Juntos Podemos,CreativeLab,142
175978135756283,Actualidad en Guarderías,Francisco Garcia Nieto,142
329329484498381,Akcletic,These ads ran without a disclaimer,141
241010363112657,Adriana Espinosa de los Monteros,Adriana Espinosa de los Monteros,139
115037050052718,Igor Aguirre Vázquez,Igor Aguirre Vasquez,139
497990970222550,El Jurisconsciente,These ads ran without a disclaimer,138
314886345672157,Diego Garrido,These ads ran without a disclaimer,138
279128372120983,PACHUCA INFORMA,PACHUCA INFORMA,137
1494545083937644,Quinta Maretta Residencial - Civitas Viviendas,These ads ran without a disclaimer,137
179495650067,11colors,These ads ran without a disclaimer,137
192507774257431,Omar Borboa,Oscar Hidalgo Quezada,137
311351895733455,Unitips MX,These ads ran without a disclaimer,137
701065793348158,Zona Cero Noticias,Hernesto Coello Hernandez,137
265025393695557,Callejón Informativo,Jose Alam Chavez Jacobo,137
288069808339317,Karen Quiroga Anguiano,These ads ran without a disclaimer,136
441590189690705,Dulcería La Luneta,These ads ran without a disclaimer,136
484623461576046,Gobierno del Estado de Durango,These ads ran without a disclaimer,135
1425620827699662,Crónica de Xalapa,Amir Saadi Gonzalez Sanchez,135
313699602377969,Encuentro Social,Jorge Cervera Beltran,135
115029720190274,José Luis Camacho Vargas,José Luis Camacho Vargas,134
341031786670397,Belmar Pimentel Amador,Jose Julio Belmar Pimentel Amador,134
452539738117794,Carlos Augusto Morales López,These ads ran without a disclaimer,134
848008481893903,Cruz Pérez Cuéllar,Cruz Pérez Cuéllar,134
161704781305446,The Spark Company,These ads ran without a disclaimer,134
530813480405774,Motofeel,These ads ran without a disclaimer,133
1023595997657672,Lupita Covarrubias,These ads ran without a disclaimer,132
103773718114797,LIPCO,Joskua Tadeo Avila,132
603368163402120,FM promotion,These ads ran without a disclaimer,132
874661546025199,HoyEcatepec,Uzziel Lõpez,131
411235336284306,Empresarios por la Cuarta Transformación,These ads ran without a disclaimer,131
207628795933903,Mundo Ejecutivo,These ads ran without a disclaimer,130
568826013160405,A3 Render,These ads ran without a disclaimer,130
102720654851500,César Morales Oyarvide,César Morales Oyarvide,130
1511931155769587,Horacio Tijerina,Rossana Judith Ruiz Izaguirre,129
109440937552611,FreshPolitics,Axel Davidovich,129
113209953921830,Escuadron Antirratas,These ads ran without a disclaimer,128
1712464589066219,Carlos Gandarilla,These ads ran without a disclaimer,128
474413719371064,A Fondo Estado de México,A Fondo Estado de México,127
393851270632362,Maru Campos Galván,Maru Campos Galván,127
465777803515977,Poncho Gutiérrez,These ads ran without a disclaimer,127
216561382207540,Periódico La Encuesta,Periódico La Encuesta,127
115162816532291,Pepe Estrada,Pepe Estrada,126
439812986424070,Félix Sánchez Espinoza,Felix Sanchez Espinoza,126
1776223812696913,Daniel Altamirano,Daniel Altamirano,125
100387515199531,Arq.Luiseduardoasesorinmobiliario,Luis Eduardo Hernandez Martínez,125
2316577881764034,Bolsas de Celofan Techdev,These ads ran without a disclaimer,125
164802676883511,Fiscalía General del Estado de Tabasco,Adrián Ehuan Estrada,123
895943867092478,Garcia-Morilo - Atelier de Alta Costura,These ads ran without a disclaimer,123
549878715174589,Yesika Selvera,These ads ran without a disclaimer,122
615065761929358,Arturo López Sugía,Arturo Lopez Sugia,122
166686513894770,Héctor Jiménez Garcés,These ads ran without a disclaimer,122
103095004525151,Basia Esq,These ads ran without a disclaimer,121
102269498348522,Perfect3dgift.store,These ads ran without a disclaimer,121
107591654308767,Jason Flores-Williams,These ads ran without a disclaimer,121
480305829018059,Badland Brawl,These ads ran without a disclaimer,121
413398545708517,Guisada asada,Monica Zuñiga,120
407894373329897,Acta Diurna,These ads ran without a disclaimer,120
332050750467124,Ana Ivars,These ads ran without a disclaimer,120
423270614401776,El Bonito Tianguis,These ads ran without a disclaimer,120
103185271486755,gpeld.podcast,These ads ran without a disclaimer,119
127614711115390,Fundación Nosotros por Ti,Samuel Uriel Fonseca Martínez,119
621324598323740,Gustavo Valentín,These ads ran without a disclaimer,118
532585677238915,Terrazas Diputado Federal,Equipo de comunicación Terrazas,118
307214659617108,Hugo González,Hugo E Gonzalez,118
698989393767684,Alejandra Lagunes,Alejandra Lagunes,118
352072750358,Armando Ríos Piter,These ads ran without a disclaimer,117
107549793951965,Panorama Informativo,Panorama informativo,117
267324903750861,Jorge Ismael Rodríguez,These ads ran without a disclaimer,116
103856884606201,Contra Réplica Veracruz,Contra Réplica,116
111241680704991,El Demócrata,El Demócrata,116
108457190646084,Jardines de Morelos Ecatepec,Jardines de Morelos,116
111092387386882,Irma Tenorio Contreras,Irma Tenorio Contreras,115
107378827319098,Lázaro Jiménez Aquino,Tenabari Suárez,115
102199321713070,Acento 21,Carlos Luna Castro,114
111092387386882,Irma Tenorio Contreras,Sergio Javier Hernández Jerónimo,114
1484407115116799,CCME - Isiena,These ads ran without a disclaimer,114
448261868529427,Beto Moreno,These ads ran without a disclaimer,113
787846564932738,Ana Paula Ugalde: Comunicación eficaz y vocería,Ana Paula Ugalde: Comunicación eficaz y vocería,113
496608220487595,Politica Con Tambora,Politica Con Tambora,113
100602941508513,Harbour Inn Veracruz,These ads ran without a disclaimer,113
766512106764480,Erasmo González Robledo,Aliek Orlando Morales Vazquez,113
1641833459452080,Facultad Judicial De Derecho Tributario,These ads ran without a disclaimer,113
577496305745718,PAN Sinaloa,Miguel Angel MuñozSchubert Ramirez,113
2068772113146471,Guanajuatopedia,Guanajuatopedia,112
406266772747868,Blac Solutions,These ads ran without a disclaimer,112
107350554406412,La ley y el orden Tamaulipas,La ley y el orden Tamaulipas,112
664379213703876,Poncho Danao,Alfonso Danao De La Peña Villareal,112
859819970781818,La Neta Digital Mx,Enrique Javier Cruz Romero,112
104958361096074,Se tenía que decir,Se tenía que decir.,112
107585500995809,CreativeLab,CREATIVELAB,111
385860461555485,New Country Buffet Chalco,Country Buffet Chalco,111
146568692144740,Senadores del PAN,These ads ran without a disclaimer,111
184043895561115,Ricardo Aguilar Gordillo,Ricardo Aguilar Gordillo,110
104747631373221,David Alcalá,These ads ran without a disclaimer,110
1651597488475483,Lumifed Limpieza,Fer Pineda,110
241856122540609,Dr. Jesús Héctor Muñoz Escobar,Jesus Hector Muñoz Escobar,110
229511694450312,Martin Matrecitos,Martin Matrecitos,110
106232104468728,Iconic Sneakers,These ads ran without a disclaimer,109
101672468244083,El Mirador Noticias,Armando Marin Estrada,109
2116995645204449,Dip Norma Valenzuela Álvarez,Norma Valenzuela Álvarez,109
895259263979863,Ali,These ads ran without a disclaimer,109
2271562239771532,Consultoría Educativa Inapecc,These ads ran without a disclaimer,108
129186997127798,Red Bull Racing,These ads ran without a disclaimer,108
198623844282,COPARMEX Ciudad de México,These ads ran without a disclaimer,108
164916136887439,Boiler Room,These ads ran without a disclaimer,108
554478048082526,Horeb Proyección,Yunuhem Arrieta Pérez,107
104016514485068,School of Sports Coaches México,These ads ran without a disclaimer,107
384287430324,Fernando Yunes Márquez,These ads ran without a disclaimer,107
334335507178737,Baqsy,These ads ran without a disclaimer,107
373352619361843,Iris Sánchez Chiu,Iris Sánchez Chiu,106
185950174859148,Auge,Alejandro De Leon Jimenez,106
1880389205619782,José Eder.,These ads ran without a disclaimer,105
201639609940976,Mariana BO,These ads ran without a disclaimer,105
132236040250570,Acertijos desde Sinaloa,Francisco Zatarain,105
127083544808103,Edgar Gasca Arceo,Edgar Gasca Arceo,105
1453035258301900,Carol Antonio Altamirano,Carol Antonio Altamirano,105
102230258138499,Jasiraa,Karla Itzel Lopez Gomez,105
105313784536520,Centro Evaluador en Competencias R&R,Jose Ignacio Rivera Benítez,104
111451197397967,Periodico El Sureño,Periódico Sureño,103
129707090379409,Kondinero,These ads ran without a disclaimer,103
100751754979825,Ignacio Gonzalez,Armando Vera Leonar,102
304149913030065,Erick Guerrero Rosas,These ads ran without a disclaimer,102
2017185835268006,El Súper Chile TeVe,Aldo Montoya,102
901356626597471,Silmar Bienes Raices,These ads ran without a disclaimer,102
0,Instagram User 8756012499,These ads ran without a disclaimer,102
1464452090535253,Red Ciudadana,Red Ciudadana,101
198623844282,COPARMEX Ciudad de México,COPARMEX Ciudad de México,101
655898754609063,Alianza Cristiana RD,These ads ran without a disclaimer,101
215113135209455,DFX - Distrito Financiero,These ads ran without a disclaimer,101
169799706487474,CGTN Français,These ads ran without a disclaimer,101
214922876568523,Glowing Beauty,These ads ran without a disclaimer,101
629092697717928,Lara Jean's Closet,These ads ran without a disclaimer,101
611989525842289,Proyectos Políticos,Jair Ortiz,101
144299892553,Matthew Good,These ads ran without a disclaimer,101
165766357694612,Librería Agora PRD,These ads ran without a disclaimer,≤100
1415691342026378,Fundación Carlos Slim,These ads ran without a disclaimer,≤100
1977832929128002,Angel Emmanuel Gutiérrez,Angel Gutierrez,≤100
113556393842099,Impulso Ecatepec,Ecatepec Impulso,≤100
210502088965525,Los Strategas,Los Strategas,≤100
100537478362410,XPO SALUD,Susan Duran,≤100
414335665770236,Rosi Bayardo,Francisco Eduardo Rojas Domínguez,≤100
790936521101091,Fundación Educa Deporte A.C.,These ads ran without a disclaimer,≤100
573621319739750,Partido del Trabajo en la Cámara de Senadores,These ads ran without a disclaimer,≤100
111450487299001,Influencia Digital,Alejandro Esteban Sosa Benítez,≤100
182050745701531,Microgreens FLN,These ads ran without a disclaimer,≤100
112834155463245,"GVA Consultoría y Capacitación, S.C.",These ads ran without a disclaimer,≤100
1309038305855588,El Acabose Fiel a La Verdad,Arturo Martin Huerta Romero,≤100
105152191339238,DNA México,These ads ran without a disclaimer,≤100
1015149698506340,Pedro Luis Coronado,Pedro Luis Coronado Ayarzagoitia,≤100
131841954183657,Rosy Gaytán,Rosa Gaytán Díaz,≤100
2059420467624770,El Tecolote Diario,These ads ran without a disclaimer,≤100
831329627228402,Jorge Morales Jiménez,These ads ran without a disclaimer,≤100
290163821687964,Rocío Pérez Cruz,These ads ran without a disclaimer,≤100
892604210758892,Xóchitl Arzola Vargas,Daniela Razo Martínez,≤100
108160236370587,HIR Residencial San Ángel,These ads ran without a disclaimer,≤100
110033110536536,Happy Coffee,Jose Miguel Espinosa Vélez,≤100
1947389068897542,Alhe Crece,Alejandro Hernandez Garcia,≤100
112326447027761,Elcircopolitico,Manuel Yanez Herrero,≤100
102984281365384,RRG,Roberto Rodriguez Garza,≤100
352418132263287,Siete Siete,These ads ran without a disclaimer,≤100
107618697740822,Somos 4T,Somos 4t,≤100
1388262674724706,Master en Asesoramiento de Imagen y Consultoría Política - UCJC,These ads ran without a disclaimer,≤100
359116267605128,Biomedex,These ads ran without a disclaimer,≤100
110308770814400,Luis Carlos Chan Nuñez,These ads ran without a disclaimer,≤100
294172864695489,Laura Martínez González,Guillermo Fernandez,≤100
442883539221479,Noesis Querétaro,Ricardo Sánchez,≤100
102441978225089,Restaurantísimo,These ads ran without a disclaimer,≤100
102017691203169,Mar Jónico 63,These ads ran without a disclaimer,≤100
998714053620678,Denuncia Vecinal Nezahualcóyotl,These ads ran without a disclaimer,≤100
126413310795698,Azteca Sonora,Azteca Sonora,≤100
170799353054158,Padhia San Ángel,These ads ran without a disclaimer,≤100
726116470797221,Cristina Portillo,Ariel Arroyo Mendoza,≤100
297024423973510,Sayonara,These ads ran without a disclaimer,≤100
345132539368710,Estado de México con Enrique Vargas,Estado de México con Enrique Vargas,≤100
2137709743124037,Emergentes Digitales,These ads ran without a disclaimer,≤100
158967264818837,Isabel Guerra,Isabel Guerra,≤100
104467681410680,Jaque Mate MX,Jesús Ramírez Castruita,≤100
184150228879055,Tattoo Antonio III,These ads ran without a disclaimer,≤100
116463736853322,Análisis Crítico,Javier Guzmán Miranda,≤100
240330726528336,Lourdes Paz,These ads ran without a disclaimer,≤100
586246128228242,Raíces Historia y Noticia,Julio Garduño Escobar,≤100
105658164309897,Millennial Noticias,These ads ran without a disclaimer,≤100
1183496831776019,Rolando Alcantar,Rolando Fortino Alcantar Rojas,≤100
196598600360183,Universidad Santander,These ads ran without a disclaimer,≤100
370654460168770,Gobierno Municipal de Nicolás Romero,Gobierno Municipal de Nicolás Romero,≤100
1137140513117868,Conectando el Estado de México,Conectando el Estado de México,≤100
272933221659,Colegio de Contadores Públicos de México,These ads ran without a disclaimer,≤100
107440147786282,Detalles Nina,These ads ran without a disclaimer,≤100
106871707816993,Contrapeso Digital,These ads ran without a disclaimer,≤100
100886268266395,SimulaM,These ads ran without a disclaimer,≤100
1727371490897774,Yoloczin Domínguez Serna,Yoloczin Lizbeth Dominguez Serna,≤100
302894300185686,La Gambeta,These ads ran without a disclaimer,≤100
100394784720420,Módulo Legislativo GLTS,These ads ran without a disclaimer,≤100
101380771215964,Credito Apoyoz Oficial,These ads ran without a disclaimer,≤100
177229052325883,Explora Investigación Estratégica,Dalia Carmín Dominguez Gastélum,≤100
1464452090535253,Red Ciudadana,These ads ran without a disclaimer,≤100
101249878412992,Tuzo Infomativo,Maria De Los Angeles Rios Vazquez,≤100
739094759546055,Centro Pedagógico Nuevo Milenio,These ads ran without a disclaimer,≤100
100159558193695,Héctor Chávez,Hector Chávez Ruíz,≤100
1589845857911999,DNA,These ads ran without a disclaimer,≤100
100143451354813,Vanguardia México,Vanguardia México,≤100
697998407071680,Rodrigo Rosas Esparza,These ads ran without a disclaimer,≤100
100684110114967,American Level,These ads ran without a disclaimer,≤100
193528471592711,Agenda Política,Gabriel Contreras Velázquez,≤100
100935695124661,Va por ti paco,These ads ran without a disclaimer,≤100
115020840261011,Siigue,Heriberto Padilla Ibarra,≤100
253900665380452,Salud y Seguros,These ads ran without a disclaimer,≤100
682340525543916,Socios X la Transparencia,These ads ran without a disclaimer,≤100
265938437673601,Yo Soy Mi Planeta,Planeta Mx,≤100
513619345425694,Zona Cero Atizapán,Ernesto Hernández Coello,≤100
101758985037570,Reporteros Edomex,Movimiento Edomex,≤100
161258481235672,Diputada Tere Ramos,These ads ran without a disclaimer,≤100
782407738472767,Juan Rodolfo,Hector Leonardo Navarro Jimenez,≤100
108926747321303,ADACR,Adal Juarez,≤100
1568158590094691,VOTA Monterrey,VOTA Monterrey,≤100
133478060111915,CEMEX Impacto Social,CEMEX Negocio Responsable,≤100
1526688284328524,Noticias con: Mauricio Flores,These ads ran without a disclaimer,≤100
206116556397929,Antonio Roma,These ads ran without a disclaimer,≤100
103025251331529,Chidas,These ads ran without a disclaimer,≤100
105899627831548,Lupita García Villalva,These ads ran without a disclaimer,≤100
101225391594131,Tu Hogar México,These ads ran without a disclaimer,≤100
409921252699993,Meme Yamel,Meme Yamel Contreras Abraham,≤100
260701734051662,Jorge Inzunza,Jorge Inzunza,≤100
222269084649681,Avanzada Diario,Juan Gabriel Moctezuma Castellanos,≤100
119113616160505,Derecho Electoral,Roberto Rico Ruiz,≤100
2009618362598081,Revista Futuro de Aguascalientes,These ads ran without a disclaimer,≤100
416185532179806,El Quetzal,These ads ran without a disclaimer,≤100
1356345351229035,Poder al pueblo,Cuauhtli Rodolfo Navarro Hernandez,≤100
104272638012957,Más por Chihuahua,Logísitca Digital,≤100
102986394890096,Maestros y guías espirituales del Templo Mayor de catemaco Veracruz,These ads ran without a disclaimer,≤100
584819962194592,Oscar Glez,These ads ran without a disclaimer,≤100
610438156032399,Organización Nacional de Mujeres del PRD,Diana Laura Colin Lopez,≤100
167156490032766,Alejandro Briceño,Enrique Alejandro Briceño Amaro,≤100
110041330920634,QuieroLana,Anabel Gomez Palma,≤100
109858107498338,Fundación Pollitos de Hierro - Ayuda a niños con cáncer - México,Fundación Pollitos de Hierro,≤100
104514471392633,Sáastal,Ricardo Manuel Dzib Kauil,≤100
258178371870056,KaLi's Bakery,These ads ran without a disclaimer,≤100
102225384616292,Ricardo Barbosa,Ricardo Barbosa,≤100
111348480568185,Denuncia Ecatepec,Denuncia Ecatepec,≤100
1623732107855463,Luis Gerardo Quijano Morales,These ads ran without a disclaimer,≤100
111420897306935,Abre Los Ojos Contra La Violencia Que No Ves,These ads ran without a disclaimer,≤100
115260681009,Places Journal,These ads ran without a disclaimer,≤100
505956059421265,Chava Cosío,These ads ran without a disclaimer,≤100
190778481003379,Alina Alejandra Luna Gómez,These ads ran without a disclaimer,≤100
317463093373,The Akshaya Patra Foundation,These ads ran without a disclaimer,≤100
595111941149849,Javier Hernandez Alvarado,Javier Hernandez Alvarado,≤100
1709566252603583,PRD Nayarit,Pedro Ulyses Lugo Mancillas,≤100
108596299163827,Jericó Abramo Masso,Jericó Abramo Masso,≤100
1887121318239559,Sly deSilva,These ads ran without a disclaimer,≤100
427137767353498,Clemente Castañeda,These ads ran without a disclaimer,≤100
151555458249633,XEJ Canal 50,XEJ Canal 50,≤100
109035770916003,True Underdog,These ads ran without a disclaimer,≤100
604742389649107,Seekers Notes: Hidden Journey,These ads ran without a disclaimer,≤100
1619176908361159,Selfie Leslie,These ads ran without a disclaimer,≤100
243537612366344,Pollo Feliz Cd. Juárez,These ads ran without a disclaimer,≤100
976101955733529,Víctor Hugo Montiel Chavero,Víctor Hugo Montiel Chavero,≤100
357392910954448,Abelina López Rodríguez,Abelina López Rodríguez,≤100
416480228793599,Betty Chávez,Stephany Rocio Chavez Pineda,≤100
208357009185713,Stanford Graduate School of Business,These ads ran without a disclaimer,≤100
1470029153217917,We Are Many,These ads ran without a disclaimer,≤100
108646477614547,e_chrzescijanin,These ads ran without a disclaimer,≤100
123978441568666,Samuel Fonseca,These ads ran without a disclaimer,≤100
107447867462143,Conectando Cuajimalpa,Conectando el Estado de México,≤100
113502446965498,Anna Tamez,Ana Rosa Martínez Tamez,≤100
949225451921527,La Opinión,La Opinión,≤100
103826764752687,Expresso Hidalgo,JCRND,≤100
497434237007910,Ing. Miguel Ángel Pérez Flores,Miguel Angel Perez Flores,≤100
100698418097274,Quinta Zona Ecatepec,Quinta Zona Ecatepec,≤100
112323840565717,sergioramos.xii,These ads ran without a disclaimer,≤100
111523080732093,Enrique Magaña,These ads ran without a disclaimer,≤100
204475502935066,Biomagnetismo,These ads ran without a disclaimer,≤100
616266188516333,ArtefactoMx,These ads ran without a disclaimer,≤100
696869787113329,Tequila Tierra Noble,These ads ran without a disclaimer,≤100
174229585991829,Periódico Libre en el Sur,These ads ran without a disclaimer,≤100
112306342134179,Ganaderia.com,Porcicultura.com,≤100
102991431463559,Exilio Periodismo Binacional,Alvaro Ramirez Velasco,≤100
473085373068754,Jesus Pujol Irastorza,Jesus Pujol Irastorza,≤100
101494741766547,Juan Carlos Salazar Soberanis,Juan Carlos Salazar Soberanis,≤100
106648934207181,Cultura Comunitaria Ciudad de México,These ads ran without a disclaimer,≤100
2030382223906108,Hombro con Hombro - Grupo de Trabajo y Desarrollo Humano,These ads ran without a disclaimer,≤100
114034203714090,Señalamientos CI,These ads ran without a disclaimer,≤100
100443451722246,Un Pacto Desde Abajo CDMX,These ads ran without a disclaimer,≤100
2416521615226109,Gestación Sustituta México,GSM,≤100
2113631695319380,Morena Tlalnepantla,Hugo Israel Monroy Cervantes,≤100
472024782972695,La Marentis,PRD Coahuila,≤100
225139531330727,El Brunchet" buffet y espadas.,These ads ran without a disclaimer,≤100
626319174166439,José Esquivel Vargas "Chak Meex",Edgar Efren Poot Castillo,≤100
105568194419171,D Ecatepec,D Ecatepec,≤100
744846788868395,Fundacion Sesgo,Fundacion Sesgo,≤100
