Page ID,Page Name,Disclaimer,Amount Spent (MXN)
198328023568183,Jorge G. Castañeda,Jorge Castañeda Gutman,≤100
106985044542842,Filiberto Tapia,Filiberto Tapia,≤100
140402265972913,IACIP GTO,IACIP GTO,≤100
215474162361086,Agenda Viral,Agenda Viral,≤100
1761463094141030,Mónica Lucía,Mónica Lucia González de Montaño,≤100
142905389850613,Rafael Alejandro Echazarreta Torres,Joaquin Gamaliel Cano Rosado,≤100
165766357694612,Librería Agora PRD,These ads ran without a disclaimer,≤100
518034294966050,Pedro Martínez,Pedro Martinez Flores,≤100
1422152348025284,Guruchuirer,Noticias ZMG,≤100
186829918250,Ciudadanos en Red,These ads ran without a disclaimer,≤100
104816383523203,Erika Barrientos Pantoja,Alejandro Carmona,≤100
101977521653274,Maestros y guías espirituales del Templo Mayor de catemaco Veracruz,These ads ran without a disclaimer,≤100
530934110573945,Agustin Alonso Gutierrez,These ads ran without a disclaimer,≤100
558337647622081,Frecuencia.Mx,Editorial Frecuencia,≤100
610438156032399,Organización Nacional de Mujeres del PRD,Diana Laura Colin Lopez,≤100
554717334695311,Municipio de Jesús María,Municipio de Jesús María,≤100
363903923687990,OVMX,Instituto Ortega-Vasconcelos,≤100
1745712542144428,DeMemoria,These ads ran without a disclaimer,≤100
476940885780129,César Oceguera,César Estrada,≤100
2116100378707873,Leticia Calderón Diputada,Leticia Calderón Fuentes,≤100
308342692891405,Raúl Hermida,Jorge Delgado,≤100
108588164294252,El fonógrafo informa Hidalgo,Jennifer Alondra Andrea Chávez Peña,≤100
112283340427750,Dra. Graciela Dorantes Lara,Jose Angel Jiménez Cruz,≤100
468368243495629,Roberto Ortega,These ads ran without a disclaimer,≤100
103501724602326,Trabajadores por México,Adrian Mateos Rojas,≤100
2393838767502502,Mineros Unidos de México,These ads ran without a disclaimer,≤100
628482797517617,Democracia Moderna,Democracia Moderna,≤100
109929417486785,Literarias Macizas,These ads ran without a disclaimer,≤100
105239490854382,Eduardo Campos Flores,María Luisa Hernández Rico,≤100
2018113191839014,Alejandro Serrano Almanza,Beatriz Medina,≤100
117203591693767,Comisión Estatal Electoral Nuevo León,Comisión Estatal Electoral Nuevo León,≤100
1827397494177329,Aurora López Acevedo,José Eduardo Vásquez Morales,≤100
260701734051662,Jorge Inzunza,Jorge Inzunza,≤100
386556878368398,Axend,These ads ran without a disclaimer,≤100
1511931155769587,Horacio Tijerina,Rossana Judith Ruiz Izaguirre,≤100
505956059421265,Chava Cosío,These ads ran without a disclaimer,≤100
48966795116,Amnistía Internacional México,These ads ran without a disclaimer,≤100
824196837618685,Michel González Márquez,Karen Michel González Marquez,≤100
111677180736843,La ley y el orden Nayarit,La ley y el orden Nayarit,≤100
107252024375074,Agenda Guerrero 2021,These ads ran without a disclaimer,≤100
1644730469175641,Programa Estatal de Seguridad Querétaro,SOME CONTENT MARKETING,≤100
114979467009558,Hernan Hernandez,Hernan Alejandre Hernandez Rodriguez,≤100
104041848032929,Solo Ometepec Gro.,These ads ran without a disclaimer,≤100
123725349027284,Miguel Medrano,Alba Castro,≤100
171020569755976,Periódico Espacio,Periódico Espacio,≤100
103572524606876,Jorge Alberto Ayón Monsalve,Jorge Alberto Ayón Monsalve,≤100
1475925136053283,PAN Mérida,PAN Mérida,≤100
274824069293690,Víctor Mancera,Víctor Mancera,≤100
436565626454992,Ahora Noticias,Ahora Noticias,≤100
1635547433336430,En Vivo Durango,Iván Soto Hernández,≤100
577496305745718,PAN Sinaloa,Miguel Angel MuñozSchubert Ramirez,≤100
406266772747868,Blac Solutions,These ads ran without a disclaimer,≤100
604988999663131,Agustín Dorantes,Agustín Dorantes,≤100
133478060111915,CEMEX Impacto Social,CEMEX Negocio Responsable,≤100
164802676883511,Fiscalía General del Estado de Tabasco,Amir Saadi Gonzalez Sanchez,≤100
1872765882942974,Imelda Sanmiguel,Imelda Sanmiguel Sanchez,≤100
384287430324,Fernando Yunes Márquez,These ads ran without a disclaimer,≤100
664379213703876,Poncho Danao,Adrian de la Peña Villareal,≤100
924041124403326,Inova FIT,These ads ran without a disclaimer,≤100
1113162958849015,Melissa Sarmiento,Melissa Sarmiento Angulo,≤100
151179508344862,Toño Ixtláhuac,These ads ran without a disclaimer,≤100
104514471392633,Sáastal,Ricardo Manuel Dzib Kauil,≤100
114676847072378,Bremer y Herrera MEP Energía,La Agencia,≤100
1879013272395164,Mesa Metrópoli Monterrey,Mesa Metrópoli Monterrey,≤100
1600806206801003,Colegio de Ciencias Matemáticas - CCM Iguala,These ads ran without a disclaimer,≤100
115029720190274,José Luis Camacho Vargas,José Luis Camacho Vargas,≤100
1405239129552232,360º noticias,Soy Warrior A.C.,≤100
1412209152408526,Sofía García Mosqueda,These ads ran without a disclaimer,≤100
125932608805094,Qué Pasa en Juárez,Osvaldo Cantu,≤100
167075256825843,Imprenta del Centro,These ads ran without a disclaimer,≤100
156538314984147,Antonio gaming :v,These ads ran without a disclaimer,≤100
1935870343195560,Morena Distrito SIETE Hidalgo,Francisco Patiño Cardona,≤100
465634753452760,Harry Shearer,These ads ran without a disclaimer,≤100
114738487010987,Braindom 2: Riddle Game,These ads ran without a disclaimer,≤100
6431878727,The Economist Intelligence Unit,These ads ran without a disclaimer,≤100
102928571251608,Ernesto González,Ernesto Giovanni Gonzalez Gonzalez,≤100
476901905703786,CUED,Ismail Boussaid,≤100
342020912961614,Claudia Yáñez Centeno,Claudia Valeria Yañez Centeno Y Cabrera,≤100
1366593956783074,Periódico índice,Soy Warrior A.C.,≤100
102663711114091,Finder Intelligence Comunicación y Prevención de Crisis,These ads ran without a disclaimer,≤100
184204222357255,Nohemí Alemán,Nohemi Aleman Hernandez,≤100
185950174859148,Auge,Alejandro De Leon Jimenez,≤100
674857985880735,Abel Pérez Zamorano,Abel Pérez Zamorano,≤100
1687034714897510,Juan Pablo Zermeño Hurtado,Juan Pablo Zermeño Hurtado,≤100
227404815245018,Omar Valdés,Omar Alejandro Valdes Reyes,≤100
1954852134773089,Acapulco Notas,These ads ran without a disclaimer,≤100
105658164309897,Millennial Noticias,These ads ran without a disclaimer,≤100
279128372120983,PACHUCA INFORMA,PACHUCA INFORMA,≤100
110195933781621,Tirzo García Sandoval,Tirzo Raúl García Sandoval,≤100
316819278875574,Asociación de Empresarios Turísticos de Quintana Roo,These ads ran without a disclaimer,≤100
106639637742863,Edmundo Peimbert,These ads ran without a disclaimer,≤100
101218264866198,El Día a Día,Mirna Marina Lira Poot,≤100
109522207639350,Lorenzo Genchi,These ads ran without a disclaimer,≤100
492853084519289,Héctor Narváez MX,Hector Freddy Robaldi Narvaez,≤100
350508488860,Renán Barrera,Renán Barrera,≤100
193712914496711,Ana Bertha Díaz Gutiérrez,Itzmaltzin Villagran,≤100
409921252699993,Meme Yamel,Meme Yamel Contreras Abraham,≤100
543589789374296,Memo Toscano Diputado,Guillermo Toscano Reyes,≤100
1122274774451777,Alfredo Villegas,These ads ran without a disclaimer,≤100
528323640520748,Digitallpost,These ads ran without a disclaimer,≤100
418039951683898,Hernán Salinas Wolberg,Hernán Salinas Wolberg,≤100
2272530003017349,Jorge Armando Lopez Espinoza,Jorge Armando Lopez Espinoza,≤100
1293477610766656,Canvas: Escuela de Marketing Político Digital,These ads ran without a disclaimer,≤100
117584533415304,Jose Antonio Alaffa Flores,Jose Antonio Alaffa Rocha,≤100
290685120967819,Adriana Dávila,Adriana Dávila Fernandez,≤100
295095970942454,Lupita Aguilar Solache,Ayopa Marketing Político,≤100
100138811810491,Cindy Gorocica Cerón,Cindy Abigail Gorocica Cerón,≤100
105313784536520,Centro Evaluador en Competencias R&R,Jose Ignacio Rivera Benítez,≤100
198544846965809,Dr. Pech,Dr José Luis Pech,≤100
2242685036050999,María Eugenia Hernández Pérez,Ricardo Sánchez Alarcón,≤100
933521593375115,El Informal de Baja California,El Informal de Baja California,≤100
1175843279129818,iFrank,Antonio Melendez Arzola,≤100
184518858298382,Maki Ortiz,Maki Esther Ortiz Dominguez,≤100
1461889137385505,Fernando Magallanes Ozorio,These ads ran without a disclaimer,≤100
1977832929128002,Angel Emmanuel Gutiérrez,These ads ran without a disclaimer,≤100
427408934120209,Amin Anchondo,These ads ran without a disclaimer,≤100
485791571601747,Carlos Pavón Campos,These ads ran without a disclaimer,≤100
110245084073082,Amador Rodriguez Lozano,Amador Rodriguez Lozano,≤100
1239363559419761,Carlos Alejandro Bautista Tafolla,Carlos Alejandro Bautista Tafolla,≤100
2423354334558570,Tony Aguirre,Manuel Antonio Aguirre Vidal,≤100
173678329963215,Toño Madriz,Raúl Ayala Solís,≤100
423077551148582,Mirna Acosta Tena,Mirna Acosta Tena,≤100
100386055171709,"Secretaría de Planeación, Administración y Finanzas del Estado de Jalisco",These ads ran without a disclaimer,≤100
109140997575884,Lo que no sabias de el dragon,Osvaldo Cantu,≤100
102984281365384,RRG,Roberto Rodriguez Garza,≤100
106823117816618,Reynalda Montes Mendoza,Juan Luis Ruiz Soto,≤100
1627924917491730,Movimiento Ecológico por los Derechos Animales,These ads ran without a disclaimer,≤100
584159151722389,Pavel López Gómez,Pavel López Gómez,≤100
473654012824697,Juan Lombana Mercatitlán,These ads ran without a disclaimer,≤100
407468543338289,Guillermo Rocha Lira,Guillermo Arturo Rocha Lira,≤100
227311231132072,Adolfo Alfaro,Gustavo Adolfo Alfaro Reyes,≤100
948706741944897,El Portal de Lagos,El Portal de Lagos,≤100
175078189586685,Morelos Rinde Cuentas,Morelos Rinde Cuentas,≤100
539476069764011,Lic. Jorge Sato,These ads ran without a disclaimer,≤100
1568158590094691,VOTA Monterrey,VOTA Monterrey,≤100
101540128309156,Joel Sánchez,These ads ran without a disclaimer,≤100
140700096019389,Luis Fernando Salazar Fernández,These ads ran without a disclaimer,≤100
112372987246463,PRD Guerrero,Carlos Ortiz Vega,≤100
420690148033445,Enrique Galindo Ceballos,Francisco Diaz,≤100
1520610478183053,Badabun,These ads ran without a disclaimer,≤100
111241965674759,Felipe Ledezma,Felipe Ledezma,≤100
663137243826180,Gerardo Martínez,Carlos Gerardo Martínez Domínguez,≤100
111694797231735,Marco Gallegos Galván,Marco Gallegos,≤100
102199321713070,Acento 21,Carlos Luna Castro,≤100
100751754979825,Ignacio Gonzalez,These ads ran without a disclaimer,≤100
256049024825669,Vértices,Gregorio Cervantes Reyes,≤100
110087730839237,Encuesta de Encuestas,AZ2 Marketing Makers,≤100
108509890799975,Language Teacher Coach,Héctor Fernández,≤100
412632615830986,Sasil de León,These ads ran without a disclaimer,≤100
105864508022532,Gabriel Benitez,Gaby Benítez,≤100
216430255218821,José María Fraustro Siller,Chema Fraustro,≤100
924656767727119,Administración Municipal La Barca 2018-2021,Administración Municipal La Barca 2018-2021,≤100
1821572101457105,Yuriel Monroy Martinez,Yuriel Monroy Martinez,≤100
1526688284328524,Noticias con: Mauricio Flores,These ads ran without a disclaimer,≤100
506446382814531,Bien para Bien,These ads ran without a disclaimer,≤100
1637462289838029,Diputados Morena,These ads ran without a disclaimer,≤100
1575082546067509,Los Altos Television,Los Altos Television,≤100
1297479093715308,Instituto Científico de Psicología,These ads ran without a disclaimer,≤100
103025251331529,Chidas,These ads ran without a disclaimer,≤100
1336855022997312,Dj Terry Beltran,Terry Beltran,≤100
600724470080629,El Jitomatazo.com,Diarios Electrónicos de México,≤100
212284408782945,José Luis Cruz Lucatero,Jose Luis Cruz Guízar,≤100
360394781385282,La Nota de Monterrey,La Nota de Monterrey,≤100
357785638352619,Eduardo Olmos Castro,Brecha Comunicación,≤100
175978135756283,Actualidad en Guarderías,Francisco Garcia Nieto,≤100
109675230849783,Miguel García B,Miguel García Barrera,≤100
151776728170221,Up Sí Vale,These ads ran without a disclaimer,≤100
343084299495184,Senador Aníbal Ostoa Ortega,Miguel Villegas,≤100
1399087110399895,María Chávez Pérez,Ricardo Zamora Jacobo,≤100
848008481893903,Cruz Pérez Cuéllar,Cruz Pérez Cuéllar,≤100
103523271298440,La Otra Opinión,Mirna Marina Lira Poot,≤100
555866678168477,Regidora Tere Millán,These ads ran without a disclaimer,≤100
106249000192,CME Group,These ads ran without a disclaimer,≤100
1642060622722489,Gereli Astudillo Ibarrondo,These ads ran without a disclaimer,≤100
109946833981463,Entorno,Mirna Marina Lira Poot,≤100
145642696125844,Héctor Alonso Granados,Héctor Eduardo Alonso Granados,≤100
107428687573110,Heidi Osuna,These ads ran without a disclaimer,≤100
111829502633529,Ciudadano Gobernante,Ciudadano Gobernante AC,≤100
106364604529540,Digital News QR,Digital News QR,≤100
233836756743829,Team Novo Nordisk,These ads ran without a disclaimer,≤100
102893221284029,Reverendo Leopold Mutombo,These ads ran without a disclaimer,≤100
529085677505999,Tiempos de Cambios,Tomas Aguilar,≤100
1509776515979146,Baccus Crepas,These ads ran without a disclaimer,≤100
1836365373266980,Cooking Diary,These ads ran without a disclaimer,≤100
1124749004318339,Biby Rabelo,Go Working,≤100
398516457218493,Ana Cristina Organista de Oseguera,Olivia Espindola,≤100
107921777568808,Vladimir Perez,Vladimir Perez,≤100
418951294827718,Wren + Glory,These ads ran without a disclaimer,≤100
805211616235927,Irma Teran,Irma Maria Terán Villalobos,≤100
103536566368532,revista Réplica,Miguel C Manjarrez,≤100
165492000632018,Fernando Izaguirre,Fernando Izaguirre Valdés,≤100
115366836686423,RegrowAustralia,These ads ran without a disclaimer,≤100
427137767353498,Clemente Castañeda,Movimiento Ciudadano,≤100
230731834053764,Andrea Alvarez mp,Bigconcepts,≤100
1514466245542140,América Rangel,América Rangel,≤100
48093070890,CREA,These ads ran without a disclaimer,≤100
301364506594738,Cumbre Mundial de Comunicación Política,These ads ran without a disclaimer,≤100
636015047036720,México Decide,México Decide,≤100
168931259820717,ROMWE,These ads ran without a disclaimer,≤100
113178600320562,Plataforma Peninsular,Mirna Marina Lira Poot,≤100
108596299163827,Jericó Abramo Masso,Jericó Abramo Masso,≤100
113209953921830,Escuadron Antirratas,These ads ran without a disclaimer,≤100
497990970222550,El Jurisconsciente,These ads ran without a disclaimer,≤100
399582204176244,Enrique Sánchez Que,Enrique Sánchez Que,≤100
267741596625123,Ingrid Schemelensky,Ingrid Schemelensky,≤100
364426454383409,Reportajes Veracruz,Reportajes Veracruz,≤100
101404704674091,Raul Romero,These ads ran without a disclaimer,≤100
423630757828333,Sección 52 del SNTE,Luis Miguel Machuca Vazquez,≤100
196598600360183,Universidad Santander,These ads ran without a disclaimer,≤100
537979719713510,Morena Contigo,Adrian Mateos Rojas,≤100
434873736709144,Mario Ramos,Mario Ramos,≤100
568826013160405,A3 Render,These ads ran without a disclaimer,≤100
100190888509808,Gabriela Montes,Mariana Muñoz Garrido,≤100
264773293005,Marko Cortés,These ads ran without a disclaimer,≤100
373352619361843,Iris Sánchez Chiu,Iris Sánchez Chiu,≤100
1442224665906490,Portal 7 Regiones de Guerrero,These ads ran without a disclaimer,≤100
158055374577002,Ciudad de México CDMX,These ads ran without a disclaimer,≤100
105373584571066,México  Analytica,These ads ran without a disclaimer,≤100
109455687133124,Capacitación en Políticas Públicas y Gobierno,Raúl Cruz Vázquez,≤100
111276004723,TVUNAM,These ads ran without a disclaimer,≤100
163862400361126,La barby de Acapulco,These ads ran without a disclaimer,≤100
841596229564715,Unión Nacional de Avicultores,UNA,≤100
100537478362410,XPO SALUD,Susan Duran,≤100
103992274483753,Working Consultive D&T,These ads ran without a disclaimer,≤100
603798423363847,JacoB RuiZ GalvaN,These ads ran without a disclaimer,≤100
115384163438079,Benito Cesar Barrera Maldonado,Leonel Bravo Moreno,≤100
106624057773769,Manuel Montes,These ads ran without a disclaimer,≤100
146568692144740,Senadores del PAN,These ads ran without a disclaimer,≤100
112524320580090,Norman F. Pearl,Norman Fernando Pearl Juarez,≤100
525798364608122,Claudia Hernández,Claudia A. Hernández Sáenz,≤100
499057250576841,Sin Muros,Sin Muros,≤100
268166203199602,Hector Gutierrez de la Garza,These ads ran without a disclaimer,≤100
100922975026321,Transformando Zihuatanejo,These ads ran without a disclaimer,≤100
137309263048418,Poncho Robledo,Poncho Robledo,≤100
1721848604728408,Paco Mayoral,Paco Mayoral,≤100
137705833519187,Fuerza México,Hugo Israel Monroy Cervantes,≤100
103373064816440,LPAngel,These ads ran without a disclaimer,≤100
118575039552840,Enquadro Stratega,Enquadro Stratega,≤100
1092365284236363,Ishaveha Certificadora y Capacitadora Profesional,These ads ran without a disclaimer,≤100
172630259765712,Fundación Friedrich Ebert - México,These ads ran without a disclaimer,≤100
265025393695557,Callejón Informativo,Jose Alam Chavez Jacobo,≤100
1193823444063298,José Casas,José Casas,≤100
742290175906258,Renatta Murán,Victor Hugo Andrade Reza,≤100
190628341021751,Aleida Alavez Ruiz,Aleida Alavez Ruiz,≤100
101148991607665,Agathos Consultores,Hector Ignacio Rivera Mcdowell,≤100
101848657999544,Congreso Revista Clínica México,These ads ran without a disclaimer,≤100
1109689092456161,"El Guerrero, Opinión Ciudadana",These ads ran without a disclaimer,≤100
731169227024204,Blanca Piña,Abel Uriel Saucedo Garcia,≤100
245495562137150,Mitofsky,These ads ran without a disclaimer,≤100
1891787554452780,Mexico Hoy,Edwing Del Jesus Olan Miranda,≤100
101494741766547,Juan Carlos Salazar Soberanis,These ads ran without a disclaimer,≤100
260171391368533,Irene Roman Salgado,These ads ran without a disclaimer,≤100
1964477030436066,HoyTlalne,Uzziel Lõpez,≤100
1057007070999757,Pablo Angulo Briceño,Pablo Angulo Briceño,≤100
107013141153053,Rey David F. V.,Rey Flores Vallejo,≤100
101415678179344,El Informador Peninsular,Mirna Marina Lira Poot,≤100
764586673602024,Archivo Digital Colima,Kike Murguia,≤100
247775885648262,Víctor Lagunas Peñaloza,These ads ran without a disclaimer,≤100
100789894854132,Mario Díaz,These ads ran without a disclaimer,≤100
106859767843438,Rumbo a las elecciones 2021,These ads ran without a disclaimer,≤100
447268649080599,El Diario de Andrés Manuel,These ads ran without a disclaimer,≤100
110182517481626,Semanario La VOZ,These ads ran without a disclaimer,≤100
208032075884221,Mario Mata Carrasco,Mario Mata Carrasco,≤100
1520610478183053,Badabun,María Fernanda Galindo Morales,≤100
665205273517504,Consejero Empresarial,These ads ran without a disclaimer,≤100
2052298241745096,TJ,Tj Comunica,≤100
104272638012957,Más por Chihuahua,Logísitca Digital,≤100
393235537893776,Cristian Campuzano Martínez,These ads ran without a disclaimer,≤100
1015144255231891,Sol Yucatán,Iván Méndez,≤100
114496380274413,Napoleón Anaya Martínez,These ads ran without a disclaimer,≤100
100727541582494,Tráfico Yuc.,Mirna Marina Lira Poot,≤100
105594191089848,Acceso Yuc.,Mirna Marina Lira Poot,≤100
683808035081103,Suceso Chiapas,These ads ran without a disclaimer,≤100
452539738117794,Carlos Augusto Morales López,These ads ran without a disclaimer,≤100
596479304023275,Mildred Avila Vera,Sergio Daniel Gomez Villarreal,≤100
1709566252603583,PRD Nayarit,Pedro Ulyses Lugo Mancillas,≤100
358839451357505,Dip. Armando Reyes Ledesma,Armando Reyes Ledesma,≤100
702350106507959,Aldo Maldonado,Aldo Salvador Maldonado Macías,≤100
102441978225089,Restaurantísimo,These ads ran without a disclaimer,≤100
1619517958096017,En Red Noticias,These ads ran without a disclaimer,≤100
1052840808059324,Dulce Silva,Adsocial,≤100
106307494126590,Formación Cultural Social,These ads ran without a disclaimer,≤100
169444103765014,Homero Gonzalez Medrano,These ads ran without a disclaimer,≤100
111202433770726,huamantla.TV,Adolfo Ortega Rivera,≤100
221905651513955,Gerardo Islas,These ads ran without a disclaimer,≤100
113855093800296,Óscar Pérez Barros,These ads ran without a disclaimer,≤100
157202367705335,Hersalcop Group,Antonio Ricardo Hernandez Salinas,≤100
117253453450354,"Creditos, Dinero Inmediato.",These ads ran without a disclaimer,≤100
219198561953,Kärcher Home & Garden,These ads ran without a disclaimer,≤100
140073896059152,Alejandro Armenta,These ads ran without a disclaimer,≤100
102516031303893,24/7 news,These ads ran without a disclaimer,≤100
504611086320350,Verdades Morena y Gobierno,Andres Cuauhtemoc Tovilla Saenz,≤100
1905326466448830,Ayuntamiento de Soconusco 2018 - 2021,Jose Arturo Zamorano Morales,≤100
101614601676832,Cd del Carmen Con Mario Delgado,Juan Carlos Díaz,≤100
1480152925362803,UDC - Unidad Democrática de Coahuila - Acuña,UDC ACUÑA,≤100
104031138135961,Criadero Militar de Ganado - Santa Gertrudis Chihuahua,These ads ran without a disclaimer,≤100
104078244673366,Morenas,These ads ran without a disclaimer,≤100
1269852559803734,Dip Pedro Roberto Pérez Gómez,Francisco Daniel Velazquez Cortina,≤100
665557786835845,Saving The Amazon,These ads ran without a disclaimer,≤100
105509814621234,María Beatriz Granillo Vázquez,María Beatriz Granillo Vázquez,≤100
383445225589074,Joven Esperanza Oaxaca,César Omar González Gabriel,≤100
108598854065233,Circo político,Diana Angelica Rodiguez Franco,≤100
104955537943127,Leirem Estado de guerrero,These ads ran without a disclaimer,≤100
163894000977527,Mexicanos al grito de Guerra,Rosa Marisol Hernández Domínguez,≤100
656984937693851,Asociación de Intérpretes de Lengua de Señas Mexicana de Chiapas.,Ruddy Rosemberg Roman Diaz,≤100
1183496831776019,Rolando Alcantar,Rolando Fortino Alcantar Rojas,≤100
107246651146583,Ariana García Vidal,Ariana García Vidal,≤100
110303870474515,Noticias al momento,Irma Laynes,≤100
323065168895,Windsor Smith,These ads ran without a disclaimer,≤100
448261868529427,Beto Moreno,These ads ran without a disclaimer,≤100
104370914498558,Joaquín Humberto González,Partido UNIDOS,≤100
584134445055078,Yahleel Abdala,These ads ran without a disclaimer,≤100
102053511527938,Miguel Ávila NL,Luis Herrera,≤100
2271562239771532,Consultoría Educativa Inapecc,These ads ran without a disclaimer,≤100
179144152597718,H. Ayuntamiento de Cosamaloapan 2018-2021,Jorge Delgado,≤100
1702120066599376,Priismo Jalisciense,Sergio Garcia,≤100
2416521615226109,Gestación Sustituta México,GSM,≤100
106063487889507,Carlos Cruz 4to Regidor Tlalnepantla,Carlos Cruz,≤100
349362031895959,Julián Zacarías Curi,Julián Zacarías Curi,≤100
689003267939350,Movimiento por la Esperanza Tlaxcala MET,Jucsmi Roberto Acuña Cuevas,≤100
382601369039858,Sistema Electoral MX,These ads ran without a disclaimer,≤100
299679167281737,Daniel Valentin Valentin,These ads ran without a disclaimer,≤100
426814767689875,Maribel Bautista Puntos,These ads ran without a disclaimer,≤100
383313498919043,Jaime Ramirez Solis,These ads ran without a disclaimer,≤100
194268707047,AMAPSI. Asociación Mexicana de Alternativas en Psicología,These ads ran without a disclaimer,≤100
450229428486575,Enrique de la Rosa,These ads ran without a disclaimer,≤100
106481204060038,Alfredo Sánchez Herrera,These ads ran without a disclaimer,≤100
849447845207288,Cuarto de Guerra Medios,These ads ran without a disclaimer,≤100
107211597554961,Ricardo Delsol,Jose Ricardo Delsol Estrada,≤100
404827410306952,Amigos de Salomón Jara Cruz,Alfredo Morales Cruz,≤100
421877377878288,Municipio de Querétaro,Municipio de Querétaro,≤100
114242359935755,Gerardo Terán,Gerardo Teran Lujan,≤100
105349464449374,Aguascalientes Unido,These ads ran without a disclaimer,≤100
1391396011133988,Presidencia Municipal de Acuña,Presidencia Municipal de Acuña,≤100
239053633327593,SCC Sistema de Consulta de Contribuyentes,These ads ran without a disclaimer,≤100
107398787729303,Morena es Pueblo,Pablo Aguilar Torres,≤100
997855036923715,Instituto de Formación Política PRD,These ads ran without a disclaimer,≤100
103342608087952,BioSexta,These ads ran without a disclaimer,≤100
112686730500638,Juan Carlos Covarrubias Á.,Juan Carlos Covarrubias Avila,≤100
111500457137691,Irapuato News,Irapuato News,≤100
112354987297642,Trino Lara López,These ads ran without a disclaimer,≤100
345141859302704,Organización Soriana,These ads ran without a disclaimer,≤100
101819214612309,Jovenes X Juarez,Cesar Josue Escobar Briones,≤100
255455298533982,Adriana Aguilar,Iris Adriana Aguilar Pavón,≤100
136240676894192,Roberto Sosa Pichardo,Roberto Sosa Pichardo,≤100
342264936287056,Alejandro Mojica Toledo,These ads ran without a disclaimer,≤100
1822475211366172,Tenanzintly,Victor Manuel Salas Alvarez,≤100
302894300185686,La Gambeta,These ads ran without a disclaimer,≤100
1223467771005873,Política y Legislación Ambiental - POLEA,These ads ran without a disclaimer,≤100
113965127086689,Podemos-Tezontepec de Aldama,Ma. Guadalupe Porras Hernandez,≤100
626366660758074,Honorable Ayuntamiento de Córdoba,Modesto Rebolledo,≤100
919007548117995,Selene Vázquez Alatorre,Selene Vázquez,≤100
209969023033342,Eric Cisneros Burgos,These ads ran without a disclaimer,≤100
107672474263235,Cañeros Unidos,These ads ran without a disclaimer,≤100
106969843330443,Adahan Casas,Adahan Casas,≤100
115020840261011,Siigue,Heriberto Padilla Ibarra,≤100
10150093985755599,Los 40 México,These ads ran without a disclaimer,≤100
108733917449553,El Proceso MX,El Proceso México,≤100
634833816717138,Carlos Barrón Mayorquín,Carlos Barrón Mayorquín,≤100
248752192235773,Pepe Villarreal,These ads ran without a disclaimer,≤100
104895974648147,Info San Miguel de Allende,Info San Miguel de Allende,≤100
203545010057729,Coordinación Estatal de Desarrollo Municipal,These ads ran without a disclaimer,≤100
1799505263605041,Ensamble Alma De Cuerdas,These ads ran without a disclaimer,≤100
110151447478847,Instituto de Estudios Parlamentarios Eduardo Neri,These ads ran without a disclaimer,≤100
1273611446086374,Javier Mercado,Javier Mercado,≤100
195444337665614,Dr Tattoo Clinical Studio,These ads ran without a disclaimer,≤100
110964160732915,Ovier Medina,Jesus Ovier Medina Lucero,≤100
110964160732915,Ovier Medina,These ads ran without a disclaimer,≤100
113965547074487,Christian P. Barajas,Christian Rafael Pineda Barajas,≤100
114093696904329,Goyo Iribarren,These ads ran without a disclaimer,≤100
675581639228532,Germán Cervantes Vega,German Cervantes Vega,≤100
102240341466854,Reporte Oriente,Grupo Metropolitano Noticias,≤100
100488475121472,Causas y efectos,Javier Mireles,≤100
102890528004254,Rojo veracruz,These ads ran without a disclaimer,≤100
113429933789153,Rafael Gómez Salinas,Rafael Gómez,≤100
340776022786751,Partido de Baja California,Partido de Baja California,≤100
127785700704360,Luis G. Acosta.,Martha Isabel Berra Axalco,≤100
103773718114797,LIPCO,Octavio García Escorcia,≤100
1541621502740101,Hugo Eric Flores Cervantes,These ads ran without a disclaimer,≤100
255770891840371,Charlie mcgregor,Charlie Vera,≤100
107885350996741,Brujo Mayor Naran Quizani,These ads ran without a disclaimer,≤100
451130855086394,Polo Deschamps,Hipolito Deschamps Espino Barros,≤100
105957417419104,PRI Crece,PRI CRECE,≤100
1334134476597143,La inoportuna muerte del presidente,These ads ran without a disclaimer,≤100
204027149734116,Sergio Almazan Olachea,Sergio Ricardo Alexandro Almazan Olachea,≤100
294172864695489,Laura Martínez González,Guillermo Fernandez,≤100
554883701575747,Sfera Política TV,Sfera Política,≤100
999724986720616,Martha Cabrera,Enrique Radames Del Valle Mariscal,≤100
1443122659320434,Carlos Morales Vázquez,Carmen Jeanett Solís Ramírez,≤100
772299392934195,El Zorro Fronterizo,El Zorro Fronterizo,≤100
1323987581042522,Maderenses Con Morena,These ads ran without a disclaimer,≤100
125051000863077,El Punto Sobre La i,Armando Batun Castañeda,≤100
288646668294929,Todos Somos Morena,These ads ran without a disclaimer,≤100
139767742461,Manuel Velasco Coello,Luis Humberto Morales Paniagua,≤100
1288820221180692,Pepe Inurreta,Francisco Jose Inurreta Borges,≤100
741495526053894,Tania Cruz Santos,Tania Cruz Santos,≤100
1483856061662251,Gobierno de Santiago Ixcuintla,These ads ran without a disclaimer,≤100
176953205747351,IDH Yoga Ram,These ads ran without a disclaimer,≤100
161020766408,Gobierno del Estado de Queretaro,These ads ran without a disclaimer,≤100
322684213658,"Extrategia, Comunicación y Medios",These ads ran without a disclaimer,≤100
1050095798366632,Lucia Azucena Ramos Ramos,Lucia Azucena Ramos Ramos,≤100
