Page ID,Page Name,Disclaimer,Amount Spent (MXN)
1891787554452780,Mexico Hoy,Edwing Del Jesus Olan Miranda,≤100
101795680366382,Temístocles Villanueva,Temístocles Villanueva,≤100
106458614450818,Miguel Ángel Dávila Treviño,Miguel Angel Davila Treviño,≤100
106228074528483,Tláhuac - Isla Urbana,These ads ran without a disclaimer,≤100
102984281365384,RRG,Roberto Rodriguez Garza,≤100
1019142371460406,Campañas Políticas Mitin México,Mitin México,≤100
195444337665614,Dr Tattoo Clinical Studio,These ads ran without a disclaimer,≤100
253073392075431,Ayuntamiento de Almoloya de Juárez 2019-2021,These ads ran without a disclaimer,≤100
117363096775230,Televisa Sonora,These ads ran without a disclaimer,≤100
106624057773769,Manuel Montes,These ads ran without a disclaimer,≤100
2093065897608125,Competente Mente,These ads ran without a disclaimer,≤100
848008481893903,Cruz Pérez Cuéllar,Cruz Pérez Cuéllar,≤100
106823117816618,Reynalda Montes Mendoza,Juan Luis Ruiz Soto,≤100
129707090379409,Kondinero,These ads ran without a disclaimer,≤100
104410841167924,Colegio Nacional de Formación Profesional Balaam,These ads ran without a disclaimer,≤100
780651975342188,María Elena Abaroa,Hector Amauri Huerta Morán,≤100
824196837618685,Michel González Márquez,Karen Michel González Marquez,≤100
256616681165442,Apsara Inmobiliaria,These ads ran without a disclaimer,≤100
441590189690705,Dulcería La Luneta,These ads ran without a disclaimer,≤100
184150228879055,Tattoo Antonio III,These ads ran without a disclaimer,≤100
1520610478183053,Badabun,These ads ran without a disclaimer,≤100
426814767689875,Maribel Bautista Puntos,These ads ran without a disclaimer,≤100
140402265972913,IACIP GTO,IACIP GTO,≤100
1008037222579833,jovenEshacerpolítica,These ads ran without a disclaimer,≤100
245495562137150,Mitofsky,These ads ran without a disclaimer,≤100
101403497907333,JC Charly,Natalia García De León Rodríguez,≤100
101712714993416,Naucalpan con Mario Delgado,Pablo Aguilar Torres,≤100
102199321713070,Acento 21,Carlos Luna Castro,≤100
420690148033445,Enrique Galindo Ceballos,Francisco Diaz,≤100
133456004138972,Romina Contreras de Vargas,Romina Contreras de Vargas,≤100
112838626904400,Arturo Ortiz,These ads ran without a disclaimer,≤100
1703117963259292,Keslogic: Entertainment Delivered,These ads ran without a disclaimer,≤100
1872765882942974,Imelda Sanmiguel,Imelda Sanmiguel Sanchez,≤100
102720654851500,César Morales Oyarvide,César Morales Oyarvide,≤100
1166226053533796,Mario Cardoso Toluca,These ads ran without a disclaimer,≤100
352002971502381,Eric Villanueva Mukul,These ads ran without a disclaimer,≤100
431347120252744,Izcalli 123,These ads ran without a disclaimer,≤100
449533531817208,Ale Morlan,Ale Morlan,≤100
104530734659882,Sapasa Atizapán de Zaragoza,Sapasa Atizapán de Zaragoza,≤100
585430795473754,Data Noticias,Content Lead,≤100
1412209152408526,Sofía García Mosqueda,These ads ran without a disclaimer,≤100
1641833459452080,Facultad Judicial De Derecho Tributario,These ads ran without a disclaimer,≤100
127083544808103,Edgar Gasca Arceo,Edgar Gasca Arceo,≤100
518034294966050,Pedro Martínez,Pedro Martinez Flores,≤100
107656576071553,Central Municipal,These ads ran without a disclaimer,≤100
128644163851332,Fundación Sociedades Complejas,These ads ran without a disclaimer,≤100
10150093985755599,Los 40 México,These ads ran without a disclaimer,≤100
109649804236337,peachfuzztv,These ads ran without a disclaimer,≤100
271769919594700,Polo Domínguez,These ads ran without a disclaimer,≤100
478428895962488,Desde la Tribuna con Ernesto Rubi,These ads ran without a disclaimer,≤100
115384163438079,Benito Cesar Barrera Maldonado,Leonel Bravo Moreno,≤100
139551722754346,Asomarte,GRUPO VALPI - CARAL,≤100
295095970942454,Lupita Aguilar Solache,Ayopa Marketing Político,≤100
302894300185686,La Gambeta,These ads ran without a disclaimer,≤100
109328733990012,Sorteos entre Amigos Querétaro Bajío,These ads ran without a disclaimer,≤100
104078244673366,Morenas,These ads ran without a disclaimer,≤100
352072750358,Armando Ríos Piter,These ads ran without a disclaimer,≤100
101075891834695,El Grito de México,Valeria Carolina Treviño Gonzalez,≤100
224957418432269,Mary González Décima Regidora,Jonathan Rafael Nava Gonzalez,≤100
1475925136053283,PAN Mérida,PAN Mérida,≤100
332231141036754,Consultoría Global de Negocios,Consultoría Global de Negocios,≤100
106236214315041,Armando Díaz Ruiz,Armando Diaz Ruiz,≤100
102052998268859,Jaciel Martínez,PRD Coahuila,≤100
154652694604556,Ricardo Gallardo Cardona,Ricardo Gallardo Cardona,≤100
481939865496353,Vianey García,Vianey García,≤100
272933221659,Colegio de Contadores Públicos de México,These ads ran without a disclaimer,≤100
107356754421428,Fundación Multiplicando Sonrisas,Fundación Multiplicando Sonrisas,≤100
311351895733455,Unitips MX,These ads ran without a disclaimer,≤100
110819219992,EjeCentral,These ads ran without a disclaimer,≤100
107653781068723,Círculos de Confianza,Javier Oropeza Cabrera,≤100
117203591693767,Comisión Estatal Electoral Nuevo León,Comisión Estatal Electoral Nuevo León,≤100
497990970222550,El Jurisconsciente,These ads ran without a disclaimer,≤100
284693884906131,Ana Lilia Herrera Anzaldo,These ads ran without a disclaimer,≤100
100136155089391,Noticias Valle,These ads ran without a disclaimer,≤100
107398787729303,Morena es Pueblo,Pablo Aguilar Torres,≤100
110303870474515,Noticias al momento,Irma Laynes,≤100
105130377884873,La voz de la 4T,These ads ran without a disclaimer,≤100
100691561705186,Experta,These ads ran without a disclaimer,≤100
125686488132052,Pluma Libre,Amir Saadi Gonzalez Sanchez,≤100
437633269621466,Pepe Jasso,Carlos Cabrera,≤100
2272530003017349,Jorge Armando Lopez Espinoza,Jorge Armando Lopez Espinoza,≤100
1619517958096017,En Red Noticias,These ads ran without a disclaimer,≤100
325791630359,La Barra Noticias,La Barra Noticias,≤100
447268649080599,El Diario de Andrés Manuel,These ads ran without a disclaimer,≤100
273771149928816,Compañia Mexico.Ballet y Gimnasia Ritmica,These ads ran without a disclaimer,≤100
840357639421550,Paty Alonso Vargas,These ads ran without a disclaimer,≤100
106364604529540,Digital News QR,Digital News QR,≤100
114676847072378,Bremer y Herrera MEP Energía,La Agencia,≤100
106568111138298,Al Filo de la Verdad,Al Filo de la Verdad,≤100
104650121403394,Exitus Financiera Nacional,These ads ran without a disclaimer,≤100
1122274774451777,Alfredo Villegas,These ads ran without a disclaimer,≤100
238133090153787,Cuestione,These ads ran without a disclaimer,≤100
126494491380455,Horacio Sosa Villavicencio,Horacio Sosa Villavicencio,≤100
114304943720859,Movimiento Nacional Por la Transformación Sindical,These ads ran without a disclaimer,≤100
2206407902940629,Adela Román Ocampo,Adsocial México,≤100
100789894854132,Mario Díaz,These ads ran without a disclaimer,≤100
173545036027285,José Luis Gutiérrez Cureño,These ads ran without a disclaimer,≤100
1013407785338947,Jesús Ortiz,Jesus Ortiz Ortiz,≤100
409921252699993,Meme Yamel,Meme Yamel Contreras Abraham,≤100
108596299163827,Jericó Abramo Masso,Jericó Abramo Masso,≤100
117584533415304,Jose Antonio Alaffa Flores,Jose Antonio Alaffa Rocha,≤100
1008708972625667,Dip. Fed. Julieta Garcia Zepeda,Nicolas Gutierrez Garcia,≤100
283653271758441,24 Morelos,24 CDMX,≤100
1045359015617208,Feria del Libro de Chihuahua,These ads ran without a disclaimer,≤100
110057170598162,¿Qué Carajos Pasa?-Hidalgo,Magaly Analy Chavarría Ramirez,≤100
184518858298382,Maki Ortiz,Maki Esther Ortiz Dominguez,≤100
556687861025179,Casas ARA,These ads ran without a disclaimer,≤100
105948524186128,Lalo Paletas Eduardo Díaz,These ads ran without a disclaimer,≤100
1977832929128002,Angel Emmanuel Gutiérrez,Angel Emmanuel Gutiérrez,≤100
105658164309897,Millennial Noticias,These ads ran without a disclaimer,≤100
100321411774149,cupra_2017,These ads ran without a disclaimer,≤100
351290255434053,Kínder y Guardería Miguelito S.C.,These ads ran without a disclaimer,≤100
436565626454992,Ahora Noticias,Ahora Noticias,≤100
371672519944047,Leonardo Vanegas L.,These ads ran without a disclaimer,≤100
219198561953,Kärcher Home & Garden,These ads ran without a disclaimer,≤100
318044945052610,Acciona,Agencia de Noticias Acciona,≤100
617214185047697,Oliva Noticias,Oliva Noticias,≤100
555866678168477,Regidora Tere Millán,These ads ran without a disclaimer,≤100
1293477610766656,Canvas: Escuela de Marketing Político Digital,These ads ran without a disclaimer,≤100
104809544761153,Terapia de Taxi,These ads ran without a disclaimer,≤100
423077551148582,Mirna Acosta Tena,Mirna Acosta Tena,≤100
1635547433336430,En Vivo Durango,Iván Soto Hernández,≤100
112669457149733,Pan-Metepec,These ads ran without a disclaimer,≤100
1514686812107912,Arco Tv Hidalgo El canal de tu Confianza,Jaime Corella,≤100
104964664267982,Global AI Summit,These ads ran without a disclaimer,≤100
111829502633529,Ciudadano Gobernante,Ciudadano Gobernante AC,≤100
529045710775808,Nelson Humberto Gallegos Vaca,Nelson Humberto Gallegos Vaca,≤100
233836756743829,Team Novo Nordisk,These ads ran without a disclaimer,≤100
611358035688009,Milled Huevo Galindo,These ads ran without a disclaimer,≤100
113820683791489,Mujeres Vivas y Libres,These ads ran without a disclaimer,≤100
102606077927083,Iván Rodríguez Rivera,These ads ran without a disclaimer,≤100
242696609485079,War and Magic,These ads ran without a disclaimer,≤100
100692601757021,MR Noticias Hidalgo,Fernando Yamil Rangel Encarnación,≤100
357785638352619,Eduardo Olmos Castro,Brecha Comunicación,≤100
215113135209455,DFX - Distrito Financiero,These ads ran without a disclaimer,≤100
104514471392633,Sáastal,Ricardo Manuel Dzib Kauil,≤100
588370394606718,Guerrero Digital,Xochitl Citlally Morales Flores,≤100
112196253621573,David Razo,These ads ran without a disclaimer,≤100
147307298790758,Teotihuacan En Línea,These ads ran without a disclaimer,≤100
287205792280,AbogadosTabasco,Fidel Estrada,≤100
299456003492946,Traddi inmuebles,Yamily Vianey Hernandez Magdaleno,≤100
122199036250695,UP Innovation Awards,These ads ran without a disclaimer,≤100
109140997575884,Lo que no sabias de el dragon,Osvaldo Cantu,≤100
101614601676832,Cd del Carmen Con Mario Delgado,Juan Carlos Díaz,≤100
165766357694612,Librería Agora PRD,These ads ran without a disclaimer,≤100
108587684256393,4TNaucalpan,Pablo Aguilar Torres,≤100
101084884585844,My Vanity Affair,These ads ran without a disclaimer,≤100
106307494126590,Formación Cultural Social,These ads ran without a disclaimer,≤100
104925047922193,Sanitizadora ITCA,These ads ran without a disclaimer,≤100
125854754245857,Son of a Tailor,These ads ran without a disclaimer,≤100
220693991676762,Ricardo Chong Mx,Ricardo Chong,≤100
123725349027284,Miguel Medrano,Alba Castro,≤100
106103074574197,Jonás Sandoval,These ads ran without a disclaimer,≤100
281125785691978,Saber Votar,Saber Votar,≤100
633586193515037,Darwin Eslava,These ads ran without a disclaimer,≤100
100519378455986,Morena Delicias,Edgar Aidan Lopez Flores,≤100
316819278875574,Asociación de Empresarios Turísticos de Quintana Roo,These ads ran without a disclaimer,≤100
101050138122273,Oposi-Thores,These ads ran without a disclaimer,≤100
0,Marketplace Seller 5847745580,These ads ran without a disclaimer,≤100
137309263048418,Poncho Robledo,Poncho Robledo,≤100
2271562239771532,Consultoría Educativa Inapecc,These ads ran without a disclaimer,≤100
1385942968389986,María del Pilar Contreras Soto,CAMI,≤100
184204222357255,Nohemí Alemán,Nohemi Aleman Hernandez,≤100
151776728170221,Up Sí Vale,These ads ran without a disclaimer,≤100
505956059421265,Chava Cosío,These ads ran without a disclaimer,≤100
1761463094141030,Mónica Lucía,Mónica Lucia González de Montaño,≤100
476940885780129,César Oceguera,César Estrada,≤100
603798423363847,JacoB RuiZ GalvaN,These ads ran without a disclaimer,≤100
273155006056314,Luis Algorri,Luis Algorri,≤100
105920231277199,Sergio Rodolfo García Arrieta,Sergio Garcia Arrieta,≤100
105899627831548,Lupita García Villalva,These ads ran without a disclaimer,≤100
1137140513117868,Conectando el Estado de México,Conectando el Estado de México,≤100
492853084519289,Héctor Narváez MX,Hector Freddy Robaldi Narvaez,≤100
52061777022,Querétaro.Travel,GRUPO VALPI,≤100
421877377878288,Municipio de Querétaro,Municipio de Querétaro,≤100
1575082546067509,Los Altos Television,Los Altos Television,≤100
108584867504956,Entroopia,Entroopia,≤100
1470029153217917,We Are Many,These ads ran without a disclaimer,≤100
427408934120209,Amin Anchondo,These ads ran without a disclaimer,≤100
176727165686733,Radio y Televisión Querétaro,GRUPO VALPI,≤100
933521593375115,El Informal de Baja California,El Informal de Baja California,≤100
101249708334102,Gestoria Escolar,These ads ran without a disclaimer,≤100
490941397612413,ABB Formula E,These ads ran without a disclaimer,≤100
1015144255231891,Sol Yucatán,Iván Méndez,≤100
1439217309719201,Asael Hernández Cerón,These ads ran without a disclaimer,≤100
108598854065233,Circo político,Diana Angelica Rodiguez Franco,≤100
107511424314165,Certificados Avalados por la SEP,These ads ran without a disclaimer,≤100
1822475211366172,Tenanzintly,Victor Manuel Salas Alvarez,≤100
530813480405774,Motofeel,These ads ran without a disclaimer,≤100
100386055171709,"Secretaría de Planeación, Administración y Finanzas del Estado de Jalisco",These ads ran without a disclaimer,≤100
114984773474177,Global Financial System,These ads ran without a disclaimer,≤100
554717334695311,Municipio de Jesús María,Municipio de Jesús María,≤100
360394781385282,La Nota de Monterrey,La Nota de Monterrey,≤100
103668863086909,Laboratorios Clínicos Oliver,Daniel Briz,≤100
222682546193240,Acción Nacional Tianguistenco,These ads ran without a disclaimer,≤100
110087730839237,Encuesta de Encuestas,AZ2 Marketing Makers,≤100
114242359935755,Gerardo Terán,Gerardo Teran Lujan,≤100
286188855059803,El Pulso en Morelos Noticias,Pedro Hugo Guerra Martinez,≤100
1376126592413402,Luis Baños,Mariana Butrón,≤100
587012551433082,QSocialNow,These ads ran without a disclaimer,≤100
314892841925173,Capacitación Fiscal y Para Constructoras,These ads ran without a disclaimer,≤100
107208551077842,LVP Liga Virtual Pro XBOX,These ads ran without a disclaimer,≤100
111276004723,TVUNAM,These ads ran without a disclaimer,≤100
603583903627282,,These ads ran without a disclaimer,≤100
1879013272395164,Mesa Metrópoli Monterrey,Mesa Metrópoli Monterrey,≤100
223258161579259,Ciclismo Valle del Mezquital AC,Huber Sanchez Reyna,≤100
228768288453652,ISB,These ads ran without a disclaimer,≤100
308342692891405,Raúl Hermida,Jorge Delgado,≤100
107994004090370,,These ads ran without a disclaimer,≤100
208032075884221,Mario Mata Carrasco,Mario Mata Carrasco,≤100
1637462289838029,Diputados Morena,These ads ran without a disclaimer,≤100
158055374577002,Ciudad de México CDMX,These ads ran without a disclaimer,≤100
195190787236594,Dr. Manuel Díaz Suárez,Manuel Armando Diaz Suarez,≤100
112283340427750,Dra. Graciela Dorantes Lara,Jose Angel Jiménez Cruz,≤100
109227517336556,WHU5 Movement,WHU5 Movement,≤100
119846011204,EncapsuladosTV,EncapsuladosTV,≤100
394572027357532,Cadena Radio,Cadena Política,≤100
231602417391989,Janecarlo Lozano,These ads ran without a disclaimer,≤100
633293573375681,Omar Jalil Flores Majul,These ads ran without a disclaimer,≤100
456236901566321,Elizabeth Millán,These ads ran without a disclaimer,≤100
182358002377671,Radamés Salazar,Eric Jhovanni Alarcon Bonilla,≤100
499057250576841,Sin Muros,Sin Muros,≤100
388098591282389,Estancia Infantil Woodstock,These ads ran without a disclaimer,≤100
186829918250,Ciudadanos en Red,These ads ran without a disclaimer,≤100
362696157552059,Emmanuel David Reyes Hernández,Emmanuel David Reyes Hernandez,≤100
112879630063686,Chapolin,These ads ran without a disclaimer,≤100
109455687133124,Capacitación en Políticas Públicas y Gobierno,Raúl Cruz Vázquez,≤100
1032670023569812,Esmeralda Moreno Medina,These ads ran without a disclaimer,≤100
1256616351140075,Nora Lagunes Jauregui,Nora Jessica Lagunes Jauregui,≤100
499640596767207,Buzos de la Noticia,These ads ran without a disclaimer,≤100
103572524606876,Jorge Alberto Ayón Monsalve,Jorge Alberto Ayón Monsalve,≤100
297526167389849,Radio Álamos en Linea,Berenice Granillo Gonzalez,≤100
119933969880397,Caminos EdoMéx Noticias,Uzziel Lõpez,≤100
1602987803290976,Secretaría de Educación Tabasco,These ads ran without a disclaimer,≤100
1427227110883812,Periódico Razacero,Periódico Razacero,≤100
110369290592963,Secretaria de Medio Ambiente PRI Ecatepec,Marco Mota Lopez,≤100
543589789374296,Memo Toscano Diputado,Guillermo Toscano Reyes,≤100
104806057929604,Shine & Clean,These ads ran without a disclaimer,≤100
103056458184960,Zitlaly Zuñiga,Zitlaly Jazmin Zuñiga Peña,≤100
109675230849783,Miguel García B,Miguel García Barrera,≤100
111500457137691,Irapuato News,Irapuato News,≤100
1446004195656918,PAN Coahuila,PAN Coahuila,≤100
511510292199221,Hora Cero Web,Hora Cero Web,≤100
101218264866198,El Día a Día,Mirna Marina Lira Poot,≤100
398845176986253,Influenciador Online México,These ads ran without a disclaimer,≤100
255455298533982,Adriana Aguilar,Iris Adriana Aguilar Pavón,≤100
1450483045214253,Bits & Pretzels,These ads ran without a disclaimer,≤100
108926747321303,ADACR,These ads ran without a disclaimer,≤100
206116556397929,Antonio Roma,These ads ran without a disclaimer,≤100
105594191089848,Acceso Yuc.,Mirna Marina Lira Poot,≤100
1336855022997312,Dj Terry Beltran,Terry Beltran,≤100
110964160732915,Ovier Medina,Jesus Ovier Medina Lucero,≤100
532585677238915,Terrazas Diputado Federal,Equipo de comunicación Terrazas,≤100
103523271298440,La Otra Opinión,Mirna Marina Lira Poot,≤100
332050750467124,Ana Ivars,These ads ran without a disclaimer,≤100
369716686400100,Deprimera Noticias,Aldo Montoya,≤100
693903500716919,Yuriri Ayala Zúñiga,Ayopa Marketing Político,≤100
193712914496711,Ana Bertha Díaz Gutiérrez,Itzmaltzin Villagran,≤100
2000572883557878,Becas Académicas Ceyt de Mexico,These ads ran without a disclaimer,≤100
110308770814400,Luis Carlos Chan Nuñez,These ads ran without a disclaimer,≤100
114979467009558,Hernan Hernandez,Hernan Alejandre Hernandez Rodriguez,≤100
107308034009698,Partido del Trabajo Qro,Angel Cesar Zafra Urbina,≤100
1175843279129818,iFrank,Antonio Melendez Arzola,≤100
537979719713510,Morena Contigo,Adrian Mateos Rojas,≤100
114725066951191,Colectivo Vida y Movimiento,These ads ran without a disclaimer,≤100
354553018470649,Rodrigo Navarrete,Rodrigo Navarrete,≤100
584159151722389,Pavel López Gómez,Pavel López Gómez,≤100
1941832902740321,EncuestaMX,EncuestaMX,≤100
2810973628919292,Mónica Bautista Rodríguez,These ads ran without a disclaimer,≤100
115020840261011,Siigue,Heriberto Padilla Ibarra,≤100
116917509685027,Corazón de Teotihuacan,These ads ran without a disclaimer,≤100
841596229564715,Unión Nacional de Avicultores,UNA,≤100
344289605599758,Instituto Mexicano de Derechos Humanos y Democracia,Instituto Mexicano de Derechos Humanos y Democracia,≤100
211030615932595,Sociedad Mexicana de Ingenieros CEN,Jose Plascencia,≤100
101415678179344,El Informador Peninsular,Mirna Marina Lira Poot,≤100
727239644321595,Accessa Logistics,These ads ran without a disclaimer,≤100
118696016641395,Miguel Hidalgo Hoy,Jorge Alan Santelices Magaña,≤100
1702120066599376,Priismo Jalisciense,Sergio Garcia,≤100
370654460168770,Gobierno Municipal de Nicolás Romero,These ads ran without a disclaimer,≤100
343084299495184,Senador Aníbal Ostoa Ortega,Miguel Villegas,≤100
110245084073082,Amador Rodriguez Lozano,Amador Rodriguez Lozano,≤100
455622555010627,Mexico Libre Toluca,These ads ran without a disclaimer,≤100
100855608028476,Aldo Olvera,These ads ran without a disclaimer,≤100
348449589326190,Texcoco Curioso,These ads ran without a disclaimer,≤100
240541906630047,PRD Baja California,Comité Ejecutivo Estatal del PRD en Baja California,≤100
407468543338289,Guillermo Rocha Lira,Guillermo Arturo Rocha Lira,≤100
207770789248722,Plana Mayor,These ads ran without a disclaimer,≤100
190626434915328,Clauzzen Studio,These ads ran without a disclaimer,≤100
227311231132072,Adolfo Alfaro,Gustavo Adolfo Alfaro Reyes,≤100
398516457218493,Ana Cristina Organista de Oseguera,Olivia Espindola,≤100
702350106507959,Aldo Maldonado,Aldo Salvador Maldonado Macías,≤100
112537370389128,Israel Amador,These ads ran without a disclaimer,≤100
313939089034375,AIE Corporativo de Negocios SC,These ads ran without a disclaimer,≤100
1092365284236363,Ishaveha Certificadora y Capacitadora Profesional,These ads ran without a disclaimer,≤100
100138811810491,Cindy Gorocica Cerón,Cindy Abigail Gorocica Cerón,≤100
113651847074957,Atención UniFem,These ads ran without a disclaimer,≤100
742290175906258,Renatta Murán,Victor Hugo Andrade Reza,≤100
771257146347672,Sonora Grill Group,These ads ran without a disclaimer,≤100
102240341466854,Reporte Oriente,Grupo Metropolitano Noticias,≤100
101148991607665,Agathos Consultores,Hector Ignacio Rivera Mcdowell,≤100
663137243826180,Gerardo Martínez,Carlos Gerardo Martínez Domínguez,≤100
108733917449553,El Proceso MX,El Proceso México,≤100
376211153235976,Eduardo Guerrero,These ads ran without a disclaimer,≤100
111645847336540,Eduardo Zepeda,Carlos Angel Cortes Cortes,≤100
125932608805094,Qué Pasa en Juárez,Osvaldo Cantu,≤100
102813251525271,Las Ratas Peludas De Montemorelos,These ads ran without a disclaimer,≤100
1627924917491730,Movimiento Ecológico por los Derechos Animales,These ads ran without a disclaimer,≤100
626366660758074,Honorable Ayuntamiento de Córdoba,Modesto Rebolledo,≤100
656984937693851,Asociación de Intérpretes de Lengua de Señas Mexicana de Chiapas.,Ruddy Rosemberg Roman Diaz,≤100
181101682370472,InfoSon,InfoSon,≤100
7783116506,Animals Asia,These ads ran without a disclaimer,≤100
369716686400100,Deprimera Noticias,These ads ran without a disclaimer,≤100
225042298702513,Jorge Bernaldez G.,These ads ran without a disclaimer,≤100
109420154184257,Grillo Judicial de Jalisco,These ads ran without a disclaimer,≤100
140073896059152,Alejandro Armenta,These ads ran without a disclaimer,≤100
446770845424711,Fernando Herrera Ávila,Fernando Herrera Ávila,≤100
450229428486575,Enrique de la Rosa,These ads ran without a disclaimer,≤100
434873736709144,Mario Ramos,Mario Ramos,≤100
106639637742863,Edmundo Peimbert,These ads ran without a disclaimer,≤100
140700096019389,Luis Fernando Salazar Fernández,These ads ran without a disclaimer,≤100
689003267939350,Movimiento por la Esperanza Tlaxcala MET,Jucsmi Roberto Acuña Cuevas,≤100
627966261170501,Paco Elizondo,Luis Ricardo Rodríguez Gonzalez,≤100
1676150042640193,Surtidor de Rodamientos Automotrices SA de CV,These ads ran without a disclaimer,≤100
770348456367267,Instituto De Administración De Riesgos,These ads ran without a disclaimer,≤100
111677180736843,La ley y el orden Nayarit,La ley y el orden Nayarit,≤100
342020912961614,Claudia Yáñez Centeno,Claudia Valeria Yañez Centeno Y Cabrera,≤100
1239363559419761,Carlos Alejandro Bautista Tafolla,Carlos Alejandro Bautista Tafolla,≤100
116149073458479,DRAGO AC,These ads ran without a disclaimer,≤100
102421084515458,pop.town,These ads ran without a disclaimer,≤100
102703903105612,Porcicultura.com,Porcicultura.com,≤100
101250881442764,Campeche Daily News,Fernando Rodriguez Duarte,≤100
101404704674091,Raul Romero,These ads ran without a disclaimer,≤100
114049429469862,Olvita Oficial,Ramon Ayala Palomeque,≤100
2756510367722700,Felipe Arvizu,These ads ran without a disclaimer,≤100
225472611615792,Lurella Cosmetics.,These ads ran without a disclaimer,≤100
114580078566209,Avicultura.mx,Porcicultura.com,≤100
1887121318239559,Sly deSilva,These ads ran without a disclaimer,≤100
1113162958849015,Melissa Sarmiento,Melissa Sarmiento Angulo,≤100
2064334870481071,OtesaFoods,These ads ran without a disclaimer,≤100
274824069293690,Víctor Mancera,Víctor Mancera,≤100
377497205656469,Industrial Training and Supplies de Mexico,These ads ran without a disclaimer,≤100
106249000192,CME Group,These ads ran without a disclaimer,≤100
102928571251608,Ernesto González,Ernesto Giovanni Gonzalez Gonzalez,≤100
412632615830986,Sasil de León,These ads ran without a disclaimer,≤100
249401925757,Noticias Saltillo,Noticias Saltillo,≤100
485025628200377,Adriana Macías,These ads ran without a disclaimer,≤100
2070035099919008,Stand Out Consulting LLC,These ads ran without a disclaimer,≤100
568540896511301,Gangster Report,These ads ran without a disclaimer,≤100
106415164339007,Respaldo_017,These ads ran without a disclaimer,≤100
1832162343698797,Compass 4PL México,These ads ran without a disclaimer,≤100
586835575331832,Tristan Morrow,These ads ran without a disclaimer,≤100
101076055096449,Actualización Jurídica ICV,These ads ran without a disclaimer,≤100
359116267605128,Biomedex,These ads ran without a disclaimer,≤100
1876378022436908,Carmen Mora,Sel Torres,≤100
629092697717928,Lara Jean's Closet,These ads ran without a disclaimer,≤100
1424057367811413,Ipas México,These ads ran without a disclaimer,≤100
664379213703876,Poncho Danao,Adrian de la Peña Villareal,≤100
473469599695369,Gaby Osorio,Saul Magdaleno Giles,≤100
117814470016895,Unidad Actopan,These ads ran without a disclaimer,≤100
214922876568523,Glowing Beauty,These ads ran without a disclaimer,≤100
167584559969748,Infonavit,These ads ran without a disclaimer,≤100
296834530346947,Aguiar,These ads ran without a disclaimer,≤100
105233597900683,Hector García Aguilera,Martha Pamela Fraga Montero,≤100
1586774481595518,Políticos al desnudo,Políticos al desnudo,≤100
596493497036228,Rosalina Mazari,Rosalina Mazari Espín,≤100
101111885188646,La Joya de la Corona,Jose Angel Lara Ruiz,≤100
420776218093593,Rubén Muñoz,Roberto Solis Ceron,≤100
2416521615226109,Gestación Sustituta México,GSM,≤100
470975712993516,Somos PRI,Estrategia Social,≤100
202117067038472,The Boulangerie,Edmundo Chong Montero,≤100
107211597554961,Ricardo Delsol,Jose Ricardo Delsol Estrada,≤100
382601369039858,Sistema Electoral MX,These ads ran without a disclaimer,≤100
2133949196632822,Hoy Nezahualcóyotl,These ads ran without a disclaimer,≤100
1420596421583045,José Narro Céspedes,Carlos Armando Carrillo Kobeh,≤100
114305040425521,The Grin.go Show,Roberto Barrientos Alcaraz,≤100
103517114699827,PES Tlalmanalco,These ads ran without a disclaimer,≤100
103959491346230,Paleta Please Mty,Marie Elisa Suarez Garcia,≤100
1464544813804642,Policía Ciudad de México,These ads ran without a disclaimer,≤100
102557481586830,Alejandro Pérez Corzo,Alejandro Daniel Perez Corzo,≤100
170382410301641,Armando Quintanar,Cristian Ramirez Cruz,≤100
240330726528336,Lourdes Paz,Juan Luis Sanchez Correa,≤100
515187618883015,Gabo Salazar,These ads ran without a disclaimer,≤100
404827410306952,Amigos de Salomón Jara Cruz,Alfredo Morales Cruz,≤100
106985044542842,Filiberto Tapia,Filiberto Tapia,≤100
100625871470031,Chava Jimenez,These ads ran without a disclaimer,≤100
307627796421247,Christopher Alva Bautista,Christopher Antonio Alva Bautista,≤100
101534498076127,Soy Vida,These ads ran without a disclaimer,≤100
105637577930754,Miguel Navarrete,Cesar Ramirez De Ita,≤100
116811363488908,Cuidemos de Ellos,Braulio Gomez,≤100
118575039552840,Enquadro Stratega,Enquadro Stratega,≤100
192693601460059,Rocio Sarmiento,Marco Antonio Rodríguez Rivera,≤100
226128475257663,No más Juan Rodolfo en Toluca,These ads ran without a disclaimer,≤100
204278296281300,Universidad Cuauhtémoc Querétaro,These ads ran without a disclaimer,≤100
504611086320350,Verdades Morena y Gobierno,Andres Cuauhtemoc Tovilla Saenz,≤100
103317908209916,Denuncia Zumpango,These ads ran without a disclaimer,≤100
100715441561867,Abraham Ponce,Abraham Ponce Guadarrama,≤100
105529591028840,ADANA MX,These ads ran without a disclaimer,≤100
109946833981463,Entorno,Mirna Marina Lira Poot,≤100
110402150604275,República MX,These ads ran without a disclaimer,≤100
1702792110034668,En la esquina del rincon.,Fernando Garcia Velazquez,≤100
399582204176244,Enrique Sánchez Que,Enrique Sánchez Que,≤100
349362031895959,Julián Zacarías Curi,Julián Zacarías Curi,≤100
194268707047,AMAPSI. Asociación Mexicana de Alternativas en Psicología,These ads ran without a disclaimer,≤100
114753760355994,Néstor García López,Eloisa López Gómez,≤100
