Page ID,Page Name,Disclaimer,Amount Spent (MXN)
164802676883511,Fiscalía General del Estado de Tabasco,Amir Saadi Gonzalez Sanchez,≤100
100751754979825,Ignacio Gonzalez,Armando Vera Leonar,≤100
101366865028802,Rodolfo Castro Valdez,Rodolfo Valdez,≤100
117203591693767,Comisión Estatal Electoral Nuevo León,Comisión Estatal Electoral Nuevo León,≤100
1619517958096017,En Red Noticias,These ads ran without a disclaimer,≤100
322576888209013,Primitivo Ríos PT,Marcos Oliver Sanchez Romero,≤100
1420596421583045,José Narro Céspedes,Carlos Armando Carrillo Kobeh,≤100
1453035258301900,Carol Antonio Altamirano,Carol Antonio Altamirano,≤100
363903923687990,OVMX,Instituto Ortega-Vasconcelos,≤100
841441875939734,Indagar Estudios de Mercado,Indagar,≤100
360394781385282,La Nota de Monterrey,La Nota de Monterrey,≤100
1745712542144428,DeMemoria,These ads ran without a disclaimer,≤100
100337308423774,Lennyz Meléndez Chacón,Lennyz Melendez Chacón,≤100
2339634932991018,Centro Nacional de Evaluación de Competencias,These ads ran without a disclaimer,≤100
2272530003017349,Jorge Armando Lopez Espinoza,Jorge Armando Lopez Espinoza,≤100
1122274774451777,Alfredo Villegas,These ads ran without a disclaimer,≤100
185950174859148,Auge,Alejandro De Leon Jimenez,≤100
116463736853322,Análisis Crítico,Javier Guzmán Miranda,≤100
726116470797221,Cristina Portillo,Ariel Arroyo Mendoza,≤100
109440937552611,FreshPolitics,Axel Davidovich,≤100
149771242486346,Jóvenes Con Cristina Torres,These ads ran without a disclaimer,≤100
320404528148304,Nacho Campos E.,These ads ran without a disclaimer,≤100
241856122540609,Dr. Jesús Héctor Muñoz Escobar,Jesus Hector Muñoz Escobar,≤100
187555948104509,Despertando éxitos,These ads ran without a disclaimer,≤100
497990970222550,El Jurisconsciente,These ads ran without a disclaimer,≤100
215474162361086,Agenda Viral,Agenda Viral,≤100
110308770814400,Luis Carlos Chan Nuñez,These ads ran without a disclaimer,≤100
183209585754637,Dani Salgado,Martha Daniela Salgado Marquez,≤100
1511931155769587,Horacio Tijerina,Rossana Judith Ruiz Izaguirre,≤100
1183496831776019,Rolando Alcantar,Rolando Fortino Alcantar Rojas,≤100
1422169704755958,Alfredo Ramírez Bedolla,Gustavo Alonso Aguado Butanda,≤100
110303870474515,Noticias al momento,Irma Laynes,≤100
600724470080629,El Jitomatazo.com,Diarios Electrónicos de México,≤100
107013141153053,Rey David F. V.,Rey Flores Vallejo,≤100
107053111119849,Hamakeando Zaci,Marcelino Sanchez,≤100
948706741944897,El Portal de Lagos,El Portal de Lagos,≤100
105239490854382,Eduardo Campos Flores,María Luisa Hernández Rico,≤100
107975137514592,Monitor Abierto,Mirna Marina Lira Poot,≤100
113855093800296,Óscar Pérez Barros,Óscar Pérez Barros,≤100
463489204042534,Secretaría de Obras Públicas y Movilidad de Uruapan,Gobierno de Uruapan,≤100
2001926983383717,Edgard Huerta,David De La Luz Huerta,≤100
260701734051662,Jorge Inzunza,Jorge Inzunza,≤100
2423354334558570,Tony Aguirre,Manuel Antonio Aguirre Vidal,≤100
389993455125727,Jose Luis Acosta Toledo,These ads ran without a disclaimer,≤100
366762980158297,Juan Carlos Aldir,These ads ran without a disclaimer,≤100
107740630918452,Jorge Chahin,These ads ran without a disclaimer,≤100
373352619361843,Iris Sánchez Chiu,Iris Sánchez Chiu,≤100
187555948104509,Despertando éxitos,Ricardo Adalberto Vázquez Sarmiento,≤100
436565626454992,Ahora Noticias,Ahora Noticias,≤100
102301778343880,Personas diciendo cosas importantes,These ads ran without a disclaimer,≤100
1708378782713605,Pulmón Urbano A.C.,Pulmón Urbano A.C.,≤100
101494741766547,Juan Carlos Salazar Soberanis,Juan Carlos Salazar Soberanis,≤100
540795076057624,Enfoco.mx,Enfoco.mx,≤100
451130855086394,Polo Deschamps,Hipolito Deschamps Espino Barros,≤100
1727371490897774,Yoloczin Domínguez Serna,Yoloczin Lizbeth Dominguez Serna,≤100
858032527584472,Hiram Rodriguez L,Hiram Rodriguez L,≤100
115020840261011,Siigue,Heriberto Padilla Ibarra,≤100
205322212948317,Saúl Monreal Ávila,Ramon De Leon Ornedo,≤100
1015149698506340,Pedro Luis Coronado,Pedro Luis Coronado Ayarzagoitia,≤100
339369802936903,Ana Lilia Rivera Rivera,Ernesto Lopez Guerrero,≤100
103317908209916,Denuncia Zumpango,These ads ran without a disclaimer,≤100
109927953731014,Periódico La Justicia,Periódico La Justicia,≤100
102199321713070,Acento 21,Carlos Luna Castro,≤100
824196837618685,Michel González Márquez,Karen Michel González Marquez,≤100
2000572883557878,Becas Académicas Ceyt de Mexico,These ads ran without a disclaimer,≤100
108584867504956,Entroopia,Entroopia,≤100
323065168895,Windsor Smith,These ads ran without a disclaimer,≤100
146568692144740,Senadores del PAN,These ads ran without a disclaimer,≤100
1864467253831798,Fernando Valdez Zainos Hablar en Público Exitosamente,Fernando Valdez Zainos Hablar en Público Exitosamente,≤100
102052998268859,Jaciel Martínez,PRD Coahuila,≤100
109946833981463,Entorno,Mirna Marina Lira Poot,≤100
505956059421265,Chava Cosío,These ads ran without a disclaimer,≤100
103572524606876,Jorge Alberto Ayón Monsalve,Jorge Alberto Ayón Monsalve,≤100
106639637742863,Edmundo Peimbert,These ads ran without a disclaimer,≤100
106307494126590,Formación Cultural Social,These ads ran without a disclaimer,≤100
101218264866198,El Día a Día,Mirna Marina Lira Poot,≤100
342020912961614,Claudia Yáñez Centeno,Claudia Valeria Yañez Centeno Y Cabrera,≤100
1977832929128002,Angel Emmanuel Gutiérrez,These ads ran without a disclaimer,≤100
145642696125844,Héctor Alonso Granados,Héctor Eduardo Alonso Granados,≤100
744846788868395,Fundacion Sesgo,Fundacion Sesgo,≤100
113855093800296,Óscar Pérez Barros,These ads ran without a disclaimer,≤100
158055374577002,Ciudad de México CDMX,These ads ran without a disclaimer,≤100
167584559969748,Infonavit,These ads ran without a disclaimer,≤100
449533531817208,Ale Morlan,Ale Morlan,≤100
1637462289838029,Diputados Morena,These ads ran without a disclaimer,≤100
2351187391642055,Revista MHempresa,These ads ran without a disclaimer,≤100
258489551238285,The Wedding Blog by Erick Oseguera,These ads ran without a disclaimer,≤100
103501724602326,Trabajadores por México,Adrian Mateos Rojas,≤100
273155006056314,Luis Algorri,Luis Algorri,≤100
105040644688703,Centro de certificacion en Programación PLC,These ads ran without a disclaimer,≤100
190628341021751,Aleida Alavez Ruiz,Aleida Alavez Ruiz,≤100
1702120066599376,Priismo Jalisciense,Sergio Garcia,≤100
308342692891405,Raúl Hermida,Jorge Delgado,≤100
702350106507959,Aldo Maldonado,Aldo Salvador Maldonado Macías,≤100
628482797517617,Democracia Moderna,Democracia Moderna,≤100
674857985880735,Abel Pérez Zamorano,Abel Pérez Zamorano,≤100
603798423363847,JacoB RuiZ GalvaN,These ads ran without a disclaimer,≤100
113384933696277,BioMaya,Everardo Gomez Resendiz,≤100
385562848544963,Wearehonos,These ads ran without a disclaimer,≤100
409921252699993,Meme Yamel,Meme Yamel Contreras Abraham,≤100
276153489783776,La Casa de los Aceites,These ads ran without a disclaimer,≤100
101917138134443,Alianza Telefonista,Ma. Cristina Zaragoza Lemus,≤100
1057007070999757,Pablo Angulo Briceño,Pablo Angulo Briceño,≤100
274824069293690,Víctor Mancera,Víctor Mancera,≤100
109285190717781,Academia innovación agrícola,These ads ran without a disclaimer,≤100
555866678168477,Regidora Tere Millán,These ads ran without a disclaimer,≤100
100138811810491,Cindy Gorocica Cerón,Cindy Abigail Gorocica Cerón,≤100
447268649080599,El Diario de Andrés Manuel,These ads ran without a disclaimer,≤100
104272638012957,Más por Chihuahua,Logísitca Digital,≤100
184518858298382,Maki Ortiz,Maki Esther Ortiz Dominguez,≤100
1092365284236363,Ishaveha Certificadora y Capacitadora Profesional,These ads ran without a disclaimer,≤100
104370914498558,Joaquín Humberto González,Partido UNIDOS,≤100
587012551433082,QSocialNow,These ads ran without a disclaimer,≤100
770348456367267,Instituto De Administración De Riesgos,These ads ran without a disclaimer,≤100
114676847072378,Bremer y Herrera MEP Energía,La Agencia,≤100
184204222357255,Nohemí Alemán,Nohemi Aleman Hernandez,≤100
470687350334516,Diego Valenzuela,These ads ran without a disclaimer,≤100
960429197405377,Charlotte González,Partido Verde Ecologista de México,≤100
349362031895959,Julián Zacarías Curi,Julián Zacarías Curi,≤100
640987292668055,Daniel Sibaja,Daniel Sibaja,≤100
418039951683898,Hernán Salinas Wolberg,Hernán Salinas Wolberg,≤100
435671773140069,Roberto Lara Rocha,Roberto Lara Rocha,≤100
227404815245018,Omar Valdés,Omar Alejandro Valdes Reyes,≤100
110182517481626,Semanario La VOZ,These ads ran without a disclaimer,≤100
109328733990012,Sorteos entre Amigos Querétaro Bajío,These ads ran without a disclaimer,≤100
1133507676823179,Green Files,These ads ran without a disclaimer,≤100
448261868529427,Beto Moreno,These ads ran without a disclaimer,≤100
102928571251608,Ernesto González,Ernesto Giovanni Gonzalez Gonzalez,≤100
137309263048418,Poncho Robledo,Poncho Robledo,≤100
304149913030065,Erick Guerrero Rosas,These ads ran without a disclaimer,≤100
302894300185686,La Gambeta,These ads ran without a disclaimer,≤100
176953205747351,IDH Yoga Ram,These ads ran without a disclaimer,≤100
279128372120983,PACHUCA INFORMA,PACHUCA INFORMA,≤100
101848657999544,Congreso Revista Clínica México,These ads ran without a disclaimer,≤100
2242685036050999,María Eugenia Hernández Pérez,Ricardo Sánchez Alarcón,≤100
109140997575884,Lo que no sabias de el dragon,Osvaldo Cantu,≤100
102986394890096,Maestros y guías espirituales del Templo Mayor de catemaco Veracruz,These ads ran without a disclaimer,≤100
156538314984147,Antonio gaming :v,These ads ran without a disclaimer,≤100
731169227024204,Blanca Piña,Abel Uriel Saucedo Garcia,≤100
144299892553,Matthew Good,These ads ran without a disclaimer,≤100
107962830852390,Acercame a mi prestamo,These ads ran without a disclaimer,≤100
208357009185713,Stanford Graduate School of Business,These ads ran without a disclaimer,≤100
1338826526222530,Héctor Ponce,Héctor Ponce Tizoc,≤100
485025628200377,Adriana Macías,These ads ran without a disclaimer,≤100
1408151772766348,Alejandro Gándara Comunicación Electoral,Alejandro Gándara,≤100
0,Instagram User 5051395843,These ads ran without a disclaimer,≤100
164177220274782,Avance y Tecnología en Plásticos,These ads ran without a disclaimer,≤100
367439380111835,Xavier Nava,Federico Hernández,≤100
287205792280,AbogadosTabasco,Fidel Estrada,≤100
102893221284029,Reverendo Leopold Mutombo,These ads ran without a disclaimer,≤100
203911472957381,Luis M. Pérez de Acha,Luis M. Pérez de Acha,≤100
568540896511301,Gangster Report,These ads ran without a disclaimer,≤100
106397414268145,Michael Lopez,These ads ran without a disclaimer,≤100
106237981252996,Claudio De Leija Hinojosa,Claudio Alberto De Leija Hinojosa,≤100
56661991371,Woods Hole Oceanographic Institution (WHOI),These ads ran without a disclaimer,≤100
0,Instagram User 1179634568,These ads ran without a disclaimer,≤100
611358035688009,Milled Huevo Galindo,These ads ran without a disclaimer,≤100
1939335876370358,Stars Slots,These ads ran without a disclaimer,≤100
103992786357969,The Shift Network,These ads ran without a disclaimer,≤100
215113135209455,DFX - Distrito Financiero,These ads ran without a disclaimer,≤100
1124749004318339,Biby Rabelo,Go Working,≤100
394654404263460,Nuclear Power Trio,These ads ran without a disclaimer,≤100
111829502633529,Ciudadano Gobernante,Ciudadano Gobernante AC,≤100
277396699335934,Ilustre,These ads ran without a disclaimer,≤100
266995136793178,LingoChamp,These ads ran without a disclaimer,≤100
377497205656469,Industrial Training and Supplies de Mexico,These ads ran without a disclaimer,≤100
834391626707397,Pokémon GO,These ads ran without a disclaimer,≤100
480305829018059,Badland Brawl,These ads ran without a disclaimer,≤100
1852520761657982,4ocean,These ads ran without a disclaimer,≤100
1439738092756927,Juan Carlos Mezhua,Juan Carlos Mezhua Campos,≤100
301364506594738,Cumbre Mundial de Comunicación Política,These ads ran without a disclaimer,≤100
103330614770934,Ocean Project,These ads ran without a disclaimer,≤100
329329484498381,Akcletic,These ads ran without a disclaimer,≤100
107296511084399,May truth with you,These ads ran without a disclaimer,≤100
551158678560402,Epimonia,These ads ran without a disclaimer,≤100
177152739068112,Buen Viaje,These ads ran without a disclaimer,≤100
1174377252577280,M&A Consultores,Juan Pablo Márquez Garcia,≤100
229500024429470,Antorcha Parras,These ads ran without a disclaimer,≤100
299456003492946,Traddi inmuebles,Yamily Vianey Hernandez Magdaleno,≤100
109035770916003,True Underdog,These ads ran without a disclaimer,≤100
115801300218740,Faile Union,These ads ran without a disclaimer,≤100
418951294827718,Wren + Glory,These ads ran without a disclaimer,≤100
233836756743829,Team Novo Nordisk,These ads ran without a disclaimer,≤100
114317000320894,IReader-Mejores novelas románticas,These ads ran without a disclaimer,≤100
