Page ID,Page Name,Disclaimer,Amount Spent (MXN)
844457388935629,Jorge Alberto Nordhausen,Jorge Alberto Nordhausen Carrizales,≤100
315635228543095,Adriana Fuentes Téllez,Tend,≤100
34767149008,Tecnológico de Monterrey,These ads ran without a disclaimer,≤100
212833630159498,Daniel Vázquez,Daniel Vázquez García,≤100
184518858298382,Maki Ortiz,Anibal Augusto Flores Garcia,≤100
132236040250570,Acertijos desde Sinaloa,Francisco Zatarain,≤100
421071591561976,México Grilla,México Grilla,≤100
358878417540004,Humberto Prieto Herrera,Humberto Prieto Herrera,≤100
540263186326216,ElecciónTV,ElecciónTV,≤100
438881779621933,Cónclave de la Información,These ads ran without a disclaimer,≤100
140073896059152,Alejandro Armenta,Alejandro Armenta Mier,≤100
1899956170260910,Universidad Europea de Monterrey,These ads ran without a disclaimer,≤100
108302960734754,Me Canso Ganso Durango,These ads ran without a disclaimer,≤100
104405511240532,Paloma Sánchez,Maria Fernanda García Perez,≤100
1453996238154155,DC Consultoría Política,DC Estrategia,≤100
2068442100105071,Fernando Moreno Peña,Adrian Romero,≤100
198100480315124,José Juan Espinosa,Jose Juan Espinosa,≤100
160385187326110,Santander México,These ads ran without a disclaimer,≤100
688678671319756,Javier Hidalgo,Eduardo Osorio,≤100
102277768153924,Honeyme,These ads ran without a disclaimer,≤100
120984854726233,Centro de Capacitación Profesional Ccadip,These ads ran without a disclaimer,≤100
1691333351124575,Julio Menchaca,Julio Menchaca,≤100
100485798522680,Diario Azteca,Diario Azteca,≤100
831319236907829,Conspiracción,Conspiracción,≤100
1510421322523622,Héctor Astudillo Flores,Gobierno de Guerrero MX,≤100
874698516065938,Esmirna Gutiérrez Soto,These ads ran without a disclaimer,≤100
278086462955898,TikTok - México,These ads ran without a disclaimer,≤100
1457048034602708,It's Spoiler Time,These ads ran without a disclaimer,≤100
538851159581921,Cadena Política,Cadena Política,≤100
567633750007609,Geovanna Bañuelos,Juan Jose Mendez Rodriguez,≤100
700976223626909,GATTÜSO,These ads ran without a disclaimer,≤100
104680124489636,Demoscopia Digital,Demoscopia Digital,≤100
101937108425068,Secretaría de Préstamos Personales para el Estado,These ads ran without a disclaimer,≤100
101224748437520,Teleférico Noticias,Teleferico Noticias,≤100
170761873343298,Tecutli Gómez,Tecutli Gómez,≤100
877270302318917,Miroslava Sánchez Galván,Francisco Eduardo Rojas Domínguez,≤100
130352294189330,Adrián Oseguera,Adrián Oseguera,≤100
108465024244489,Método Training Center,Carlos Perez Hernandez,≤100
1507812359526781,Omar Carrera,Omar Carrera Perez,≤100
138813812948822,Rosa Lilia Torres- Noticias,Herman Ayala,≤100
222269084649681,Avanzada Diario,Juan Gabriel Moctezuma Castellanos,≤100
512970635509057,Guillermo Flores,Guillermo Flores,≤100
114719673728509,La Silla Informativa,La Silla Informativa,≤100
280339495433290,Miguel Riggs,Miguel Riggs,≤100
192725498010597,Universidad España Victoria,These ads ran without a disclaimer,≤100
111350690727118,Lucio Álvarez,Ernesto Álvarez García,≤100
910268985780024,Municipios Durango,These ads ran without a disclaimer,≤100
338345543298460,Caudae,Ana Rios Jimenez,≤100
1071282829926140,Juan Luis Córdova Alcázar,Juan Córdova Alcázar,≤100
979621495397568,Instituto de Certificación Empresarial ICEMéxico,These ads ran without a disclaimer,≤100
129556251000187,Donají Alba,Donají Alba,≤100
589484077738887,Jorge Álvarez Máynez,These ads ran without a disclaimer,≤100
184043895561115,Ricardo Aguilar Gordillo,Ricardo Aguilar Gordillo,≤100
1589845857911999,DNA,These ads ran without a disclaimer,≤100
376946485751065,Adriana Hernández,Adriana Hernández,≤100
485791571601747,Carlos Pavón Campos,These ads ran without a disclaimer,≤100
1391396011133988,Presidencia Municipal de Acuña,Presidencia Municipal de Acuña,≤100
211812842216583,Cursos de diseño interior y paisajismo Lucila Elizondo,These ads ran without a disclaimer,≤100
2164126013834658,Diputado Federal Lucio De Jesús Jiménez,Araceli Sinai Bautista Alejandre,≤100
263965003947363,Kenia López Rabadán,Kenia López Rabadán,≤100
924215500923867,Lucy Meza,Lucy Meza,≤100
1522195418029530,Político MX,These ads ran without a disclaimer,≤100
2120816488149360,Militante de Morena,Militante de Morena,≤100
602541943100108,Expansión,These ads ran without a disclaimer,≤100
106911251105479,El Culpable,These ads ran without a disclaimer,≤100
243412459335474,María Merced González González,Georgina Guadalupe Hernández González,≤100
355965035070594,Poncho Peña,Sergio Erick Muñoz Hernandez,≤100
245685942538080,VOTA Querétaro,VOTA Querétaro,≤100
112612327144012,Crédito descuento vía nómina sin aval sin anticipos,These ads ran without a disclaimer,≤100
1855645798066590,Oceana Mexico,Oceana Mexico,≤100
100625871470031,Chava Jimenez,Chava Jiménez,≤100
108292033848419,Primero News,These ads ran without a disclaimer,≤100
154652694604556,Ricardo Gallardo Cardona,Raul Ivan Lopez Guzman,≤100
109634395756375,Save the Children México,These ads ran without a disclaimer,≤100
101678244846454,Susana Aguiñaga,Susana Aguiñaga Jasso,≤100
561348627320564,Rocío Abreu Artiñano,Rocío Abreu Artiñano,≤100
344197043110970,Arriba En El Mapa,Maria Emilia Cruz Del Rosal,≤100
1514407918869306,Celenia Contreras,Lourdes Celenia Contreras Gonzalez,≤100
183209585754637,Dani Salgado,Martha Daniela Salgado Marquez,≤100
113883320347258,El Documentalista,These ads ran without a disclaimer,≤100
107961564371340,Ernesto Valenciana,Ernesto Valenciana,≤100
518034294966050,Pedro Martínez,Pedro Martinez Flores,≤100
439812986424070,Félix Sánchez Espinoza,Felix Sanchez Espinoza,≤100
114535453271014,Victor Navarro Oficial,Victor Navarro,≤100
107350554406412,La ley y el orden Tamaulipas,La ley y el orden Tamaulipas,≤100
1635757799819798,Tania Palacios Kuri,Tania Palacios Kuri,≤100
1708378782713605,Pulmón Urbano A.C.,Pulmón Urbano A.C.,≤100
180339432448255,AZ2 - Marketing Makers,Juan Antonio Azcárraga Salcido,≤100
347169178628930,Juan Carlos Romero Hicks,Juan Carlos Romero Hicks,≤100
205322212948317,Saúl Monreal Ávila,These ads ran without a disclaimer,≤100
109402240811976,Lasnoticias,Manuel Yanez Herrero,≤100
1812297282329742,Jorge Triana,These ads ran without a disclaimer,≤100
1415863341806268,DMC - Music Center,These ads ran without a disclaimer,≤100
757954910936584,Igualdad de Géneros PRD,Igualdad de Géneros PRD,≤100
180574218644735,Daily Salad,These ads ran without a disclaimer,≤100
109238944285714,Internet El profe",These ads ran without a disclaimer,≤100
457938367703310,Sol Quintana Roo,Iván Méndez,≤100
372224370263707,Tendencias Campeche,Tendencias Campeche,≤100
129707090379409,Kondinero,These ads ran without a disclaimer,≤100
473085373068754,Jesus Pujol Irastorza,Jesus Pujol Irastorza,≤100
1473948052747575,Francisco Javier Borrego Adame,Francisco Javier Borrego Adame,≤100
393851270632362,Maru Campos Galván,Maru Campos Galván,≤100
633636993510487,Grupo Ingenia TS Especialistas SAS de CV,These ads ran without a disclaimer,≤100
206323119403212,Mario Delgado Carrillo,These ads ran without a disclaimer,≤100
216561382207540,Periódico La Encuesta,Periódico La Encuesta,≤100
104266911042081,DB Consultores,These ads ran without a disclaimer,≤100
231520849191,Líderes Mexicanos,These ads ran without a disclaimer,≤100
122891192657759,Generando Valores y Liderazgo AC,Magdiel Leyva,≤100
217922684955583,Hospital Zambrano Hellion TecSalud,These ads ran without a disclaimer,≤100
698967643821245,La Coalición SUMAS,La Coalición Sumas,≤100
102748501579386,,These ads ran without a disclaimer,≤100
746192822174931,Ciencia Política CIDE,Ciencia Política CIDE,≤100
1567133813308190,Julio Cobos Caldelas,These ads ran without a disclaimer,≤100
103210996388042,The George Washington University - GSPM Latinoamérica,Francisco Gaona,≤100
162869297752046,Mirtha Villalvazo,Mirtha Villalvazo,≤100
1592095081087691,Secretaría de Turismo Zacatecas,These ads ran without a disclaimer,≤100
1377414742525470,RQ Comunicación,These ads ran without a disclaimer,≤100
248040005385097,Movimiento Ciudadano San Luis Potosí,Movimiento Ciudadano San Luis Potosí,≤100
1222283857934791,Hombres Peligrosos,These ads ran without a disclaimer,≤100
590905647717124,Gerardo Villarreal,These ads ran without a disclaimer,≤100
110230220663817,Defendemos México,Haz Bien el Bien,≤100
129556251000187,Donají Alba,German Gabarrot,≤100
101365268384456,Fortalezcamos Morena,Jorbai TV Marketing,≤100
193610891272411,Iliana Medina,Iliana Medina,≤100
149235428457169,Centro de Vida Lomas,Maria Teresa Márquez,≤100
108050950598394,Beca Todos,These ads ran without a disclaimer,≤100
665205273517504,Consejero Empresarial,These ads ran without a disclaimer,≤100
1447162058905900,Jaime Castellanos del Campo,Jaime Alberto Castellanos Del Campo,≤100
101075891834695,El Grito de México,El Grito de Mx,≤100
104225258136185,"Mes con Mes, Mayoreo y Menudeo",These ads ran without a disclaimer,≤100
642536792588121,Maria De Los Angeles Arévalo Bustamante,Maria De Los Angeles Arévalo Bustamante,≤100
102052998268859,Jaciel Martínez,PRD Coahuila,≤100
935372149826709,Pórtate Bien Quintana Roo,These ads ran without a disclaimer,≤100
1410537432586240,Perla Edith Martínez,Christian Zamora Etzael Ramirez,≤100
178794782212537,Roberto Cabrera Valencia,Roberto Cabrera Valencia,≤100
109487180780012,,These ads ran without a disclaimer,≤100
983538308374182,Tlalnepantla Sin Corrupción,Hugo Israel Monroy Cervantes,≤100
130352294189330,Adrián Oseguera,Ezequiel Galero Ponce,≤100
161020766408,Gobierno del Estado de Queretaro,SOME CONTENT MARKETING,≤100
236858516331750,RADIOFUSION TV,Leonardo Hernandez,≤100
114024430364416,YoXmx,These ads ran without a disclaimer,≤100
1454356338125444,Mundo Real Noticias,Herman Ayala,≤100
937181549628425,Rafa Montalvo,Rafael Gerardo Montalvo Mata,≤100
1216600795104608,MataMendoza Contadores,Santos Edgardo Gomez,≤100
661065047282648,Noticias ZMG,Noticias ZMG,≤100
157285634736770,Marco Bonilla,Marco Antonio Bonilla Mendoza,≤100
105239490854382,Eduardo Campos Flores,Eduardo Campos Flores,≤100
207628795933903,Mundo Ejecutivo,These ads ran without a disclaimer,≤100
111155840462570,CNOP Pueblo NUEVO 2020,These ads ran without a disclaimer,≤100
1680174538892479,Privé Mazatlán,These ads ran without a disclaimer,≤100
2406840252911801,MARIO para Morena,These ads ran without a disclaimer,≤100
760062017438548,Marco Gama,Marco Gama,≤100
580080685487461,Oled Moreno,Oliver Oled Moreno Ramirez,≤100
225865090901261,Virgilio Mendoza,These ads ran without a disclaimer,≤100
459633917507063,El Periodista MX,Hector Freddy Robaldi Narvaez,≤100
108819392526809,Partido Acción Nacional,These ads ran without a disclaimer,≤100
509821702820171,24 Horas Quintana Roo,24 Horas Quintana Roo,≤100
418039951683898,Hernán Salinas Wolberg,Hernán Salinas Wolberg,≤100
126413310795698,Azteca Sonora,Azteca Sonora,≤100
110829774107582,Sí Por México,These ads ran without a disclaimer,≤100
110267917355693,DATA OPMX,Data OPM,≤100
2132292053676336,Miguel Vélez,Miguel Armando Velez Mier Y Concha,≤100
195509017138207,Grupo Consultor EFE,These ads ran without a disclaimer,≤100
175627743173367,Cecani Latinoamérica,These ads ran without a disclaimer,≤100
115763806963414,Al Digital Noticias,Al Digital Noticias MX.,≤100
117256923478042,Ala Democrática,These ads ran without a disclaimer,≤100
164802676883511,Fiscalía General del Estado de Tabasco,Adrián Ehuan Estrada,≤100
401586323202696,Karina Barrón,Karina Barrón,≤100
112403715538444,Miguel Ángel Mancera,These ads ran without a disclaimer,≤100
859819970781818,La Neta Digital Mx,Enrique Javier Cruz Romero,≤100
670501623092621,Miguel Angel Almaraz  Maldonado,José Luis Fuentes Guevara,≤100
105044644760101,Elecciones 2021 Durango,These ads ran without a disclaimer,≤100
117186136743643,Raymundo Bolaños,Luis Bonilla,≤100
341031786670397,Belmar Pimentel Amador,Jose Julio Belmar Pimentel Amador,≤100
225865090901261,Virgilio Mendoza,Virgilio Mendoza,≤100
1502837176630071,Ángulo Informativo,These ads ran without a disclaimer,≤100
1550838208498232,Textiles Agrícolas SA De CV,These ads ran without a disclaimer,≤100
965850250122124,Concejal Martha Adriana Amaya Casio,Martha Adriana Amaya Casio,≤100
1712464589066219,Carlos Gandarilla,These ads ran without a disclaimer,≤100
118503739991559,Luis F. Fernández,Luis Fernando Fernández Ruiz,≤100
189946898466485,AMLOco - PEJE,These ads ran without a disclaimer,≤100
101182474610346,Disraeli Angel Cifuentes Contra La Violencia de Género,Disraeli Angel Cifuentes Contra La Violencia de Género,≤100
1603530743269541,Legisladores de BCS,These ads ran without a disclaimer,≤100
135254921271577,El Diario de Sinaloa,Irma Hernández Rios,≤100
579553585489694,Luis Guillermo Digital,Luis Guillermo Digital,≤100
349995665094283,Revolución TresPuntoCero,These ads ran without a disclaimer,≤100
140795939947196,Selina Trujillo,Selina Trujillo Arizmendi,≤100
108070864072169,Ulises Murguia Soto,Sandra Martínez Campero,≤100
406266772747868,Blac Solutions,These ads ran without a disclaimer,≤100
143772822457780,Ivan Gurrola Vega,These ads ran without a disclaimer,≤100
1498328897071398,Toño Gaspar,Antonio Gaspar Beltran,≤100
113855093800296,Óscar Pérez Barros,Óscar Pérez Barros,≤100
1643961935919108,KHOOL · Escuela de Imagen y Maquillaje,These ads ran without a disclaimer,≤100
176249192913929,Intelector,These ads ran without a disclaimer,≤100
490713411001529,ASUS Republic of Gamers,These ads ran without a disclaimer,≤100
137309263048418,Poncho Robledo,Poncho Robledo,≤100
487552674983657,ComunidadFeliz.mx,These ads ran without a disclaimer,≤100
760994790643040,Sergio Hernández Hernández,Sergio Hernandez Hernandez,≤100
102253707800036,República Alterna,República Alterna,≤100
402196160175517,Francisco Patiño Cardona,Francisco Patiño Cardona,≤100
473654012824697,Juan Lombana Mercatitlán,These ads ran without a disclaimer,≤100
107861034380925,Dr. Anastacio Márquez,UDC - Unidad Democrática de Coahuila,≤100
115142103207378,Dataswift,These ads ran without a disclaimer,≤100
465634753452760,Harry Shearer,These ads ran without a disclaimer,≤100
615065761929358,Arturo López Sugía,These ads ran without a disclaimer,≤100
385405041622619,Verdades Políticas,Verdades Políticas,≤100
241856122540609,Dr. Jesús Héctor Muñoz Escobar,Jesus Hector Muñoz Escobar,≤100
107693177459131,Voto Chihuahuense en el Extranjero,Oksana Volchanskaya,≤100
1952652041717693,México SaludHable,Refleacciona con Responsabilidad A.C.,≤100
100588038400944,Asesoría para Abogados Agrarios,These ads ran without a disclaimer,≤100
1997870023770074,Héctor Cruz,Héctor Cruz,≤100
403915056325207,Blanca Jiménez,Blanca Jiménez,≤100
401895677014593,The Mexico Post,The Mexico Post,≤100
1285904168093633,Juanita Sánchez,Juanita En Acción,≤100
174229585991829,Periódico Libre en el Sur,Francisco Ortiz Pinchetti,≤100
113206373475636,La Campaña,Carlos Edmundo Vega Flores,≤100
552813088456813,Carlos Muñoz Real Estate,These ads ran without a disclaimer,≤100
113601797110330,Ignacio Cruz Tobón,César David Camacho Montejano,≤100
910268985780024,Municipios Durango,Miguel Angel Gonzalez Ceniceros,≤100
1588437514742285,Víctor Hugo Govea,These ads ran without a disclaimer,≤100
2011601392419468,Ricardo Moreno,Ricardo Moreno,≤100
101075891834695,El Grito de México,Valeria Carolina Treviño Gonzalez,≤100
154019684642690,AMIS,These ads ran without a disclaimer,≤100
113476846950346,Toño Cantu,Agencia 706,≤100
131841954183657,Rosy Gaytán,Rosa Gaytán Díaz,≤100
230467661222847,Noticias de la Cuarta,These ads ran without a disclaimer,≤100
184087985550372,Reneé Rodríguez,Renee Rodriguez,≤100
589986837753932,Salomón Jara Cruz,Noe Jara Espejel,≤100
100337308423774,Lennyz Meléndez Chacón,Lennyz Melendez Chacón,≤100
111675370551701,Ayudas Mexico,These ads ran without a disclaimer,≤100
108584867504956,Entroopia,Entroopia,≤100
292073374782474,Municipio de Tlalnepantla de Baz 2019-2021,Municipio de Tlalnepantla de Baz 2019-2021,≤100
106546474620987,Educacion - Cursos Online,These ads ran without a disclaimer,≤100
1667181560266221,Partido Verde Estado de México,Partido Verde Estado de México,≤100
893467587344022,Emme Promocionales,Edgar Antunez,≤100
101556661742583,Cursos - Becas,These ads ran without a disclaimer,≤100
198328023568183,Jorge G. Castañeda,Jorge Castañeda Gutman,≤100
540795076057624,Enfoco.mx,Enfoco.mx,≤100
115267436984603,Yeidckol Polevnsky Morena,These ads ran without a disclaimer,≤100
108610720686526,Seguros Vida Integral,These ads ran without a disclaimer,≤100
100327931734354,Peritos Independientes en Antropología y Etnohistoria Juridica,These ads ran without a disclaimer,≤100
113502446965498,Anna Tamez,Ana Rosa Martínez Tamez,≤100
824196837618685,Michel González Márquez,Karen Michel González Marquez,≤100
948706741944897,El Portal de Lagos,El Portal de Lagos,≤100
1015149698506340,Pedro Luis Coronado,Pedro Luis Coronado Ayarzagoitia,≤100
100454621837197,Carlos Rodriguez Burgara,These ads ran without a disclaimer,≤100
105196887976191,Gerardo Ramírez Salazar,Gerardo Roberto Ramirez Salazar,≤100
1745712542144428,DeMemoria,These ads ran without a disclaimer,≤100
102568897876498,Karen Pérez,These ads ran without a disclaimer,≤100
1990384197886444,Interacción Informativa,Pepe Estrada,≤100
509951162872429,CONTU,Sindicato Único de Trabajadores de la UDG,≤100
1642015862733529,Javier Calzada AMLO 2018,Francisco Javier Calzada Vazquez,≤100
201639609940976,Mariana BO,These ads ran without a disclaimer,≤100
102225384616292,Ricardo Barbosa,Ricardo Barbosa,≤100
386556878368398,Axend,These ads ran without a disclaimer,≤100
102563354859746,Ladosisdiaria,Manuel Yanez Herrero,≤100
2116995645204449,Dip Norma Valenzuela Álvarez,Norma Valenzuela Álvarez,≤100
48966795116,Amnistía Internacional México,These ads ran without a disclaimer,≤100
175978135756283,Actualidad en Guarderías,Francisco Garcia Nieto,≤100
211030615932595,Sociedad Mexicana de Ingenieros CEN,Jose Plascencia,≤100
2423354334558570,Tony Aguirre,Manuel Antonio Aguirre Vidal,≤100
486088931424035,Instituto Electoral del Estado de Zacatecas,These ads ran without a disclaimer,≤100
2059420467624770,El Tecolote Diario,El Tecolote Diario,≤100
158967264818837,Isabel Guerra,Isabel Guerra,≤100
1480152925362803,UDC - Unidad Democrática de Coahuila - Acuña,UDC ACUÑA,≤100
594398217331877,Minerva Hernández Ramos,Minerva Hernández Ramos,≤100
107740630918452,Jorge Chahin,These ads ran without a disclaimer,≤100
179495650067,11colors,These ads ran without a disclaimer,≤100
316162282245753,Ovidio Peralta Suárez,Ovidio Peralta Suárez,≤100
112636937162052,Colegio estudiantil de capacitación social,These ads ran without a disclaimer,≤100
439795649786072,Claudeth Sarricolea,Jesús Alfonso Chio López,≤100
411235336284306,Empresarios por la Cuarta Transformación,These ads ran without a disclaimer,≤100
577496305745718,PAN Sinaloa,Miguel Angel MuñozSchubert Ramirez,≤100
103992274483753,Working Consultive D&T,These ads ran without a disclaimer,≤100
664379213703876,Poncho Danao,Alfonso Danao De La Peña Villareal,≤100
203709812204,José Ramón Gómez Leal JR,Jose Ramon Gomez Leal,≤100
1727371490897774,Yoloczin Domínguez Serna,Yoloczin Lizbeth Dominguez Serna,≤100
110331496967877,Revolución Social Independiente - Masias Menera,Revolución Social Independiente - Masias Menera,≤100
169799706487474,CGTN Français,These ads ran without a disclaimer,≤100
100810841794798,INDEP - Instituto Para Devolver al Pueblo Lo Robado,These ads ran without a disclaimer,≤100
1773699622677245,Asesoria Andrade Palacios,Virgilio Manuel Andrade Gonzalez,≤100
142062936237878,Goberna,These ads ran without a disclaimer,≤100
315336332652716,Infobae México,These ads ran without a disclaimer,≤100
186829918250,Ciudadanos en Red,These ads ran without a disclaimer,≤100
184518858298382,Maki Ortiz,Maki Esther Ortiz Dominguez,≤100
100637404990721,El Paisa Mexicano,These ads ran without a disclaimer,≤100
108667254033669,Revista MILED,These ads ran without a disclaimer,≤100
463489204042534,Secretaría de Obras Públicas y Movilidad de Uruapan,Gobierno de Uruapan,≤100
848008481893903,Cruz Pérez Cuéllar,Cruz Pérez Cuéllar,≤100
1836365373266980,Cooking Diary,These ads ran without a disclaimer,≤100
249401925757,Noticias Saltillo,Noticias Saltillo,≤100
1644730469175641,Programa Estatal de Seguridad Querétaro,SOME CONTENT MARKETING,≤100
191114974401030,Niños de Ahora,These ads ran without a disclaimer,≤100
115366836686423,RegrowAustralia,These ads ran without a disclaimer,≤100
149334611927297,Benjamín Robles,PT Oaxaca,≤100
108465024244489,Método Training Center,These ads ran without a disclaimer,≤100
1000787456781325,Like político,LIKE POLÍTICO S.A DE C.V,≤100
172689679501407,Zoé Water,These ads ran without a disclaimer,≤100
1495719330748668,Caclac A.C.,These ads ran without a disclaimer,≤100
108069314343236,Noticiario Hidalgo Oficial,Armando Rangel,≤100
377497205656469,Industrial Training and Supplies de Mexico,These ads ran without a disclaimer,≤100
114304943720859,Movimiento Nacional Por la Transformación Sindical,These ads ran without a disclaimer,≤100
101494741766547,Juan Carlos Salazar Soberanis,Juan Carlos Salazar Soberanis,≤100
417899195259502,Century 21  Home & Business,These ads ran without a disclaimer,≤100
858032527584472,Hiram Rodriguez L,Hiram Rodriguez L,≤100
617214185047697,Oliva Noticias,Oliva Noticias,≤100
112988107070997,Erika Lureano Jaramillo,PRD Coahuila,≤100
831329627228402,Jorge Morales Jiménez,Stephany Giovanna Gudiño Baez,≤100
399168550507320,Mujeres en Movimiento Guanajuato,Movimiento Ciudadano Guanajuato,≤100
780651975342188,María Elena Abaroa,Hector Amauri Huerta Morán,≤100
175255645861787,Luis Ernesto Munguía,Grecia Quetzalli Rubio Osuna,≤100
396879004096265,Jorge Argüelles,Jorge Argüelles,≤100
103824981547416,Laguna Leaks,Felix Galvan Sanchez,≤100
104272638012957,Más por Chihuahua,Logísitca Digital,≤100
1598372763512434,Erika Sánchez,Lourdes Erika Sanchez Martinez,≤100
177366879684581,Capi Alejandro Cunillé,These ads ran without a disclaimer,≤100
945975482263434,Ramiro Ruiz Flores,Ramiro Ruiz Flores,≤100
1420596421583045,José Narro Céspedes,Carlos Armando Carrillo Kobeh,≤100
116463736853322,Análisis Crítico,Javier Guzmán Miranda,≤100
698989393767684,Alejandra Lagunes,Alejandra Lagunes,≤100
766512106764480,Erasmo González Robledo,Aliek Orlando Morales Vazquez,≤100
110041330920634,QuieroLana,Anabel Gomez Palma,≤100
944823365909303,Medio Serio,Nuria Valenzuela Márquez,≤100
229511694450312,Martin Matrecitos,Martin Matrecitos,≤100
267560693897156,Sagrario Guzmán,Sagra  Elizabeth Guzmán Ureña,≤100
1722414094653191,Captive México,These ads ran without a disclaimer,≤100
109440937552611,FreshPolitics,Axel Davidovich,≤100
104031138135961,Criadero Militar de Ganado - Santa Gertrudis Chihuahua,These ads ran without a disclaimer,≤100
107618697740822,Somos 4T,Somos 4t,≤100
114676847072378,Bremer y Herrera MEP Energía,La Agencia,≤100
1597568910526465,Centro Mexicano Derecho Ambiental - CEMDA,Centro Mexicano Derecho Ambiental - CEMDA,≤100
569211433439752,Reflexiones en voz alta por Francisco Javier Pizarro,Zaira Angelina Pizarro Valenzuela,≤100
126494491380455,Horacio Sosa Villavicencio,Horacio Sosa Villavicencio,≤100
109328733990012,Sorteos entre Amigos Querétaro Bajío,These ads ran without a disclaimer,≤100
476940885780129,César Oceguera,César Estrada,≤100
195815324490948,Feliciano Flores,Feliciano Flores,≤100
313962579324281,Luis Cachorro Cantú,Luis Cachorro Cantú,≤100
101366865028802,Rodolfo Castro Valdez,Rodolfo Valdez,≤100
592543167574677,Alfredo Vazquez Castaños,Pedro Antonio Silerio Dominguez,≤100
362696157552059,Emmanuel David Reyes Hernández,These ads ran without a disclaimer,≤100
115452255131465,Alejandro Moreno Cárdenas,These ads ran without a disclaimer,≤100
841441875939734,Indagar Estudios de Mercado,Indagar,≤100
610438156032399,Organización Nacional de Mujeres del PRD,Diana Laura Colin Lopez,≤100
168112133543049,Esaú Alan,Esau Alan Noguez Ramirez,≤100
106458614450818,Miguel Ángel Dávila Treviño,Miguel Angel Davila Treviño,≤100
100651065098530,Jaime Antonio Gutiérrez de simone,Gloria Leticia Chong Moncada,≤100
2242685036050999,María Eugenia Hernández Pérez,Ricardo Sánchez Alarcón,≤100
1575082546067509,Los Altos Television,Los Altos Television,≤100
272933221659,Colegio de Contadores Públicos de México,These ads ran without a disclaimer,≤100
193712914496711,Ana Bertha Díaz Gutiérrez,Itzmaltzin Villagran,≤100
505956059421265,Chava Cosío,These ads ran without a disclaimer,≤100
320404528148304,Nacho Campos E.,These ads ran without a disclaimer,≤100
407894373329897,Acta Diurna,These ads ran without a disclaimer,≤100
101249878412992,Tuzo Infomativo,Maria De Los Angeles Rios Vazquez,≤100
185950174859148,Auge,Alejandro De Leon Jimenez,≤100
110308770814400,Luis Carlos Chan Nuñez,These ads ran without a disclaimer,≤100
107356754421428,Fundación Multiplicando Sonrisas,Fundación Multiplicando Sonrisas,≤100
271835580296655,Info Punto MX,Info Punto MX,≤100
273155006056314,Luis Algorri,Luis Algorri,≤100
114093696904329,Goyo Iribarren,These ads ran without a disclaimer,≤100
352002971502381,Eric Villanueva Mukul,These ads ran without a disclaimer,≤100
103536566368532,revista Réplica,Miguel C Manjarrez,≤100
1297479093715308,Instituto Científico de Psicología,These ads ran without a disclaimer,≤100
568826013160405,A3 Render,These ads ran without a disclaimer,≤100
1422152348025284,Guruchuirer,Noticias ZMG,≤100
215474162361086,Agenda Viral,Agenda Viral,≤100
112326447027761,Elcircopolitico,Manuel Yanez Herrero,≤100
449533531817208,Ale Morlan,Ale Morlan,≤100
101977521653274,Maestros y guías espirituales del Templo Mayor de catemaco Veracruz,These ads ran without a disclaimer,≤100
114108548759601,Escuela Superior de Procesos Electorales,These ads ran without a disclaimer,≤100
310216463011493,Radio Resultados,These ads ran without a disclaimer,≤100
102460261392404,Noticias79mx,Noticias79mx,≤100
127083544808103,Edgar Gasca Arceo,Edgar Gasca Arceo,≤100
726116470797221,Cristina Portillo,Ariel Arroyo Mendoza,≤100
323065168895,Windsor Smith,These ads ran without a disclaimer,≤100
297526167389849,Radio Álamos en Linea,Berenice Granillo Gonzalez,≤100
1122274774451777,Alfredo Villegas,These ads ran without a disclaimer,≤100
106985044542842,Filiberto Tapia,Filiberto Tapia,≤100
164802676883511,Fiscalía General del Estado de Tabasco,Amir Saadi Gonzalez Sanchez,≤100
307214659617108,Hugo González,Hugo E Gonzalez,≤100
101917138134443,Alianza Telefonista,Ma. Cristina Zaragoza Lemus,≤100
196598600360183,Universidad Santander,These ads ran without a disclaimer,≤100
1293477610766656,Canvas: Escuela de Marketing Político Digital,These ads ran without a disclaimer,≤100
265938437673601,Yo Soy Mi Planeta,Planeta Mx,≤100
195190787236594,Dr. Manuel Díaz Suárez,Manuel Armando Diaz Suarez,≤100
103501724602326,Trabajadores por México,Adrian Mateos Rojas,≤100
924041124403326,Inova FIT,These ads ran without a disclaimer,≤100
104936814635358,Renovación Democrática Telefonista - Planilla café,JumperMKT,≤100
554717334695311,Municipio de Jesús María,Municipio de Jesús María,≤100
1872765882942974,Imelda Sanmiguel,Imelda Sanmiguel Sanchez,≤100
109285190717781,Academia innovación agrícola,These ads ran without a disclaimer,≤100
101632355143175,Presidencia De La Republica Mexicana - Ventas,These ads ran without a disclaimer,≤100
227311231132072,Adolfo Alfaro,Gustavo Adolfo Alfaro Reyes,≤100
164919522753,Revista AMIGA,Laura Elena Bustamante Cordova,≤100
102986394890096,Maestros y guías espirituales del Templo Mayor de catemaco Veracruz,These ads ran without a disclaimer,≤100
311661119708998,Alejandro Bacio,These ads ran without a disclaimer,≤100
423630757828333,Sección 52 del SNTE,Luis Miguel Machuca Vazquez,≤100
628482797517617,Democracia Moderna,Democracia Moderna,≤100
239053633327593,SCC Sistema de Consulta de Contribuyentes,These ads ran without a disclaimer,≤100
111241965674759,Felipe Ledezma,Felipe Ledezma,≤100
