Page ID,Page Name,Disclaimer,Amount Spent (MXN)
209969023033342,Eric Cisneros Burgos,These ads ran without a disclaimer,≤100
1422152348025284,Guruchuirer,Noticias ZMG,≤100
100454621837197,Carlos Rodriguez Burgara,These ads ran without a disclaimer,≤100
313699602377969,Encuentro Social,Jorge Cervera Beltran,≤100
386556878368398,Axend,These ads ran without a disclaimer,≤100
110041330920634,QuieroLana,Anabel Gomez Palma,≤100
1309038305855588,El Acabose Fiel a La Verdad,Arturo Martin Huerta Romero,≤100
101494741766547,Juan Carlos Salazar Soberanis,Juan Carlos Salazar Soberanis,≤100
126413310795698,Azteca Sonora,Azteca Sonora,≤100
108667254033669,Revista MILED,These ads ran without a disclaimer,≤100
1727371490897774,Yoloczin Domínguez Serna,Yoloczin Lizbeth Dominguez Serna,≤100
2011601392419468,Ricardo Moreno,Ricardo Moreno,≤100
113855093800296,Óscar Pérez Barros,Óscar Pérez Barros,≤100
569211433439752,Reflexiones en voz alta por Francisco Javier Pizarro,Zaira Angelina Pizarro Valenzuela,≤100
101906148177744,Aldo Doniz,Aldo Agustin Doniz Leon,≤100
109285190717781,Academia innovación agrícola,These ads ran without a disclaimer,≤100
473654012824697,Juan Lombana Mercatitlán,These ads ran without a disclaimer,≤100
102052998268859,Jaciel Martínez,PRD Coahuila,≤100
490713411001529,ASUS Republic of Gamers,These ads ran without a disclaimer,≤100
2423354334558570,Tony Aguirre,Manuel Antonio Aguirre Vidal,≤100
252381002053552,Ignacio Gómez-Palacio,Ignacio Gomez Palacio Gutierrez Zamora,≤100
110308770814400,Luis Carlos Chan Nuñez,These ads ran without a disclaimer,≤100
129707090379409,Kondinero,These ads ran without a disclaimer,≤100
339369802936903,Ana Lilia Rivera Rivera,Ernesto Lopez Guerrero,≤100
227311231132072,Adolfo Alfaro,Gustavo Adolfo Alfaro Reyes,≤100
320404528148304,Nacho Campos E.,These ads ran without a disclaimer,≤100
1977832929128002,Angel Emmanuel Gutiérrez,Angel Emmanuel Gutiérrez,≤100
273155006056314,Luis Algorri,Luis Algorri,≤100
2328140677266740,Fe y Esperanza,These ads ran without a disclaimer,≤100
192507774257431,Omar Borboa,Oscar Hidalgo Quezada,≤100
111188150737276,,These ads ran without a disclaimer,≤100
112454552127355,Gobierno Estado de Morelos,Gobierno Estado de Morelos,≤100
2116995645204449,Dip Norma Valenzuela Álvarez,Norma Valenzuela Álvarez,≤100
265938437673601,Yo Soy Mi Planeta,Planeta Mx,≤100
229511694450312,Martin Matrecitos,Martin Matrecitos,≤100
142905389850613,Rafael Alejandro Echazarreta Torres,Joaquin Gamaliel Cano Rosado,≤100
164802676883511,Fiscalía General del Estado de Tabasco,Amir Saadi Gonzalez Sanchez,≤100
1494545083937644,Quinta Maretta Residencial - Civitas Viviendas,These ads ran without a disclaimer,≤100
106232104468728,Iconic Sneakers,These ads ran without a disclaimer,≤100
831329627228402,Jorge Morales Jiménez,Stephany Giovanna Gudiño Baez,≤100
1391396011133988,Presidencia Municipal de Acuña,Presidencia Municipal de Acuña,≤100
108069314343236,Noticiario Hidalgo Oficial,Armando Rangel,≤100
114067100426132,Capitulo Noreste SMNE,These ads ran without a disclaimer,≤100
100588038400944,Asesoría para Abogados Agrarios,These ads ran without a disclaimer,≤100
123973604957480,El eco del cambio,These ads ran without a disclaimer,≤100
322576888209013,Primitivo Ríos PT,Marcos Oliver Sanchez Romero,≤100
960429197405377,Charlotte González,Partido Verde Ecologista de México,≤100
505956059421265,Chava Cosío,These ads ran without a disclaimer,≤100
109440937552611,FreshPolitics,Axel Davidovich,≤100
310216463011493,Radio Resultados,These ads ran without a disclaimer,≤100
698989393767684,Alejandra Lagunes,Alejandra Lagunes,≤100
106068191176090,México Agropecuario,These ads ran without a disclaimer,≤100
449533531817208,Ale Morlan,Ale Morlan,≤100
146568692144740,Senadores del PAN,These ads ran without a disclaimer,≤100
824196837618685,Michel González Márquez,Karen Michel González Marquez,≤100
436565626454992,Ahora Noticias,Ahora Noticias,≤100
540795076057624,Enfoco.mx,Enfoco.mx,≤100
100637404990721,El Paisa Mexicano,These ads ran without a disclaimer,≤100
260701734051662,Jorge Inzunza,Jorge Inzunza,≤100
1708378782713605,Pulmón Urbano A.C.,Pulmón Urbano A.C.,≤100
133478060111915,CEMEX Impacto Social,CEMEX Negocio Responsable,≤100
305183166545225,Gerardo Peña,These ads ran without a disclaimer,≤100
114676847072378,Bremer y Herrera MEP Energía,La Agencia,≤100
1420596421583045,José Narro Céspedes,Carlos Armando Carrillo Kobeh,≤100
48093070890,CREA,These ads ran without a disclaimer,≤100
211153730336231,RR Marketing Digital,Abraham Rocha Rodriguez,≤100
611358035688009,Milled Huevo Galindo,These ads ran without a disclaimer,≤100
115037050052718,Igor Aguirre Vázquez,Igor Aguirre Vasquez,≤100
114738487010987,Braindom 2: Riddle Game,These ads ran without a disclaimer,≤100
114317000320894,IReader-Mejores novelas románticas,These ads ran without a disclaimer,≤100
1977832929128002,Angel Emmanuel Gutiérrez,These ads ran without a disclaimer,≤100
145663089566078,Regiduria Séptima Minatitlan,These ads ran without a disclaimer,≤100
438443612916112,Radio Chine Internationale,These ads ran without a disclaimer,≤100
465634753452760,Harry Shearer,These ads ran without a disclaimer,≤100
106665867763865,Mad3 For M3,These ads ran without a disclaimer,≤100
101997301172455,Aprendiendo Juntos,These ads ran without a disclaimer,≤100
399168550507320,Mujeres en Movimiento Guanajuato,Movimiento Ciudadano Guanajuato,≤100
1935870343195560,Morena Distrito SIETE Hidalgo,Francisco Patiño Cardona,≤100
150748032293055,Diego Panigo,These ads ran without a disclaimer,≤100
352002971502381,Eric Villanueva Mukul,These ads ran without a disclaimer,≤100
1604165769678170,Tuxpan Gobierno del Cambio,These ads ran without a disclaimer,≤100
103501724602326,Trabajadores por México,Adrian Mateos Rojas,≤100
105239490854382,Eduardo Campos Flores,María Luisa Hernández Rico,≤100
1598372763512434,Erika Sánchez,Lourdes Erika Sanchez Martinez,≤100
1498328897071398,Toño Gaspar,Antonio Gaspar Beltran,≤100
1767617536606118,Carlos Alberto Butron Valenzuela,These ads ran without a disclaimer,≤100
105118114701512,Red Jóvenes X México - Úrsulo Galván,These ads ran without a disclaimer,≤100
1183496831776019,Rolando Alcantar,Rolando Fortino Alcantar Rojas,≤100
235180703909535,Adiestramiento Canino Olican K-9,Candido Roberto Becerra Garcia,≤100
780651975342188,María Elena Abaroa,Hector Amauri Huerta Morán,≤100
423077551148582,Mirna Acosta Tena,Mirna Acosta Tena,≤100
744846788868395,Fundacion Sesgo,Fundacion Sesgo,≤100
1019142371460406,Campañas Políticas Mitin México,Mitin México,≤100
104816383523203,Erika Barrientos Pantoja,Alejandro Carmona,≤100
406266772747868,Blac Solutions,These ads ran without a disclaimer,≤100
1821572101457105,Yuriel Monroy Martinez,Yuriel Monroy Martinez,≤100
841441875939734,Indagar Estudios de Mercado,Indagar,≤100
103810281446665,Aldo Liberato de Jacobis Buil,Aldo De Jacobis Buil,≤100
103992274483753,Working Consultive D&T,These ads ran without a disclaimer,≤100
948706741944897,El Portal de Lagos,El Portal de Lagos,≤100
106871707816993,Contrapeso Digital,Contrapeso Digital,≤100
104272638012957,Más por Chihuahua,Logísitca Digital,≤100
151776728170221,Up Sí Vale,These ads ran without a disclaimer,≤100
112988107070997,Erika Lureano Jaramillo,PRD Coahuila,≤100
102663711114091,Finder Intelligence Comunicación y Prevención de Crisis,These ads ran without a disclaimer,≤100
110331496967877,Revolución Social Independiente - Masias Menera,Revolución Social Independiente - Masias Menera,≤100
396879004096265,Jorge Argüelles,Jorge Argüelles,≤100
787846564932738,Ana Paula Ugalde: Comunicación eficaz y vocería,Ana Paula Ugalde: Comunicación eficaz y vocería,≤100
0,Marketplace Seller 5659276324,These ads ran without a disclaimer,≤100
106985044542842,Filiberto Tapia,Filiberto Tapia,≤100
1122274774451777,Alfredo Villegas,These ads ran without a disclaimer,≤100
1435803423393471,LABASAD,These ads ran without a disclaimer,≤100
808250665892472,BDSwiss,These ads ran without a disclaimer,≤100
102707597953615,Cuenqueñito,Hendris Fonseca Leyva,≤100
858032527584472,Hiram Rodriguez L,Hiram Rodriguez L,≤100
2001926983383717,Edgard Huerta,David De La Luz Huerta,≤100
109675230849783,Miguel García B,Miguel García Barrera,≤100
185950174859148,Auge,Alejandro De Leon Jimenez,≤100
1872765882942974,Imelda Sanmiguel,Imelda Sanmiguel Sanchez,≤100
272933221659,Colegio de Contadores Públicos de México,These ads ran without a disclaimer,≤100
104078244673366,Morenas,These ads ran without a disclaimer,≤100
1288820221180692,Pepe Inurreta,Francisco Jose Inurreta Borges,≤100
674857985880735,Abel Pérez Zamorano,Abel Pérez Zamorano,≤100
627966261170501,Paco Elizondo,Luis Ricardo Rodríguez Gonzalez,≤100
126494491380455,Horacio Sosa Villavicencio,Horacio Sosa Villavicencio,≤100
239053633327593,SCC Sistema de Consulta de Contribuyentes,These ads ran without a disclaimer,≤100
233183205680,Asociación Nacional de Empresarios Independientes,Roy Luka Lavčević de la Torre,≤100
2131313026880095,Lizeth Guerra Méndez,These ads ran without a disclaimer,≤100
1040317476147178,Karen Rodriguez,Karen Rodriguez,≤100
105040644688703,Centro de certificacion en Programación PLC,These ads ran without a disclaimer,≤100
363903923687990,OVMX,Instituto Ortega-Vasconcelos,≤100
150548372091049,Ayuntamiento San Bartolo Tutotepec,Ayuntamiento San Bartolo Tutotepec,≤100
175978135756283,Actualidad en Guarderías,Francisco Garcia Nieto,≤100
928504567291679,Germán Delón,Gregorio Alberto Rodriguez Barrientos,≤100
434873736709144,Mario Ramos,Mario Ramos,≤100
396563520795594,"Amatlan de los Reyes, Veracruz",These ads ran without a disclaimer,≤100
113192293426214,Diputadas y Diputados de Morena Tamaulipas,Diputadas y Diputados de Morena Tamaulipas,≤100
102986394890096,Maestros y guías espirituales del Templo Mayor de catemaco Veracruz,These ads ran without a disclaimer,≤100
610438156032399,Organización Nacional de Mujeres del PRD,Diana Laura Colin Lopez,≤100
107740630918452,Jorge Chahin,These ads ran without a disclaimer,≤100
104514471392633,Sáastal,Ricardo Manuel Dzib Kauil,≤100
283439608682337,"Noticias Progreso de Obregon, Hgo.",Osvaldo Cano Olvera,≤100
476940885780129,César Oceguera,César Estrada,≤100
470687350334516,Diego Valenzuela,These ads ran without a disclaimer,≤100
112838626904400,Arturo Ortiz,These ads ran without a disclaimer,≤100
193712914496711,Ana Bertha Díaz Gutiérrez,Itzmaltzin Villagran,≤100
184518858298382,Maki Ortiz,Maki Esther Ortiz Dominguez,≤100
604988999663131,Agustín Dorantes,Agustín Dorantes,≤100
114979467009558,Hernan Hernandez,Hernan Alejandre Hernandez Rodriguez,≤100
212833630159498,Daniel Vázquez,These ads ran without a disclaimer,≤100
190628341021751,Aleida Alavez Ruiz,Aleida Alavez Ruiz,≤100
489589834771037,Xalapa Regiduría Primera,These ads ran without a disclaimer,≤100
151232600010094,Ricardo Cuevas Segura,These ads ran without a disclaimer,≤100
117203591693767,Comisión Estatal Electoral Nuevo León,Comisión Estatal Electoral Nuevo León,≤100
813741678662865,Erika Valencia Cardona,Karemi Sayuri Calleja Aguilar,≤100
133270770360624,Ernesto Palacios,Carabás Consejería Política,≤100
1709566252603583,PRD Nayarit,Pedro Ulyses Lugo Mancillas,≤100
101540128309156,Joel Sánchez,These ads ran without a disclaimer,≤100
1827397494177329,Aurora López Acevedo,José Eduardo Vásquez Morales,≤100
1293477610766656,Canvas: Escuela de Marketing Político Digital,These ads ran without a disclaimer,≤100
316819278875574,Asociación de Empresarios Turísticos de Quintana Roo,These ads ran without a disclaimer,≤100
1761463094141030,Mónica Lucía,Mónica Lucia González de Montaño,≤100
112283340427750,Dra. Graciela Dorantes Lara,Jose Angel Jiménez Cruz,≤100
108588164294252,El fonógrafo informa Hidalgo,Jennifer Alondra Andrea Chávez Peña,≤100
640987292668055,Daniel Sibaja,Daniel Sibaja,≤100
112524320580090,Norman F. Pearl,Norman Fernando Pearl Juarez,≤100
1511931155769587,Horacio Tijerina,Rossana Judith Ruiz Izaguirre,≤100
603798423363847,JacoB RuiZ GalvaN,These ads ran without a disclaimer,≤100
102984281365384,RRG,Roberto Rodriguez Garza,≤100
373352619361843,Iris Sánchez Chiu,Iris Sánchez Chiu,≤100
2056838141225093,Alfredo Corzo,These ads ran without a disclaimer,≤100
109227517336556,WHU5 Movement,WHU5 Movement,≤100
1514466245542140,América Rangel,América Rangel,≤100
1297479093715308,Instituto Científico de Psicología,These ads ran without a disclaimer,≤100
2000572883557878,Becas Académicas Ceyt de Mexico,These ads ran without a disclaimer,≤100
257597174360017,Prisco Manuel Gutiérrez,Erik Noe Bernal Amador,≤100
350508488860,Renán Barrera,Renán Barrera,≤100
186829918250,Ciudadanos en Red,These ads ran without a disclaimer,≤100
140402265972913,IACIP GTO,IACIP GTO,≤100
103536566368532,revista Réplica,Miguel C Manjarrez,≤100
528323640520748,Digitallpost,These ads ran without a disclaimer,≤100
834391626707397,Pokémon GO,These ads ran without a disclaimer,≤100
106249000192,CME Group,These ads ran without a disclaimer,≤100
924041124403326,Inova FIT,These ads ran without a disclaimer,≤100
115029720190274,José Luis Camacho Vargas,José Luis Camacho Vargas,≤100
104146694748588,Alberto Aranda - Morena Huautla,Alberto Aranda,≤100
2242685036050999,María Eugenia Hernández Pérez,Ricardo Sánchez Alarcón,≤100
2272530003017349,Jorge Armando Lopez Espinoza,Jorge Armando Lopez Espinoza,≤100
112961447092474,Endur,Joseph Yheamin Rodriguez Torres,≤100
168931259820717,ROMWE,These ads ran without a disclaimer,≤100
975475762515738,Gonzalo Juárez López Jr,Gonzalo Juárez López Jr,≤100
1454930464801451,Universidad CLAES,These ads ran without a disclaimer,≤100
1008708972625667,Dip. Fed. Julieta Garcia Zepeda,Nicolas Gutierrez Garcia,≤100
165492000632018,Fernando Izaguirre,Fernando Izaguirre Valdés,≤100
665557786835845,Saving The Amazon,These ads ran without a disclaimer,≤100
101582201762635,La polaka azul,La polaka azul,≤100
103793154916670,Rafael Rocha Santiago,These ads ran without a disclaimer,≤100
554717334695311,Municipio de Jesús María,Municipio de Jesús María,≤100
123725349027284,Miguel Medrano,Alba Castro,≤100
101977521653274,Maestros y guías espirituales del Templo Mayor de catemaco Veracruz,These ads ran without a disclaimer,≤100
198544846965809,Dr. Pech,Dr José Luis Pech,≤100
549878715174589,Yesika Selvera,Yesika Yanet Selvera Garza,≤100
103021788295777,JuverBoca Con JMU,Jesús Pastrana,≤100
427408934120209,Amin Anchondo,These ads ran without a disclaimer,≤100
110087730839237,Encuesta de Encuestas,AZ2 Marketing Makers,≤100
109927953731014,Periódico La Justicia,Periódico La Justicia,≤100
577496305745718,PAN Sinaloa,Miguel Angel MuñozSchubert Ramirez,≤100
423630757828333,Sección 52 del SNTE,Luis Miguel Machuca Vazquez,≤100
1481684748559716,Jovenesmaderensesconmorena,Gustavo Enrique Vega Ruiz,≤100
215474162361086,Agenda Viral,Agenda Viral,≤100
297526167389849,Radio Álamos en Linea,Berenice Granillo Gonzalez,≤100
165766357694612,Librería Agora PRD,These ads ran without a disclaimer,≤100
568826013160405,A3 Render,These ads ran without a disclaimer,≤100
109328733990012,Sorteos entre Amigos Querétaro Bajío,These ads ran without a disclaimer,≤100
420690148033445,Enrique Galindo Ceballos,Francisco Diaz,≤100
1144635588890716,Veracruz en Lucha,Germain Almanza Viveros,≤100
1422169704755958,Alfredo Ramírez Bedolla,Gustavo Alonso Aguado Butanda,≤100
107796617697421,Rifa Entre Amigos SP Tlaxcala,These ads ran without a disclaimer,≤100
184204222357255,Nohemí Alemán,Nohemi Aleman Hernandez,≤100
1113162958849015,Melissa Sarmiento,Melissa Sarmiento Angulo,≤100
103572524606876,Jorge Alberto Ayón Monsalve,Jorge Alberto Ayón Monsalve,≤100
6431878727,The Economist Intelligence Unit,These ads ran without a disclaimer,≤100
102199321713070,Acento 21,Carlos Luna Castro,≤100
106481204060038,Alfredo Sánchez Herrera,These ads ran without a disclaimer,≤100
102301778343880,Personas diciendo cosas importantes,These ads ran without a disclaimer,≤100
156538314984147,Antonio gaming :v,These ads ran without a disclaimer,≤100
171020569755976,Periódico Espacio,Periódico Espacio,≤100
751613441707525,Ramón Morales Izaguirre,Rosendo Ramirez Sánchez,≤100
1412209152408526,Sofía García Mosqueda,These ads ran without a disclaimer,≤100
889198967854660,Lic. Geovanni F. Barrios Moreno,Geovanni Francesco Barrios Moreno,≤100
731169227024204,Blanca Piña,Abel Uriel Saucedo Garcia,≤100
2068772113146471,Guanajuatopedia,Guanajuatopedia,≤100
145642696125844,Héctor Alonso Granados,Héctor Eduardo Alonso Granados,≤100
112306342134179,Ganaderia.com,Porcicultura.com,≤100
107246651146583,Ariana García Vidal,Ariana García Vidal,≤100
492853084519289,Héctor Narváez MX,Hector Freddy Robaldi Narvaez,≤100
1461889137385505,Fernando Magallanes Ozorio,These ads ran without a disclaimer,≤100
482944318434499,Party Planner,Gregorio Alberto Rodriguez Barrientos,≤100
485791571601747,Carlos Pavón Campos,These ads ran without a disclaimer,≤100
409921252699993,Meme Yamel,Meme Yamel Contreras Abraham,≤100
2257979854236762,Amaury Morales,These ads ran without a disclaimer,≤100
140073896059152,Alejandro Armenta,These ads ran without a disclaimer,≤100
112201037274998,Mizraim Castelan,Mizraim Eligio Castelan Enriquez,≤100
543589789374296,Memo Toscano Diputado,Guillermo Toscano Reyes,≤100
663137243826180,Gerardo Martínez,Carlos Gerardo Martínez Domínguez,≤100
117584533415304,Jose Antonio Alaffa Flores,Jose Antonio Alaffa Rocha,≤100
101404704674091,Raul Romero,These ads ran without a disclaimer,≤100
1175843279129818,iFrank,Antonio Melendez Arzola,≤100
102441978225089,Restaurantísimo,These ads ran without a disclaimer,≤100
584159151722389,Pavel López Gómez,Pavel López Gómez,≤100
101259761706517,Evergreen Corner,These ads ran without a disclaimer,≤100
1635547433336430,En Vivo Durango,Iván Soto Hernández,≤100
1049519915228457,InDriver ES,These ads ran without a disclaimer,≤100
106639637742863,Edmundo Peimbert,These ads ran without a disclaimer,≤100
1637462289838029,Diputados Morena,These ads ran without a disclaimer,≤100
113855093800296,Óscar Pérez Barros,These ads ran without a disclaimer,≤100
110245084073082,Amador Rodriguez Lozano,Amador Rodriguez Lozano,≤100
106364604529540,Digital News QR,Digital News QR,≤100
104370914498558,Joaquín Humberto González,Partido UNIDOS,≤100
196598600360183,Universidad Santander,These ads ran without a disclaimer,≤100
424354117897066,Noticias En El Punto,Adán Figueroa,≤100
1520610478183053,Badabun,These ads ran without a disclaimer,≤100
111241680704991,El Demócrata,El Demócrata,≤100
103025251331529,Chidas,These ads ran without a disclaimer,≤100
770348456367267,Instituto De Administración De Riesgos,These ads ran without a disclaimer,≤100
105658164309897,Millennial Noticias,These ads ran without a disclaimer,≤100
108596299163827,Jericó Abramo Masso,Jericó Abramo Masso,≤100
357785638352619,Eduardo Olmos Castro,Brecha Comunicación,≤100
350271891762001,Diario Futuro,These ads ran without a disclaimer,≤100
235180703909535,Adiestramiento Canino Olican K-9,These ads ran without a disclaimer,≤100
398516457218493,Ana Cristina Organista de Oseguera,Olivia Espindola,≤100
219198561953,Kärcher Home & Garden,These ads ran without a disclaimer,≤100
2116100378707873,Leticia Calderón Diputada,Leticia Calderón Fuentes,≤100
1469704869934985,Ciudadano de México,These ads ran without a disclaimer,≤100
342020912961614,Claudia Yáñez Centeno,Claudia Valeria Yañez Centeno Y Cabrera,≤100
305320573278558,La Casa Del Jabonero,These ads ran without a disclaimer,≤100
100751754979825,Ignacio Gonzalez,These ads ran without a disclaimer,≤100
848008481893903,Cruz Pérez Cuéllar,Cruz Pérez Cuéllar,≤100
664379213703876,Poncho Danao,Adrian de la Peña Villareal,≤100
658478414546492,La Opinión de México,Iván Méndez,≤100
111241965674759,Felipe Ledezma,Felipe Ledezma,≤100
537979719713510,Morena Contigo,Adrian Mateos Rojas,≤100
1575082546067509,Los Altos Television,Los Altos Television,≤100
102928571251608,Ernesto González,Ernesto Giovanni Gonzalez Gonzalez,≤100
100386055171709,"Secretaría de Planeación, Administración y Finanzas del Estado de Jalisco",These ads ran without a disclaimer,≤100
100138811810491,Cindy Gorocica Cerón,Cindy Abigail Gorocica Cerón,≤100
360394781385282,La Nota de Monterrey,La Nota de Monterrey,≤100
158055374577002,Ciudad de México CDMX,These ads ran without a disclaimer,≤100
412632615830986,Sasil de León,These ads ran without a disclaimer,≤100
702645929822270,VeracruzanadeCorazon,Somos Jarochos,≤100
161020766408,Gobierno del Estado de Queretaro,These ads ran without a disclaimer,≤100
169444103765014,Homero Gonzalez Medrano,These ads ran without a disclaimer,≤100
100789894854132,Mario Díaz,These ads ran without a disclaimer,≤100
1239363559419761,Carlos Alejandro Bautista Tafolla,Carlos Alejandro Bautista Tafolla,≤100
2160451274182574,Lupita Esquitín,Alejandra Guadalupe Esquitin Lastiri,≤100
1879013272395164,Mesa Metrópoli Monterrey,Mesa Metrópoli Monterrey,≤100
2339634932991018,Centro Nacional de Evaluación de Competencias,These ads ran without a disclaimer,≤100
1423563011273106,Morena La Esperanza de Ciudad Madero,Morena La Esperanza de Ciudad Madero,≤100
104031138135961,Criadero Militar de Ganado - Santa Gertrudis Chihuahua,These ads ran without a disclaimer,≤100
109140997575884,Lo que no sabias de el dragon,Osvaldo Cantu,≤100
102375334944437,Voy con Carlos Reyes,Ricardo Castillo Volta,≤100
105594191089848,Acceso Yuc.,Mirna Marina Lira Poot,≤100
539476069764011,Lic. Jorge Sato,These ads ran without a disclaimer,≤100
2018113191839014,Alejandro Serrano Almanza,Beatriz Medina,≤100
764586673602024,Archivo Digital Colima,Kike Murguia,≤100
116212553546273,Horacio Gutiérrez,Diego Alberto Gonzalez Tapia,≤100
841596229564715,Unión Nacional de Avicultores,UNA,≤100
162539794566865,Emilio Manzanilla Téllez,Emilio Manzanilla Tellez,≤100
227404815245018,Omar Valdés,Omar Alejandro Valdes Reyes,≤100
1336855022997312,Dj Terry Beltran,Terry Beltran,≤100
1864467253831798,Fernando Valdez Zainos Hablar en Público Exitosamente,Fernando Valdez Zainos Hablar en Público Exitosamente,≤100
1466354670306911,TEO ARAIZA,Teodoro Araiza,≤100
115050749243673,Erik Benito Pérez Mistega,Erik Benito Pérez Mistega,≤100
1568158590094691,VOTA Monterrey,VOTA Monterrey,≤100
1964477030436066,HoyTlalne,Uzziel Lõpez,≤100
107013141153053,Rey David F. V.,Rey Flores Vallejo,≤100
0,Marketplace Seller 5840920512,These ads ran without a disclaimer,≤100
110964160732915,Ovier Medina,Jesus Ovier Medina Lucero,≤100
1700056250219257,Grupo Orve,Grupo Orve,≤100
218612808551120,5inco,Adalberto Garza Méndez,≤100
933521593375115,El Informal de Baja California,El Informal de Baja California,≤100
109035770916003,True Underdog,These ads ran without a disclaimer,≤100
233836756743829,Team Novo Nordisk,These ads ran without a disclaimer,≤100
1894652730846249,DIF Municipal de Tierra Blanca,These ads ran without a disclaimer,≤100
101453228489527,Jóvenes con la 4T-Hidalgotitlán,These ads ran without a disclaimer,≤100
100537478362410,XPO SALUD,Susan Duran,≤100
111694797231735,Marco Gallegos Galván,Marco Gallegos,≤100
228291343874171,Ahumados Papa Beto,These ads ran without a disclaimer,≤100
249401925757,Noticias Saltillo,Noticias Saltillo,≤100
111829502633529,Ciudadano Gobernante,Ciudadano Gobernante AC,≤100
0,Marketplace Seller 7315477400,These ads ran without a disclaimer,≤100
115384163438079,Benito Cesar Barrera Maldonado,Leonel Bravo Moreno,≤100
363113944628,Pipeline & Gas Journal,These ads ran without a disclaimer,≤100
329329484498381,Akcletic,These ads ran without a disclaimer,≤100
555866678168477,Regidora Tere Millán,These ads ran without a disclaimer,≤100
377497205656469,Industrial Training and Supplies de Mexico,These ads ran without a disclaimer,≤100
104666684678836,Creative Contour,These ads ran without a disclaimer,≤100
1924487951212635,Ayuntamiento de Moloacán,These ads ran without a disclaimer,≤100
516658892133415,Heroic - Magic Duel,These ads ran without a disclaimer,≤100
102893221284029,Reverendo Leopold Mutombo,These ads ran without a disclaimer,≤100
1397555230540462,Salomón Majul González,These ads ran without a disclaimer,≤100
290685120967819,Adriana Dávila,Adriana Dávila Fernandez,≤100
101218264866198,El Día a Día,Mirna Marina Lira Poot,≤100
805211616235927,Irma Teran,Irma Maria Terán Villalobos,≤100
115366836686423,RegrowAustralia,These ads ran without a disclaimer,≤100
2351187391642055,Revista MHempresa,These ads ran without a disclaimer,≤100
114548080002943,Refacil AUTOS Tampico,These ads ran without a disclaimer,≤100
750328028481660,Secretaría de Gestión Social del CDE PRI Veracruz,These ads ran without a disclaimer,≤100
302894300185686,La Gambeta,These ads ran without a disclaimer,≤100
208032075884221,Mario Mata Carrasco,Mario Mata Carrasco,≤100
529085677505999,Tiempos de Cambios,Tomas Aguilar,≤100
342199079901578,Diputado Manuel Gómez Ventura,These ads ran without a disclaimer,≤100
497990970222550,El Jurisconsciente,These ads ran without a disclaimer,≤100
103523271298440,La Otra Opinión,Mirna Marina Lira Poot,≤100
447268649080599,El Diario de Andrés Manuel,These ads ran without a disclaimer,≤100
1483856061662251,Gobierno de Santiago Ixcuintla,These ads ran without a disclaimer,≤100
1057007070999757,Pablo Angulo Briceño,Pablo Angulo Briceño,≤100
113429933789153,Rafael Gómez Salinas,Rafael Gómez,≤100
245495562137150,Mitofsky,These ads ran without a disclaimer,≤100
331303163575225,Red Familia,Red Familia,≤100
101848657999544,Congreso Revista Clínica México,These ads ran without a disclaimer,≤100
343056139153924,La Manga Mx,La Manga Medios de Comunicación,≤100
100886268266395,SimulaM,These ads ran without a disclaimer,≤100
100727541582494,Tráfico Yuc.,Mirna Marina Lira Poot,≤100
1796526460650349,Somos sangre azul,These ads ran without a disclaimer,≤100
2416521615226109,Gestación Sustituta México,GSM,≤100
108364877799303,Fundación Colosio Veracruz,These ads ran without a disclaimer,≤100
1619517958096017,En Red Noticias,These ads ran without a disclaimer,≤100
1475925136053283,PAN Mérida,PAN Mérida,≤100
255770891840371,Charlie mcgregor,Charlie Vera,≤100
584134445055078,Yahleel Abdala,These ads ran without a disclaimer,≤100
107398787729303,Morena es Pueblo,Pablo Aguilar Torres,≤100
102053511527938,Miguel Ávila NL,Luis Herrera,≤100
1686553791637765,Marilyn Ballesteros,Alberto Matos,≤100
108610720686526,Seguros Vida Integral,These ads ran without a disclaimer,≤100
104132404754698,Adrian Virgen Miranda,Adrian Virgen News,≤100
182358002377671,Radamés Salazar,Eric Jhovanni Alarcon Bonilla,≤100
110303870474515,Noticias al momento,Irma Laynes,≤100
106307494126590,Formación Cultural Social,These ads ran without a disclaimer,≤100
106063487889507,Carlos Cruz 4to Regidor Tlalnepantla,Carlos Cruz,≤100
137309263048418,Poncho Robledo,Poncho Robledo,≤100
274824069293690,Víctor Mancera,Víctor Mancera,≤100
344289605599758,Instituto Mexicano de Derechos Humanos y Democracia,Instituto Mexicano de Derechos Humanos y Democracia,≤100
588886711487555,Punto Libre,Alberto Equihua,≤100
115020840261011,Siigue,Heriberto Padilla Ibarra,≤100
556071391096794,CM Central de Medios Tampico,Jesús Moises Pérez Calvo,≤100
683808035081103,Suceso Chiapas,These ads ran without a disclaimer,≤100
105318356303939,Luis Walton Aburto,Carabás Consejería Política,≤100
1602987803290976,Secretaría de Educación Tabasco,These ads ran without a disclaimer,≤100
113178600320562,Plataforma Peninsular,Mirna Marina Lira Poot,≤100
108733917449553,El Proceso MX,El Proceso México,≤100
589033364838420,Diputado Edgardo Hernández Contreras,Victor Hugo Hernandez Del Ángel,≤100
238133090153787,Cuestione,These ads ran without a disclaimer,≤100
2477634362265233,Servicios Financieros Xalapa,These ads ran without a disclaimer,≤100
1522336831153096,Medellín de Bravo,These ads ran without a disclaimer,≤100
268166203199602,Hector Gutierrez de la Garza,These ads ran without a disclaimer,≤100
